"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007047735","1969","47.85","-69.8667","15.0","ST SIMEON, QC CA","     51.4","","      51.4","C","       117","C","        81","C","        16","C","","","        30","C","        22","C","       193","C","        96","C","        52","C","         0","C","  -23.3","C,0306,+","","","   315"," ,C,0203, ","  51.8"," ,C,0728, ","   31.7","C,0716, ","-0.6","C,0919","-2.8","C,1005","-6.1","C,1020","-7.8","C,1022","-10.6","C,1122","-2.2","C,0527","-2.2","C,0527","-6.1","C,0502","-9.4","C,0422","-9.4","C,0422","","","","","   1121.2"," ,C","     3094"," ,C","      3.39","C","      8.08","C","     -1.29","C"
"CA007047735","1970","47.85","-69.8667","15.0","ST SIMEON, QC CA","    100.4","","     100.4","C","       129","C","        93","C","         8","C","","","        37","C","        54","C","       191","C","       110","C","        58","C","         0","C","  -28.9","C,1223,+","","","   330"," ,C,0323, ","  58.9"," ,C,0904, ","   30.6","C,0815, ","-1.1","C,1006","-4.4","C,1020","-4.4","C,1020","-6.7","C,1027","-9.4","C,1118","-2.8","C,0525","-2.8","C,0525","-5.6","C,0409","-9.4","C,0408","-9.4","C,0408","    5670.5","5","    5670.5","C","   1002.9"," ,C","     3556"," ,C","      2.91","C","      7.87","C","     -2.05","C"
"CA007047735","1971","47.85","-69.8667","15.0","ST SIMEON, QC CA","     41.9","","      41.9","C","       119","C","       100","C","         9","C","","","        41","C","        40","C","       201","C","       117","C","        58","C","         0","C","  -30.0","C,1223, ","","","   330"," ,C,0304, ","  48.3"," ,C,0828,+","   28.9","C,0619, ","-2.2","C,0925","-2.2","C,0925","-6.7","C,1031","-6.7","C,1031","-9.4","C,1109","0.0","C,0606","-2.2","C,0524","-4.4","C,0515","-7.8","C,0415","-13.3","C,0409","    5617.9","9","    5617.9","C","   1044.2"," ,C","     4366"," ,C","      2.98","C","      8.20","C","     -2.24","C"
"CA007047735","1972","47.85","-69.8667","15.0","ST SIMEON, QC CA","     27.8","","      27.8","C","       118","C","       106","C","         9","C","","","        51","C","        62","C","       208","C","       115","C","        43","C","         0","C","  -33.3","C,0223, ","","","   457"," ,C,0322, ","  48.3"," ,C,1007, ","   29.4","C,0715, ","0.0","C,0923","-2.2","C,0929","-7.8","C,1019","-7.8","C,1019","-9.4","C,1020","0.0","C,0607","-2.2","C,0525","-5.0","C,0502","-6.7","C,0413","-9.4","C,0408","    5811.0","0","    5811.0","C","   1191.3"," ,C","     5216"," ,C","      1.57","C","      6.53","C","     -3.39","C"
"CA007047735","1973","47.85","-69.8667","15.0","ST SIMEON, QC CA","    103.8","","     103.8","C","       121","C","        94","C","         6","C","","","        37","C","        32","C","       197","C","        94","C","        68","C","         0","C","  -33.9","C,0131, ","","","   305"," ,C,1214, ","  53.3"," ,C,0427, ","   31.7","C,0725, ","-0.6","C,0919","-2.8","C,1011","-4.4","C,1028","-6.7","C,1029","-9.4","C,1111","-1.1","C,0515","-2.2","C,0426","-9.4","C,0414","-9.4","C,0414","-9.4","C,0414","    5832.0","0","    5832.0","C","   1057.7"," ,C","     3459"," ,C","      3.59","C","      8.33","C","     -1.14","C"
"CA007047735","1974","47.85","-69.8667","15.0","ST SIMEON, QC CA","     39.9","","      39.9","C","       131","C","        96","C","         6","C","","","        31","C","        49","C","       211","C","       116","C","        69","C","         0","C","  -31.7","C,0103, ","","","   305"," ,C,1216, ","  52.1"," ,C,1112, ","   29.4","C,0822,+","0.0","C,0917","-2.2","C,0923","-7.8","C,1021","-7.8","C,1021","-12.2","C,1122","-1.1","C,0530","-7.2","C,0506","-7.2","C,0506","-7.2","C,0506","-9.4","C,0503","    5758.4","4","    5758.4","C","   1014.4"," ,C","     3280"," ,C","      2.38","C","      7.51","C","     -2.75","C"
"CA007047735","1975","47.85","-69.8667","15.0","ST SIMEON, QC CA","     63.4","","      63.4","C","       111","C","        85","C","         4","C","","","        32","C","        45","C","       179","C","       110","C","        67","C","         2","C","  -31.7","C,0120, ","","","   279"," ,C,0301, ","  39.4"," ,C,0320, ","   37.8","C,0801, ","-2.8","C,1003","-2.8","C,1003","-4.4","C,1101","-12.2","C,1123","-12.2","C,1123","-1.7","C,0517","-6.7","C,0422","-6.7","C,0422","-6.7","C,0422","-12.2","C,0403","    5570.4","4","    5570.4","C","    879.0"," ,C","     3019"," ,C","      3.23","C","      8.29","C","     -1.83","C"
"CA007047735","1978","47.85","-69.8667","15.0","ST SIMEON, QC CA","","","","","       107","C","        77","C","         5","C","","","        46","C","","","","","","","","","","","","","","","   295"," ,C,1217, ","  50.3"," ,C,1014, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    823.1"," ,C","     4101"," ,C","","","","","",""
"CA007047735","1979","47.85","-69.8667","15.0","ST SIMEON, QC CA","","","","","       118","C","        83","C","         9","C","","","        30","C","        35","C","       168","C","        80","C","        57","C","         0","C","  -28.3","C,0218, ","","","   411"," ,C,0121, ","  75.2"," ,C,0530, ","   30.6","C,0725, ","-1.1","C,0920","-3.9","C,1010","-5.0","C,1113","-7.2","C,1116","-8.9","C,1117","-1.1","C,0506","-3.3","C,0421","-8.9","C,0328","-8.9","C,0328","-8.9","C,0328","    5369.2","2","    5369.2","C","   1014.7"," ,C","     2833"," ,C","      4.03","C","      8.30","C","     -0.24","C"
"CA007047735","1980","47.85","-69.8667","15.0","ST SIMEON, QC CA","","","","","","","","","","","","","        18","C","","","","","","","","","","","","","","","   290"," ,C,0123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1660"," ,C","","","","","",""
