"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003023000","1923","51.5833","-111.85","823.0","HANNA, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5797.2","2","    5797.2"," ","","","","","","","","","",""
"CA003023000","1924","51.5833","-111.85","823.0","HANNA, AB CA","     44.2","","      44.2","C","        51","C","        28","C","         1","C","        10","C","        46","C","       212","C","       102","C","        83","C","         5","C","  -45.6","C,1217, ","   127"," ,C,0321,+","  60.2"," ,C,0728, ","   36.1","C,0702, ","-0.6","C,0831","-2.8","C,0925","-6.1","C,1005","-8.9","C,1010","-8.9","C,1010","0.0","C,0624","-3.9","C,0519","-7.2","C,0425","-7.2","C,0425","-9.4","C,0424","","","","","    427.7"," ,C","     1504"," ,C","      2.30","C","      8.84","C","     -4.24","C"
"CA003023000","1925","51.5833","-111.85","823.0","HANNA, AB CA","     41.1","","      41.1","C","        34","C","        26","C","         0","C","        11","C","        57","C","       218","C","        99","C","        98","C","         4","C","  -32.8","C,0201, ","   102"," ,C,1105, ","  21.6"," ,C,0610, ","   33.9","C,0711, ","0.0","C,0825","-3.3","C,0920","-4.4","C,1002","-7.8","C,1005","-10.0","C,1018","-0.6","C,0614","-2.2","C,0511","-5.6","C,0510","-6.7","C,0414","-10.0","C,0323","    6010.7","7","    6010.7","C","    407.0"," ,C","      748"," ,C","      2.34","C","      8.95","C","     -4.27","C"
"CA003023000","1928","51.5833","-111.85","823.0","HANNA, AB CA","","","","","        56","C","        27","C","         1","C","         8","C","","","","","","","","","","","","","   102"," ,C,0308, ","  52.3"," ,C,0606, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    295.3"," ,C","      746"," ,C","","","","","",""
"CA003023000","1930","51.5833","-111.85","823.0","HANNA, AB CA","     81.5","","      81.5","C","        56","C","        36","C","         1","C","        10","C","        28","C","       207","C","        71","C","        82","C","         6","C","  -37.2","C,0115, ","   152"," ,C,1216, ","  25.9"," ,C,0725, ","   33.9","C,0813, ","-1.1","C,0830","-2.8","C,1010","-9.4","C,1014","-9.4","C,1014","-9.4","C,1014","-2.2","C,0602","-2.2","C,0602","-4.4","C,0421","-8.3","C,0420","-13.9","C,0320","    5383.2","2","    5383.2","C","    352.2"," ,C","      660"," ,C","      3.94","C","     10.19","C","     -2.32","C"
"CA003023000","1931","51.5833","-111.85","823.0","HANNA, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4873.3","3","    4873.3","C","","","","","","","","","",""
"CA003023000","1935","51.5833","-111.85","823.0","HANNA, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6195.5","5","    6195.5","C","","","","","","","","","",""
"CA003023000","1937","51.5833","-111.85","823.0","HANNA, AB CA","","","","","        67","C","        41","C","         2","C","        17","C","","","","","       116","C","       105","C","         7","C","","","   102"," ,C,0319, ","  32.5"," ,C,0801, ","   38.3","C,0629, ","","","","","","","","","","","","","","","","","","","","","","","","","    341.7"," ,C","      825"," ,C","","","      8.42","C","",""
"CA003023000","1938","51.5833","-111.85","823.0","HANNA, AB CA","    171.9","","     171.9","C","        75","C","        47","C","         2","C","        14","C","        34","C","       175","C","        78","C","       105","C","         4","C","  -36.7","C,1229, ","   152"," ,C,0212, ","  33.0"," ,C,0501, ","   35.6","C,0722, ","0.0","C,1006","-2.8","C,1014","-4.4","C,1103","-9.4","C,1104","-9.4","C,1104","-1.1","C,0506","-3.9","C,0423","-5.6","C,0406","-6.7","C,0403","-12.8","C,0331","","","","","    412.2"," ,C","      774"," ,C","      4.92","C","      9.89","C","     -0.04","C"
"CA003023000","1939","51.5833","-111.85","823.0","HANNA, AB CA","     37.4","","      37.4","C","        79","C","        47","C","         1","C","        18","C","        46","C","       208","C","        76","C","        91","C","         4","C","  -42.8","C,0208, ","   152"," ,C,1022, ","  31.8"," ,C,0520, ","   35.6","C,0728, ","-1.1","C,0806","-2.2","C,0908","-6.7","C,1005","-6.7","C,1005","-8.9","C,1006","-1.1","C,0531","-6.7","C,0509","-6.7","C,0509","-6.7","C,0509","-9.4","C,0411","    5252.0","0","    5252.0","C","    423.4"," ,C","     1053"," ,C","      3.27","C","      9.84","C","     -3.31","C"
"CA003023000","1940","51.5833","-111.85","823.0","HANNA, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5840.4","4","    5840.4","C","","","","","","","","","",""
"CA003023000","1942","51.5833","-111.85","823.0","HANNA, AB CA","     40.5","","      40.5","C","        88","C","        60","C","         3","C","        28","C","        50","C","       197","C","        92","C","        80","C","         0","C","  -32.2","C,0103, ","   152"," ,C,1117, ","  35.6"," ,C,0716, ","   31.1","C,0810, ","0.0","C,0916","-2.2","C,0924","-6.1","C,1012","-6.7","C,1022","-15.6","C,1023","0.0","C,0527","-2.2","C,0517","-7.2","C,0514","-7.2","C,0514","-12.2","C,0408","","","","","    534.6"," ,C","     1483"," ,C","      2.96","C","      8.83","C","     -2.92","C"
"CA003023000","1943","51.5833","-111.85","823.0","HANNA, AB CA","     30.6","","      30.6","C","","","","","","","","","        45","C","       220","C","        76","C","        91","C","         3","C","  -39.4","C,0123, ","","","","","   33.9","C,0707, ","0.0","C,0901","-2.8","C,0914","-4.4","C,1013","-6.7","C,1030","-12.8","C,1101","-0.6","C,0611","-2.2","C,0514","-4.4","C,0511","-6.7","C,0504","-10.6","C,0401","    6349.5","5","    6349.5","C","","","","","      2.52","C","      9.52","C","     -4.47","C"
"CA003023000","1944","51.5833","-111.85","823.0","HANNA, AB CA","     34.3","","      34.3","C","        58","C","        35","C","         2","C","        12","C","        56","C","       217","C","       106","C","        95","C","         3","C","  -33.3","C,0211, ","   152"," ,C,1123,+","  45.2"," ,C,0730, ","   36.1","C,0630, ","-1.1","C,0918","-3.9","C,0929","-6.1","C,0930","-6.7","C,1009","-12.2","C,1103","0.0","C,0523","-6.1","C,0510","-6.1","C,0510","-6.7","C,0415","-15.0","C,0327","    5286.7","7","    5286.7","C","    344.8"," ,C","      915"," ,C","      2.92","C","     10.06","C","     -4.21","C"
"CA003023000","1945","51.5833","-111.85","823.0","HANNA, AB CA","    105.3","","     105.3","C","        79","C","        50","C","         0","C","        25","C","        61","C","       193","C","       124","C","        83","C","         8","C","  -31.1","C,0303, ","   178"," ,C,0205, ","  17.8"," ,C,0205, ","   35.0","C,0721, ","-1.7","C,0916","-2.2","C,0922","-4.4","C,1021","-6.7","C,1022","-12.2","C,1029","-1.1","C,0508","-6.7","C,0507","-6.7","C,0507","-6.7","C,0507","-8.9","C,0408","    5783.6","6","    5783.6","C","    333.6"," ,C","     1447"," ,C","      1.75","C","      6.56","C","     -3.05","C"
"CA003023000","1946","51.5833","-111.85","823.0","HANNA, AB CA","     72.4","","      72.4","C","        81","C","        55","C","         3","C","        20","C","        47","C","       204","C","        94","C","        83","C","         4","C","  -33.3","C,1227, ","    76"," ,C,1121, ","  48.3"," ,C,0904, ","   33.9","C,0730, ","-1.1","C,0921","-3.3","C,0922","-5.0","C,1004","-12.2","C,1026","-12.2","C,1026","-1.1","C,0519","-3.9","C,0513","-6.7","C,0512","-6.7","C,0512","-9.4","C,0509","    5533.4","4","    5533.4","C","    489.9"," ,C","      814"," ,C","      2.92","C","      8.67","C","     -2.84","C"
"CA003023000","1947","51.5833","-111.85","823.0","HANNA, AB CA","     99.6","","      99.6","C","        98","C","        55","C","         1","C","","","        50","C","       180","C","       103","C","        70","C","         8","C","  -42.2","C,0202, ","","","  46.2"," ,C,0822, ","   33.3","C,0808,+","-2.8","C,1005","-2.8","C,1005","-4.4","C,1022","-7.2","C,1104","-16.1","C,1105","-0.6","C,0528","-3.9","C,0527","-8.9","C,0404","-8.9","C,0404","-8.9","C,0404","    6171.3","3","    6171.3","C","    364.8"," ,C","","","      2.26","C","      7.56","C","     -3.05","C"
"CA003023000","1948","51.5833","-111.85","823.0","HANNA, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5865.4","4","    5865.4","C","","","","","","","","","",""
"CA003023000","1949","51.5833","-111.85","823.0","HANNA, AB CA","     99.2","","      99.2","C","        59","C","        31","C","         1","C","        12","C","        69","C","       191","C","        92","C","       108","C","         4","C","  -40.0","C,1231, ","    76"," ,C,1015,+","  32.5"," ,C,0624, ","   34.4","C,0715, ","-1.1","C,0909","-2.2","C,0910","-4.4","C,1003","-6.7","C,1006","-10.6","C,1007","-2.2","C,0522","-2.2","C,0522","-6.7","C,0406","-6.7","C,0406","-9.4","C,0320","","","","","    227.4"," ,C","      576"," ,C","      2.94","C","      9.51","C","     -3.64","C"
"CA003023000","1950","51.5833","-111.85","823.0","HANNA, AB CA","     41.4","","      41.4","C","        73","C","        39","C","         3","C","        21","C","        89","C","       227","C","       133","C","        88","C","         2","C","  -45.6","C,0123, ","   254"," ,C,1007, ","  29.2"," ,C,0712, ","   33.3","C,0903, ","-1.1","C,0818","-3.9","C,0910","-7.8","C,0930","-7.8","C,0930","-13.3","C,1107","-1.1","C,0608","-2.2","C,0506","-6.7","C,0504","-6.7","C,0504","-12.2","C,0411","    6646.9","9","    6646.9","C","    319.2"," ,C","     1200"," ,C","     -0.70","C","      5.46","C","     -6.85","C"
"CA003023000","1951","51.5833","-111.85","823.0","HANNA, AB CA","     31.1","","      31.1","C","       101","C","        61","C","         1","C","        29","C","        80","C","       209","C","       133","C","        63","C","         3","C","  -40.0","C,1230, ","   152"," ,C,0210, ","  38.1"," ,C,0830, ","   34.4","C,0804, ","0.0","C,0914","-3.3","C,0922","-7.2","C,0923","-7.2","C,0923","-12.2","C,0926","-1.1","C,0604","-2.8","C,0530","-5.6","C,0422","-6.7","C,0421","-11.1","C,0420","    6549.9","9","    6549.9","C","    481.1"," ,C","     1630"," ,C","     -0.55","C","      4.97","C","     -6.07","C"
"CA003023000","1954","51.5833","-111.85","823.0","HANNA, AB CA","","","","","        93","C","        55","C","         4","C","        16","C","        44","C","       204","C","        76","C","        71","C","         5","C","  -38.9","C,0116, ","   254"," ,C,0106, ","  37.8"," ,C,0804, ","   34.4","C,0719, ","-2.2","C,0920","-2.2","C,0920","-6.1","C,0930","-11.1","C,1004","-11.1","C,1004","-0.6","C,0531","-2.8","C,0530","-7.2","C,0504","-7.2","C,0504","-13.3","C,0503","","","","","    563.1"," ,C","     1232"," ,C","      2.69","C","      8.76","C","     -3.37","C"
"CA003023000","1955","51.5833","-111.85","823.0","HANNA, AB CA","     81.1","","      81.1","C","        90","C","        42","C","         1","C","        17","C","        89","C","       212","C","       122","C","        87","C","        10","C","  -33.3","C,1218,+","   224"," ,C,0921, ","  27.2"," ,C,0920, ","   36.1","C,0718,+","-0.6","C,0909","-5.0","C,0910","-5.0","C,0910","-8.3","C,1023","-10.0","C,1101","0.0","C,0509","-2.8","C,0507","-6.1","C,0422","-10.6","C,0406","-10.6","C,0406","    5438.2","2","    5438.2","C","    389.6"," ,C","     1695"," ,C","      0.90","C","      7.28","C","     -5.47","C"
"CA003023000","1956","51.5833","-111.85","823.0","HANNA, AB CA","     68.6","","      68.6","C","       105","C","        58","C","         0","C","        21","C","        71","C","       210","C","        98","C","        97","C","         2","C","  -38.9","C,0216, ","   127"," ,C,1202,+","  22.1"," ,C,0628, ","   33.9","C,0610, ","-1.1","C,0903","-2.2","C,0928","-6.1","C,1014","-7.2","C,1022","-13.3","C,1029","-1.1","C,0513","-3.9","C,0504","-5.0","C,0503","-8.3","C,0428","-13.3","C,0427","    6616.2","2","    6616.2","C","    459.2"," ,C","     1255"," ,C","      2.26","C","      8.56","C","     -4.05","C"
"CA003023000","1957","51.5833","-111.85","823.0","HANNA, AB CA","     48.6","","      48.6","C","        96","C","        39","C","         1","C","        12","C","        45","C","       200","C","        98","C","        98","C","         2","C","  -34.4","C,0124, ","   152"," ,C,1022,+","  32.3"," ,C,0811, ","   32.8","C,0713, ","-4.4","C,0918","-4.4","C,0918","-4.4","C,0918","-8.3","C,1005","-10.0","C,1022","-1.7","C,0522","-2.2","C,0512","-5.0","C,0414","-6.7","C,0413","-11.1","C,0412","    5620.8","8","    5620.8","C","    382.8"," ,C","     1190"," ,C","      3.20","C","      9.04","C","     -2.63","C"
"CA003023000","1958","51.5833","-111.85","823.0","HANNA, AB CA","     95.6","","      95.6","C","        72","C","        35","C","         0","C","        19","C","        39","C","       194","C","        97","C","       103","C","         5","C","  -34.4","C,0214, ","   127"," ,C,0305, ","  19.3"," ,C,0619, ","   32.8","C,0816,+","-0.6","C,0922","-6.1","C,1009","-6.1","C,1009","-8.3","C,1010","-8.9","C,1105","-1.1","C,0503","-2.8","C,0429","-8.3","C,0428","-8.3","C,0428","-11.1","C,0323","    5353.0","0","    5353.0","C","    239.4"," ,C","      985"," ,C","      3.73","C","      9.87","C","     -2.42","C"
"CA003023000","1959","51.5833","-111.85","823.0","HANNA, AB CA","     57.9","","      57.9","C","        80","C","        38","C","         0","C","         9","C","        48","C","       209","C","        84","C","        75","C","         2","C","  -31.7","C,0129, ","    84"," ,C,0501, ","  22.9"," ,C,0820, ","   33.3","C,0723, ","-0.6","C,0909","-6.1","C,0929","-6.1","C,0929","-7.2","C,1001","-11.7","C,1010","-0.6","C,0528","-3.3","C,0513","-5.0","C,0504","-10.6","C,0426","-10.6","C,0426","    5522.5","5","    5522.5","C","    301.0"," ,C","      607"," ,C","      2.91","C","      8.90","C","     -3.08","C"
"CA003023000","1960","51.5833","-111.85","823.0","HANNA, AB CA","","","","","        66","C","        37","C","         1","C","        16","C","","","","","","","","","","","","","   203"," ,C,0425, ","  26.2"," ,C,0701, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    282.7"," ,C","      968"," ,C","","","","","",""
"CA003023000","1962","51.5833","-111.85","823.0","HANNA, AB CA","     47.4","","      47.4","C","        63","C","        37","C","         1","C","         9","C","        51","C","       189","C","        79","C","        90","C","         1","C","  -37.8","C,0227, ","    76"," ,C,0308,+"," 110.5"," ,C,0713, ","   32.8","C,0625, ","-0.6","C,0903","-2.2","C,1011","-6.7","C,1024","-6.7","C,1024","-9.4","C,1118","-2.8","C,0508","-2.8","C,0508","-5.6","C,0505","-6.7","C,0329","-8.9","C,0325","    5819.1","1","    5819.1","C","    439.6"," ,C","      482"," ,C","      3.71","C","     10.13","C","     -2.71","C"
"CA003023000","1963","51.5833","-111.85","823.0","HANNA, AB CA","     85.1","","      85.1","C","        57","C","        34","C","         2","C","         9","C","        50","C","       190","C","        71","C","       106","C","         2","C","  -34.4","C,0122, ","    76"," ,C,0119, ","  53.3"," ,C,0621, ","   32.8","C,0722, ","-1.1","C,1007","-2.8","C,1019","-6.7","C,1027","-6.7","C,1027","-8.9","C,1101","-1.1","C,0521","-2.2","C,0509","-5.0","C,0421","-7.2","C,0409","-10.6","C,0402","    5042.9","9","    5042.9","C","    338.4"," ,C","      577"," ,C","      4.40","C","     11.16","C","     -2.36","C"
"CA003023000","1964","51.5833","-111.85","823.0","HANNA, AB CA","     56.9","","      56.9","C","        70","C","        43","C","         2","C","        15","C","        53","C","       202","C","        82","C","        83","C","         2","C","  -36.1","C,1221,+","   152"," ,C,1201, ","  45.0"," ,C,0705, ","   34.4","C,0712, ","-1.1","C,0911","-2.2","C,0927","-5.6","C,1016","-9.4","C,1027","-9.4","C,1027","0.0","C,0515","-4.4","C,0428","-4.4","C,0428","-6.7","C,0421","-9.4","C,0418","    5138.8","8","    5138.8","C","    399.9"," ,C","      812"," ,C","      2.91","C","      9.31","C","     -3.50","C"
"CA003023000","1965","51.5833","-111.85","823.0","HANNA, AB CA","     78.0","","      78.0","C","        76","C","        45","C","         1","C","        18","C","        79","C","       228","C","       112","C","        74","C","         5","C","  -36.7","C,0108, ","   102"," ,C,1227, ","  29.5"," ,C,0804, ","   33.3","C,0802, ","0.0","C,0904","-2.8","C,0906","-6.1","C,0923","-8.9","C,1103","-8.9","C,1103","-3.9","C,0521","-3.9","C,0521","-10.6","C,0421","-10.6","C,0421","-10.6","C,0421","    6431.4","4","    6431.4","C","    371.1"," ,C","     1160"," ,C","      1.00","C","      7.23","C","     -5.24","C"
"CA003023000","1966","51.5833","-111.85","823.0","HANNA, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6271.3","3","    6271.3","C","","","","","","","","","",""
"CA003023000","1968","51.5833","-111.85","823.0","HANNA, AB CA","     42.9","","      42.9","C","        99","C","        45","C","         3","C","        11","C","        40","C","       191","C","        79","C","        74","C","         2","C","  -37.8","C,1229, ","   117"," ,C,1115, ","  27.9"," ,C,0920, ","   34.4","C,0709, ","-2.2","C,1002","-2.2","C,1002","-4.4","C,1014","-7.2","C,1102","-8.9","C,1106","-0.6","C,0518","-2.2","C,0516","-6.7","C,0510","-6.7","C,0510","-11.7","C,0413","    5102.7","7","    5102.7","C","    417.7"," ,C","      727"," ,C","      3.47","C","      9.37","C","     -2.42","C"
"CA003023000","1969","51.5833","-111.85","823.0","HANNA, AB CA","     69.9","","      69.9","C","        78","C","        40","C","         2","C","        14","C","        61","C","       193","C","       104","C","        94","C","         4","C","  -42.2","C,0130, ","   102"," ,C,1221, ","  42.9"," ,C,0904, ","   33.3","C,0821,+","0.0","C,0915","-2.2","C,1005","-6.7","C,1012","-6.7","C,1012","-10.6","C,1025","-0.6","C,0613","-2.2","C,0612","-5.0","C,0404","-10.0","C,0331","-10.0","C,0331","    6191.5","5","    6191.5","C","    408.1"," ,C","      938"," ,C","      2.13","C","      8.14","C","     -3.88","C"
"CA003023000","1971","51.5833","-111.85","823.0","HANNA, AB CA","     77.3","","      77.3","C","","","","","","","        26","C","        65","C","       202","C","       114","C","        82","C","         7","C","  -39.4","C,1226, ","   102"," ,C,0330,+","","","   35.0","C,0805, ","-0.6","C,0917","-2.8","C,0921","-4.4","C,0928","-9.4","C,1016","-9.4","C,1016","-0.6","C,0429","-4.4","C,0427","-4.4","C,0427","-11.7","C,0404","-11.7","C,0404","","","","","","","     1015"," ,C","      1.83","C","      8.07","C","     -4.42","C"
"CA003023000","1972","51.5833","-111.85","823.0","HANNA, AB CA","     37.6","","      37.6","C","        81","C","        58","C","         3","C","        28","C","        65","C","       224","C","       114","C","        81","C","         1","C","  -43.3","C,0126, ","   152"," ,C,1228, ","  64.8"," ,C,0608, ","   32.8","C,0607, ","-2.2","C,0907","-2.2","C,0907","-4.4","C,0925","-7.8","C,1005","-13.3","C,1011","-1.1","C,0511","-3.9","C,0508","-4.4","C,0507","-7.2","C,0506","-8.9","C,0416","    6245.4","4","    6245.4","C","    461.8"," ,C","     1403"," ,C","      0.94","C","      7.20","C","     -5.31","C"
"CA003023000","1973","51.5833","-111.85","823.0","HANNA, AB CA","     52.3","","      52.3","C","        71","C","        50","C","         4","C","        20","C","        51","C","       204","C","        98","C","        79","C","         3","C","  -33.9","C,0104, ","   127"," ,C,1213,+","  75.7"," ,C,0615, ","   32.2","C,0804,+","-1.1","C,0914","-6.1","C,0915","-6.1","C,0915","-10.0","C,1102","-10.0","C,1102","-2.2","C,0512","-2.2","C,0512","-4.4","C,0501","-6.7","C,0415","-10.0","C,0407","    5873.2","2","    5873.2","C","    480.6"," ,C","     1090"," ,C","      2.71","C","      8.68","C","     -3.25","C"
"CA003023000","1974","51.5833","-111.85","823.0","HANNA, AB CA","     67.0","","      67.0","C","        79","C","        50","C","         2","C","        20","C","        44","C","       199","C","        96","C","        78","C","         1","C","  -37.8","C,0111, ","   406"," ,C,1222, ","  40.6"," ,C,1222, ","   34.4","C,0803, ","-1.7","C,0901","-5.0","C,0929","-5.0","C,0929","-6.7","C,1006","-10.6","C,1113","0.0","C,0530","-2.2","C,0502","-5.0","C,0428","-7.2","C,0414","-9.4","C,0405","    6216.4","4","    6216.4","C","    421.4"," ,C","     1623"," ,C","      2.77","C","      9.01","C","     -3.48","C"
"CA003023000","1984","51.5833","-111.85","823.0","HANNA, AB CA","    109.0","","     109.0","C","        99","C","        41","C","         1","C","        13","C","        41","C","       209","C","        92","C","        90","C","         5","C","  -38.0","C,1229, ","   120"," ,C,1124, ","  39.8"," ,C,0729, ","   37.0","C,0726, ","-1.5","C,0830","-5.0","C,0903","-5.0","C,0903","-10.0","C,1020","-10.0","C,1020","0.0","C,0528","-3.5","C,0511","-5.0","C,0501","-7.0","C,0429","-14.0","C,0318","","","","","    332.8"," ,C","      742"," ,C","      3.13","C","      9.54","C","     -3.29","C"
