"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10lanc001","2005","40.7633","-96.6833","367.0","LINCOLN 2.7 SSW, NE US","        98","N","        52","N","         5","N","  51.6"," ,N,0726, ","    642.7"," ,N"
"US10lanc001","2006","40.7633","-96.6833","367.0","LINCOLN 2.7 SSW, NE US","        98","N","        53","N","         8","N","  39.4"," ,N,0922, ","    699.8"," ,N"
"US10lanc001","2007","40.7633","-96.6833","367.0","LINCOLN 2.7 SSW, NE US","       102","N","        60","N","        12","N","  86.9"," ,N,0506, ","   1043.2"," ,N"
"US10lanc001","2008","40.7633","-96.6833","367.0","LINCOLN 2.7 SSW, NE US","        98","N","        59","N","         7","N","  59.4"," ,N,0612, ","    908.3"," ,N"
"US10lanc001","2009","40.7633","-96.6833","367.0","LINCOLN 2.7 SSW, NE US","       107","N","        56","N","         6","N","  69.3"," ,N,0904, ","    773.3"," ,N"
"US10lanc001","2010","40.7633","-96.6833","367.0","LINCOLN 2.7 SSW, NE US","       104","N","        58","N","         9","N","  77.2"," ,N,0621, ","    955.3"," ,N"
"US10lanc001","2011","40.7633","-96.6833","367.0","LINCOLN 2.7 SSW, NE US","        98","N","        62","N","         8","N","  68.6"," ,N,0627, ","    935.4"," ,N"
"US10lanc001","2013","40.7633","-96.6833","367.0","LINCOLN 2.7 SSW, NE US","        79","N","        48","N","         8","N","  66.3"," ,N,0527, ","    737.9"," ,N"
"US10lanc001","2014","40.7633","-96.6833","367.0","LINCOLN 2.7 SSW, NE US","        77","N","        48","N","         8","N"," 134.4"," ,N,1001, ","    846.3"," ,N"
"US10lanc001","2018","40.7633","-96.6833","367.0","LINCOLN 2.7 SSW, NE US","        92","N","        62","N","        11","N","  78.7"," ,N,0701, ","   1013.3"," ,N"
"US10lanc001","2019","40.7633","-96.6833","367.0","LINCOLN 2.7 SSW, NE US","        99","N","        65","N","         9","N","  62.7"," ,N,1002, ","    913.3"," ,N"
"US10lanc001","2020","40.7633","-96.6833","367.0","LINCOLN 2.7 SSW, NE US","        73","N","        53","N","         6","N","  57.7"," ,N,0523, ","    691.9"," ,N"
"US10lanc001","2021","40.7633","-96.6833","367.0","LINCOLN 2.7 SSW, NE US","        61","N","        38","N","         8","N","  81.3"," ,N,0314, ","    669.0"," ,N"
"US10lanc001","2022","40.7633","-96.6833","367.0","LINCOLN 2.7 SSW, NE US","        62","N","        38","N","         7","N","  41.4"," ,N,0617, ","    559.3"," ,N"
