"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00233562","1985","37.253","-93.7275","311.8","HALLTOWN 5 NW, MO US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00233562","2011","37.253","-93.7275","311.8","HALLTOWN 5 NW, MO US","        91","7","        70","7","        14","7","","","","","         2"," ","        54"," ","","","","","  46.2"," ,7,0426, ","   1045.0"," ,7","",""
"USC00233562","2012","37.253","-93.7275","311.8","HALLTOWN 5 NW, MO US","        64","7","        55","7","        14","7","","","","","","","        40"," ","","","","","  61.5"," ,7,0916, ","    978.1"," ,7","",""
"USC00233562","2013","37.253","-93.7275","311.8","HALLTOWN 5 NW, MO US","        86","7","        70","7","        17","7","","","","","","","        48"," ","","","",""," 106.7"," ,7,0730, ","   1479.4"," ,7","",""
"USC00233562","2014","37.253","-93.7275","311.8","HALLTOWN 5 NW, MO US","","","","","","","","","","","","","        37"," ","","","","","","","","","",""
"USC00233562","2015","37.253","-93.7275","311.8","HALLTOWN 5 NW, MO US","       102","7","        73","7","        19","7","","","","","","","        42"," ","","","",""," 151.1"," ,7,1227, ","   1523.9"," ,7","",""
"USC00233562","2016","37.253","-93.7275","311.8","HALLTOWN 5 NW, MO US","","","","","","","        1","","         1","7","","","        43"," ","    25"," ,7,0109, ","    25"," ,7,0109, ","","","","","       51"," ,7"
"USC00233562","2017","37.253","-93.7275","311.8","HALLTOWN 5 NW, MO US","","","","","","","","","","","","","        50"," ","","","","","","","","","",""
"USC00233562","2018","37.253","-93.7275","311.8","HALLTOWN 5 NW, MO US","       107","7","        72","7","        12","7","        8","","         3","7","","","        45"," ","    76"," ,7,0116, ","    64"," ,7,1113, ","  72.1"," ,7,0224, ","   1050.2"," ,7","      153"," ,7"
"USC00233562","2019","37.253","-93.7275","311.8","HALLTOWN 5 NW, MO US","","","","","","","        2","","         1","7","","","        48"," ","    51"," ,7,0130, ","    51"," ,7,0130, ","","","","","       64"," ,7"
"USC00233562","2020","37.253","-93.7275","311.8","HALLTOWN 5 NW, MO US","","","","","","","        3","","         2","7","","","        42"," ","    51"," ,7,0206, ","    51"," ,7,0206, ","","","   1274.3"," ,7","       99"," ,7"
"USC00233562","2021","37.253","-93.7275","311.8","HALLTOWN 5 NW, MO US","","","","","","","","","","","","","        36"," ","","","","","","","","","",""
"USC00233562","2022","37.253","-93.7275","311.8","HALLTOWN 5 NW, MO US","        94","7","        68","7","        11","7","       14","","         3","7","         2"," ","        40"," ","   152"," ,7,0204,+","    76"," ,7,1223, ","  98.6"," ,7,0505, ","   1078.1"," ,7","      165"," ,7"
"USC00233562","2023","37.253","-93.7275","311.8","HALLTOWN 5 NW, MO US","","","","","","","","","","","","","        44"," ","","","","","","","","","",""
"USC00233562","2024","37.253","-93.7275","311.8","HALLTOWN 5 NW, MO US","","","","","","","        4","","         0","7","         5"," ","        38"," ","    25"," ,7,0117,+","     0"," ,7,1231,+","","","   1124.3"," ,7","        0"," ,7"
"USC00233562","2025","37.253","-93.7275","311.8","HALLTOWN 5 NW, MO US","","","","","","","","","","","","","         3"," ","","","","","","","","","",""
