"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008105580","1916","46.3333","-66.7167","322.0","WILLIAMSBURG, NB CA","    107.8","","     107.8","C","       113","C","       101","C","         7","C","        35","C","        44","C","       175","C","        99","C","        85","C","         2","C","  -29.4","C,0222,+","   305"," ,C,1216, ","  43.2"," ,C,1020, ","   33.3","C,0721,+","-1.1","C,1007","-6.7","C,1011","-6.7","C,1011","-6.7","C,1011","-11.1","C,1114","-1.1","C,0526","-4.4","C,0413","-4.4","C,0413","-12.2","C,0325","-12.2","C,0325","    5181.3","3","    5181.3","C","   1016.3"," ,C","     3124"," ,C","      4.14","C","      9.62","C","     -1.35","C"
"CA008105580","1917","46.3333","-66.7167","322.0","WILLIAMSBURG, NB CA","     77.7","","      77.7","C","       124","C","       106","C","         7","C","        41","C","        61","C","       203","C","       111","C","        83","C","         1","C","  -32.2","C,1230, ","   254"," ,C,0410, ","  41.1"," ,C,0407, ","   32.2","C,0803, ","0.0","C,0908","-3.9","C,1030","-4.4","C,1102","-6.7","C,1112","-8.9","C,1113","-1.1","C,0530","-2.8","C,0507","-6.1","C,0506","-7.2","C,0411","-9.4","C,0404","    5687.4","4","    5687.4","C","   1121.8"," ,C","     3541"," ,C","      2.41","C","      7.72","C","     -2.90","C"
"CA008105580","1918","46.3333","-66.7167","322.0","WILLIAMSBURG, NB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5642.9","9","    5642.9","C","","","","","","","","","",""
"CA008105580","1919","46.3333","-66.7167","322.0","WILLIAMSBURG, NB CA","     74.8","","      74.8","C","       100","C","        90","C","         7","C","        33","C","        47","C","       205","C","        94","C","        65","C","         0","C","  -34.4","C,1218, ","   305"," ,C,1108,+","  34.8"," ,C,0607, ","   31.7","C,0607,+","-3.9","C,0805","-3.9","C,0805","-5.0","C,1009","-6.7","C,1013","-9.4","C,1030","0.0","C,0629","-3.3","C,0515","-6.1","C,0507","-8.3","C,0405","-9.4","C,0404","","","","","    980.1"," ,C","     2846"," ,C","      3.23","C","      9.28","C","     -2.82","C"
"CA008105580","1920","46.3333","-66.7167","322.0","WILLIAMSBURG, NB CA","    103.7","","     103.7","C","        84","C","        71","C","        10","C","        30","C","        57","C","       205","C","        94","C","        93","C","         1","C","  -36.1","C,0103, ","   305"," ,C,0225,+","  59.9"," ,C,1002, ","   32.2","C,0810, ","-0.6","C,0920","-2.2","C,1013","-6.7","C,1102","-6.7","C,1102","-9.4","C,1110","-1.1","C,0529","-4.4","C,0505","-4.4","C,0505","-7.2","C,0416","-12.2","C,0406","    5993.3","3","    5993.3","C","   1031.3"," ,C","     2932"," ,C","      3.64","C","     10.11","C","     -2.82","C"
"CA008105580","1921","46.3333","-66.7167","322.0","WILLIAMSBURG, NB CA","    234.1","","     234.1","C","","","","","","","","","        65","C","       216","C","        99","C","       106","C","         7","C","  -28.9","C,0219,+","","","","","   34.4","C,0708, ","0.0","C,0919","-3.3","C,0921","-5.0","C,1010","-8.9","C,1025","-8.9","C,1025","-0.6","C,0603","-2.2","C,0520","-5.6","C,0519","-11.7","C,0410","-11.7","C,0410","    4957.0","0","    4957.0","C","","","","","      4.54","C","     11.42","C","     -2.35","C"
"CA008105580","1922","46.3333","-66.7167","322.0","WILLIAMSBURG, NB CA","     71.2","","      71.2","C","","","","","","","        33","C","        70","C","       211","C","        96","C","        89","C","         0","C","  -40.0","C,0125,+","   279"," ,C,0207, ","","","   30.6","C,0609, ","0.0","C,0907","-2.8","C,0919","-5.0","C,0926","-6.7","C,0928","-9.4","C,1020","0.0","C,0518","-2.8","C,0516","-4.4","C,0429","-7.2","C,0419","-8.9","C,0329","    5527.2","2","    5527.2","C","","","     2765"," ,C","      3.00","C","      9.40","C","     -3.41","C"
"CA008105580","1923","46.3333","-66.7167","322.0","WILLIAMSBURG, NB CA","    112.0","","     112.0","C","        82","C","        69","C","        12","C","        24","C","        75","C","       205","C","        98","C","        86","C","         1","C","  -37.2","C,0205, ","   330"," ,C,0308, ","  61.0"," ,C,0430, ","   32.8","C,0620, ","0.0","C,0905","-2.2","C,0915","-6.1","C,1023","-7.8","C,1027","-11.1","C,1102","-2.2","C,0529","-2.2","C,0529","-5.0","C,0421","-8.3","C,0420","-12.8","C,0416","    6022.8","8","    6022.8","C","    859.2"," ,C","     2578"," ,C","      2.52","C","      9.33","C","     -4.29","C"
"CA008105580","1924","46.3333","-66.7167","322.0","WILLIAMSBURG, NB CA","     60.3","","      60.3","C","","","","","","","","","        62","C","       193","C","        87","C","        75","C","         0","C","  -31.7","C,1229,+","","","","","   31.7","C,0712, ","-0.6","C,0922","-2.8","C,1014","-7.8","C,1023","-7.8","C,1023","-8.9","C,1030","0.0","C,0501","-2.2","C,0429","-5.6","C,0426","-6.7","C,0415","-9.4","C,0408","    5426.5","5","    5426.5","C","","","","","      3.05","C","      9.57","C","     -3.47","C"
"CA008105580","1925","46.3333","-66.7167","322.0","WILLIAMSBURG, NB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5529.7","7","    5529.7","C","","","","","","","","","",""
