"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00012305","2010","-28.6133","122.4236","464.3","LAVERTON AERO, AS","   1767.3","","    1767.3","a","        45","a","        23","a","         2","a","         0","a","         1","a","         0","a","       257","a","       113","a","   -0.3","a,0704, ","  36.0"," ,a,0127, ","   44.1","a,0120, ","-0.3","a,0704","","","","","     750.2","2","     750.2","a","    243.2"," ,a","     20.88","a","     27.19","a","     14.57","a"
"ASN00012305","2011","-28.6133","122.4236","464.3","LAVERTON AERO, AS","   1329.1","","    1329.1","a","        65","a","        37","a","         2","a","         0","a","         1","a","         0","a","       270","a","        70","a","    0.0","a,0704, "," 110.2"," ,a,0217, ","   45.8","a,0128, ","0.0","a,0704","","","","","     609.9","9","     609.9","a","    522.0"," ,a","     20.15","a","     26.26","a","     14.03","a"
"ASN00012305","2012","-28.6133","122.4236","464.3","LAVERTON AERO, AS","   1260.9","","    1260.9","a","        44","a","        18","a","         1","a","         0","a","         3","a","         0","a","       286","a","       113","a","   -1.0","a,0714, ","  31.0"," ,a,1213, ","   43.8","a,1222, ","-0.3","a,0707","","","","","     609.0","0","     609.0","a","    261.0"," ,a","     20.81","a","     27.74","a","     13.88","a"
"ASN00012305","2013","-28.6133","122.4236","464.3","LAVERTON AERO, AS","   1852.8","","    1852.8","a","        34","a","        22","a","         3","a","         0","a","         0","a","         0","a","       292","a","       134","a","    1.7","a,0620, ","  39.2"," ,a,1209, ","   47.6","a,0108, ","","","","","","","     570.0","0","     570.0","a","    254.6"," ,a","     21.84","a","     28.71","a","     14.98","a"
"ASN00012305","2014","-28.6133","122.4236","464.3","LAVERTON AERO, AS","   1625.5","","    1625.5","a","        44","a","        27","a","         2","a","         0","a","         1","a","         0","a","       295","a","       118","a","    0.0","a,0725, ","  33.0"," ,a,0213, ","   45.0","a,0115, ","0.0","a,0725","","","","","     581.5","5","     581.5","a","    312.0"," ,a","     21.43","a","     28.42","a","     14.44","a"
"ASN00012305","2015","-28.6133","122.4236","464.3","LAVERTON AERO, AS","   1747.9","","    1747.9","a","        43","a","        26","a","         1","a","         0","a","         3","a","         0","a","       273","a","       133","a","   -0.7","a,0810,+","  26.0"," ,a,0305, ","   45.7","a,0122, ","-0.7","a,0710","","","-0.7","a,0810","     644.6","6","     644.6","a","    240.0"," ,a","     21.55","a","     28.35","a","     14.76","a"
"ASN00012305","2016","-28.6133","122.4236","464.3","LAVERTON AERO, AS","   1685.6","","    1685.6","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00012305","2017","-28.6133","122.4236","464.3","LAVERTON AERO, AS","","","","","        44","a","        24","a","         6","a","         0","a","         4","a","         0","a","       295","a","       108","a","   -3.3","a,0705, ","  98.8"," ,a,0117, ","   43.3","a,1216, ","-2.4","a,0703","-2.4","a,0703","","","     639.2","2","     639.2","a","    509.8"," ,a","     20.68","a","     27.70","a","     13.65","a"
"ASN00012305","2018","-28.6133","122.4236","464.3","LAVERTON AERO, AS","   1627.0","","    1627.0","a","        51","a","        30","a","         3","a","         0","a","         3","a","         0","a","       288","a","       115","a","   -1.5","a,0806, ","  39.0"," ,a,0131, ","   44.9","a,0105, ","-0.7","a,0706","","","-1.4","a,0811","     627.5","5","     627.5","a","    340.6"," ,a","     21.01","a","     27.93","a","     14.09","a"
"ASN00012305","2019","-28.6133","122.4236","464.3","LAVERTON AERO, AS","   1818.5","","    1818.5","a","        14","a","         7","a","         0","a","         0","a","         4","a","         0","a","       284","a","       162","a","   -0.9","a,0701, ","  23.2"," ,a,0415, ","   46.9","a,0113, ","-0.8","a,0629","","","-0.1","a,0808","     591.6","6","     591.6","a","     60.2"," ,a","     22.67","a","     29.93","a","     15.40","a"
"ASN00012305","2020","-28.6133","122.4236","464.3","LAVERTON AERO, AS","   2005.1","","    2005.1","a","        32","a","        10","a","         1","a","         0","a","         0","a","         0","a","       299","a","       131","a","    0.2","a,0711, ","  41.2"," ,a,0110, ","   44.9","a,0102, ","","","","","","","     535.2","2","     535.2","a","    121.4"," ,a","     21.75","a","     28.78","a","     14.71","a"
"ASN00012305","2021","-28.6133","122.4236","464.3","LAVERTON AERO, AS","   1645.0","","    1645.0","a","        38","a","        20","a","         0","a","         0","a","         0","a","         0","a","       278","a","       112","a","    0.8","a,0711, ","  19.4"," ,a,0530, ","   43.3","a,0121, ","","","","","","","     605.9","9","     605.9","a","    146.0"," ,a","     20.71","a","     27.38","a","     14.04","a"
"ASN00012305","2022","-28.6133","122.4236","464.3","LAVERTON AERO, AS","   1548.6","","    1548.6","a","        37","a","        13","a","         0","a","         0","a","         2","a","         0","a","       275","a","       105","a","   -0.4","a,0705, ","  20.2"," ,a,0904, ","   45.4","a,0113, ","-0.4","a,0705","","","","","     601.8","8","     601.8","a","    129.4"," ,a","     20.84","a","     27.32","a","     14.37","a"
"ASN00012305","2023","-28.6133","122.4236","464.3","LAVERTON AERO, AS","   1491.6","","    1491.6","a","        28","a","        14","a","         1","a","         0","a","         1","a","         0","a","       293","a","       130","a","   -0.6","a,0622, ","  28.2"," ,a,1116, ","   44.2","a,1216, ","-0.6","a,0622","","","","","     569.5","5","     569.5","a","    152.4"," ,a","     21.84","a","     28.75","a","     14.94","a"
"ASN00012305","2024","-28.6133","122.4236","464.3","LAVERTON AERO, AS","   1791.6","","    1791.6","a","        51","a","        27","a","         5","a","         0","a","         2","a","         0","a","       297","a","       109","a","   -0.1","a,0720, ","  72.6"," ,a,0310, ","   45.9","a,0122, ","-0.1","a,0720","","","","","     463.0","0","     463.0","a","    467.6"," ,a","     21.68","a","     28.15","a","     15.20","a"
