"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AG000060611","1979","28.05","9.6331","561.0","IN AMENAS, AG","   2043.5","","    2043.5","G","         4","I","         2","I","         0","I","         0","G","         7","G","         0","G","       290","G","       172","G","   -1.8","G,0219, ","   9.0"," ,I,0903, ","   44.5","G,0703, ","-0.1","G,1225","","","","","-0.2","G,0227","","","","","     653.1","1","     653.1","G","     15.0"," ,I","     21.86","G","     29.96","G","     13.76","G"
"AG000060611","1980","28.05","9.6331","561.0","IN AMENAS, AG","   2097.2","","    2097.2","G","         3","I","         3","I","         0","I","         0","G","        17","G","         0","G","       287","G","       182","G","   -3.5","G,1204, ","   4.0"," ,I,0302, ","   46.4","G,0624, ","0.0","G,1201","-3.5","G,1204","","","-0.9","G,0126","-3.1","G,0121","","","     847.1","1","     847.1","G","     10.0"," ,I","     21.77","G","     29.96","G","     13.59","G"
"AG000060611","1981","28.05","9.6331","561.0","IN AMENAS, AG","   2319.7","","    2319.7","G","         2","I","         0","I","         0","I","         0","G","        26","G","         0","G","       287","G","       189","G","   -6.5","G,0110, ","   2.0"," ,I,0617, ","   44.6","G,0713, ","-2.0","G,1206","","","","","-0.1","G,0209","-2.6","G,0202","-6.4","G,0111","     939.9","9","     939.9","G","      3.0"," ,I","     22.23","G","     30.32","G","     14.15","G"
"AG000060611","1982","28.05","9.6331","561.0","IN AMENAS, AG","   2071.8","","    2071.8","G","        20","I","        10","I","         0","I","         0","G","         8","G","         0","G","       260","G","       173","G","   -2.6","G,1226, ","  19.0"," ,I,1204, ","   41.8","G,0724, ","-2.6","G,1226","-2.6","G,1226","","","-0.1","G,0308","","","","","     858.3","3","     858.3","G","     84.0"," ,I","     21.39","G","     28.86","G","     13.92","G"
"AG000060611","1983","28.05","9.6331","561.0","IN AMENAS, AG","   2101.1","","    2101.1","G","         2","I","         1","I","         0","I","         0","G","        18","G","         0","G","       274","G","       161","G","   -2.1","G,0122, ","   5.0"," ,I,0625, ","   44.5","G,0628, ","-0.7","G,1205","","","","","-1.3","G,0123","","","","","     961.9","9","     961.9","G","      6.0"," ,I","     21.56","G","     29.20","G","     13.92","G"
"AG000060611","1984","28.05","9.6331","561.0","IN AMENAS, AG","   2098.6","","    2098.6","G","         7","I","         1","I","         0","I","         0","G","        17","G","         0","G","       279","G","       167","G","   -3.8","G,0113, ","   8.0"," ,I,1114, ","   43.6","G,0816, ","-0.1","G,1230","","","","","-0.4","G,0219","-2.5","G,0212","","","     888.9","9","     888.9","G","     16.0"," ,I","     21.67","G","     29.20","G","     14.15","G"
"AG000060611","1985","28.05","9.6331","561.0","IN AMENAS, AG","   2065.3","","    2065.3","G","         4","I","         2","I","         0","I","         0","G","         7","G","         0","G","       294","G","       169","G","   -3.2","G,0104, ","  11.0"," ,I,1215, ","   43.5","G,0807, ","","","","","","","-1.2","G,0119","-2.8","G,0118","","","     749.5","5","     749.5","G","     16.0"," ,I","     22.08","G","     29.67","G","     14.49","G"
"AG000060611","1986","28.05","9.6331","561.0","IN AMENAS, AG","   2139.8","","    2139.8","G","         4","I","         2","I","         0","I","         0","G","         5","G","         0","G","       267","G","       166","G","   -2.8","G,1226, ","   8.0"," ,I,0914, ","   43.6","G,0715, ","-2.0","G,1225","-2.8","G,1226","","","","","","","","","     703.3","3","     703.3","G","     14.0"," ,I","     21.85","G","     29.11","G","     14.59","G"
"AG000060611","1987","28.05","9.6331","561.0","IN AMENAS, AG","   2319.1","","    2319.1","G","         6","I","         0","I","         0","I","         0","G","        11","G","         0","G","       299","G","       172","G","   -2.5","G,0119, ","   2.0"," ,I,0316, ","   44.8","G,0524, ","","","","","","","-1.5","G,0120","-2.5","G,0119","","","     877.4","4","     877.4","G","      7.0"," ,I","     22.73","G","     30.50","G","     14.95","G"
"AG000060611","1988","28.05","9.6331","561.0","IN AMENAS, AG","   2406.1","","    2406.1","G","         8","I","         2","I","         0","I","         0","G","         6","G","         0","G","       286","G","       181","G","   -2.0","G,1210, ","   7.0"," ,I,0303, ","   46.4","G,0624, ","-2.0","G,1210","","","","","-1.3","G,0111","","","","","     608.0","0","     608.0","G","     17.0"," ,I","     22.82","G","     30.31","G","     15.34","G"
"AG000060611","1989","28.05","9.6331","561.0","IN AMENAS, AG","   2160.1","","    2160.1","G","         0","I","         0","I","         0","I","         0","G","         4","G","         0","G","       295","G","       168","G","   -2.5","G,0108, ","     0"," ,I,1231,+","   42.0","G,0618, ","","","","","","","-1.1","G,0125","-2.5","G,0108","","","     915.9","9","     915.9","G","      0.0"," ,I","     22.23","G","     29.76","G","     14.69","G"
"AG000060611","1990","28.05","9.6331","561.0","IN AMENAS, AG","   2256.4","","    2256.4","G","        11","I","         5","I","         0","I","         0","G","         0","G","         0","G","       279","G","       181","G","    0.2","G,1226, ","  15.0"," ,I,0119, ","   45.5","G,0620, ","","","","","","","","","","","","","     581.8","8","     581.8","G","     37.0"," ,I","     22.53","G","     29.85","G","     15.21","G"
"AG000060611","1991","28.05","9.6331","561.0","IN AMENAS, AG","   2105.3","","    2105.3","G","        12","I","         4","I","         0","I","         0","G","         8","G","         0","G","       283","G","       171","G","   -3.7","G,1228, ","  16.0"," ,I,0522, ","   43.7","G,0728, ","-1.4","G,1227","-3.7","G,1228","","","0.0","G,0122","","","","","     782.6","6","     782.6","G","     44.0"," ,I","     21.77","G","     29.29","G","     14.26","G"
"AG000060611","1992","28.05","9.6331","561.0","IN AMENAS, AG","   1975.2","","    1975.2","G","         2","I","         1","I","         0","I","         0","G","         9","G","         0","G","       283","G","       159","G","   -2.2","G,0102, ","   4.0"," ,I,0125, ","   45.8","G,0709, ","","","","","","","0.0","G,0224","-2.2","G,0102","","","     888.2","2","     888.2","G","      6.0"," ,I","     21.45","G","     29.08","G","     13.82","G"
"AG000060611","1993","28.05","9.6331","561.0","IN AMENAS, AG","   2333.4","","    2333.4","G","         3","I","         2","I","         2","I","         0","G","         6","G","         0","G","       273","G","       182","G","   -3.0","G,0101, ","  39.0"," ,I,1127, ","   45.6","G,0601, ","","","","","","","-1.0","G,0220","-3.0","G,0101","","","     836.7","7","     836.7","G","     66.0"," ,I","     22.49","G","     30.00","G","     14.98","G"
"AG000060611","1994","28.05","9.6331","561.0","IN AMENAS, AG","   2108.7","","    2108.7","G","         7","I","         2","I","         0","I","         0","G","         6","G","         0","G","       283","G","       169","G","   -2.1","G,1230, ","   4.0"," ,I,0126, ","   44.5","G,0727, ","-1.5","G,1222","","","","","-0.1","G,0207","","","","","     709.2","2","     709.2","G","     13.0"," ,I","     21.97","G","     29.43","G","     14.50","G"
"AG000060611","1995","28.05","9.6331","561.0","IN AMENAS, AG","   2263.6","","    2263.6","G","        10","I","         1","I","         0","I","         0","G","        14","G","         0","G","       295","G","       158","G","   -4.8","G,0116, ","   4.0"," ,I,0331, ","   45.5","G,0712, ","","","","","","","-0.5","G,0121","-2.4","G,0118","-4.8","G,0116","     842.4","4","     842.4","G","     14.0"," ,I","     22.42","G","     30.05","G","     14.80","G"
"AG000060611","1996","28.05","9.6331","561.0","IN AMENAS, AG","   2168.0","","    2168.0","G","         6","I","         2","I","         0","I","         0","G","         2","G","         0","G","       313","G","       165","G","   -1.2","G,1228, ","  15.0"," ,I,0312, ","   44.5","G,0718, ","-1.2","G,1228","","","","","-1.0","G,0224","","","","","     582.3","3","     582.3","G","     23.0"," ,I","     22.62","G","     30.28","G","     14.97","G"
"AG000060611","1997","28.05","9.6331","561.0","IN AMENAS, AG","   2266.9","","    2266.9","G","         4","I","         1","I","         0","I","         0","G","         2","G","         0","G","       286","G","       162","G","   -0.6","G,1216, ","  19.0"," ,I,1009, ","   45.3","G,0627, ","-0.6","G,1216","","","","","","","","","","","     709.1","1","     709.1","G","     24.0"," ,I","     22.42","G","     30.01","G","     14.83","G"
"AG000060611","1998","28.05","9.6331","561.0","IN AMENAS, AG","   2369.2","","    2369.2","G","         4","I","         2","I","         0","I","         0","G","         6","G","         0","G","       276","G","       178","G","   -1.4","G,1223, ","   6.0"," ,I,1208, ","   44.5","G,0805, ","-0.3","G,1123","","","","","0.0","G,0118","","","","","     741.2","2","     741.2","G","     12.0"," ,I","     22.45","G","     30.04","G","     14.87","G"
"AG000060611","2005","28.05","9.6331","561.0","IN AMENAS, AG","","","","","        17","S","         8","S","         0","S","","","","","","","","","","","","","  18.0"," ,S,0307, ","","","","","","","","","","","","","","","","","","","     72.5"," ,S","","","","","",""
"AG000060611","2006","28.05","9.6331","561.0","IN AMENAS, AG","","","","","         5","S","         3","S","         0","S","","","","","","","","","","","","","  14.0"," ,S,0130, ","","","","","","","","","","","","","","","","","","","     23.4"," ,S","","","","","",""
"AG000060611","2007","28.05","9.6331","561.0","IN AMENAS, AG","","","","","         7","S","         2","S","         0","S","","","","","","","","","","","","","  15.0"," ,S,0425, ","","","","","","","","","","","","","","","","","","","     32.9"," ,S","","","","","",""
"AG000060611","2008","28.05","9.6331","561.0","IN AMENAS, AG","","","","","         6","S","         4","S","         0","S","","","","","","","","","","","","","   6.1"," ,S,1008, ","","","","","","","","","","","","","","","","","","","     18.7"," ,S","","","","","",""
"AG000060611","2009","28.05","9.6331","561.0","IN AMENAS, AG","","","","","         7","S","         2","S","         0","S","","","","","","","","","","","","","   3.0"," ,S,0909,+","","","","","","","","","","","","","","","","","","","     11.3"," ,S","","","","","",""
"AG000060611","2010","28.05","9.6331","561.0","IN AMENAS, AG","","","","","         3","S","         1","S","         0","S","","","","","","","","","","","","","   5.1"," ,S,1018, ","","","","","","","","","","","","","","","","","","","      6.4"," ,S","","","","","",""
"AG000060611","2011","28.05","9.6331","561.0","IN AMENAS, AG","","","","","         8","S","         7","S","         0","S","","","","","","","","","","","","","  14.0"," ,S,1009, ","","","","","","","","","","","","","","","","","","","     41.3"," ,S","","","","","",""
"AG000060611","2012","28.05","9.6331","561.0","IN AMENAS, AG","","","","","         4","S","         1","S","         0","S","","","","","","","","","","","","","   5.1"," ,S,0310, ","","","","","","","","","","","","","","","","","","","      9.6"," ,S","","","","","",""
"AG000060611","2013","28.05","9.6331","561.0","IN AMENAS, AG","","","","","         6","S","         1","S","         0","S","","","","","","","","","","","","","   5.1"," ,S,0924, ","","","","","","","","","","","","","","","","","","","      8.7"," ,S","","","","","",""
"AG000060611","2014","28.05","9.6331","561.0","IN AMENAS, AG","","","","","         3","S","         1","S","         0","S","","","","","","","","","","","","","   4.1"," ,S,1101, ","","","","","","","","","","","","","","","","","","","      4.7"," ,S","","","","","",""
"AG000060611","2015","28.05","9.6331","561.0","IN AMENAS, AG","","","","","         7","S","         4","S","         0","S","","","","","","","","","","","","","  23.9"," ,S,0222, ","","","","","","","","","","","","","","","","","","","     49.0"," ,S","","","","","",""
"AG000060611","2018","28.05","9.6331","561.0","IN AMENAS, AG","","","","","","","","","","","         0"," ","         0","S","","","","","","","    0.2","S,0114, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     16.52","S"
