"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00417624","2010","29.1852","-102.9623","566.3","RIO GRANDE VILLAGE, TX US","   2059.6","","    2059.6","0","        29","0","        19","0","         0","0","        0","","         0","0","         0","0","        65","0","         0","0","       315","0","       192","0","  -12.2","0,0109, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  20.3"," ,0,0415, ","   46.1","0,0607,+","0.0","0,1119","-5.6","0,1127","-5.6","0,1127","-8.3","0,1201","","","0.0","0,0330","-2.8","0,0323","-5.6","0,0226","-6.7","0,0224","-8.9","0,0111","    1073.9","9","    1073.9","0","    152.1"," ,0","        0"," ,0","     21.32","0","     31.58","0","     11.05","0"
"USC00417624","2011","29.1852","-102.9623","566.3","RIO GRANDE VILLAGE, TX US","   2383.1","","    2383.1","7","         9","7","         3","7","         1","7","","","","","         0","7","        57","7","         2","7","       313","7","       234","7","  -15.6","7,0204, ","","","","","  29.7"," ,7,0731, ","   46.7","7,0619, ","-2.8","7,1111","-2.8","7,1111","-8.3","7,1207","-8.3","7,1207","","","0.0","K,0301","-5.6","K,0215","-5.6","K,0215","-7.8","K,0211","-11.7","K,0206","     822.1","1","     822.1","7","     59.1"," ,7","","","     22.38","7","     32.97","7","     11.80","7"
"USC00417624","2012","29.1852","-102.9623","566.3","RIO GRANDE VILLAGE, TX US","","","","","        26","7","        16","7","         0","7","        0","","         0","7","","","","","","","","","","","","","     0"," ,7,1231,+","     0"," ,7,1231,+","  16.8"," ,7,0705, ","","","","","","","","","","","","","","","","","","","","","","","     856.3","3","     856.3","7","    121.7"," ,7","        0"," ,7","","","","","",""
"USC00417624","2013","29.1852","-102.9623","566.3","RIO GRANDE VILLAGE, TX US","   1864.1","","    1864.1","7","        51","7","        32","7","         4","7","        0","","         0","7","         0","7","        54","7","         0","7","       294","7","       177","7","   -6.1","7,1208, ","     0"," ,7,1231,+","     0"," ,7,1231,+","  53.3"," ,7,0928, ","   44.4","7,0608, ","-3.9","7,1127","-3.9","7,1127","-6.1","7,1208","","","","","-1.1","7,0313","-2.8","7,0312","-4.4","7,0218","","","","","","","","","    419.2"," ,7","        0"," ,7","     21.20","7","     30.79","7","     11.61","7"
"USC00417624","2014","29.1852","-102.9623","566.3","RIO GRANDE VILLAGE, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     889.8","8","     889.8","7","","","","","","","","","",""
"USC00417624","2015","29.1852","-102.9623","566.3","RIO GRANDE VILLAGE, TX US","   2150.3","","    2150.3","7","        44","7","        30","7","         2","7","","","","","         0","7","        45","7","         0","7","       296","7","       192","7","   -5.6","7,1218, ","","","","","  35.6"," ,7,0528, ","   43.9","7,0612, ","-1.7","7,1118","-2.2","7,1122","-5.6","7,1218","","","","","-3.3","7,0306","-3.3","7,0306","-4.4","7,0110","","","","","","","","","    337.6"," ,7","","","     21.77","7","     30.56","7","     12.98","7"
"USC00417624","2016","29.1852","-102.9623","566.3","RIO GRANDE VILLAGE, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     780.7","7","     780.7"," ","","","","","","","","","",""
"USC00417624","2019","29.1852","-102.9623","566.3","RIO GRANDE VILLAGE, TX US","   2293.0","","    2293.0","7","        42","7","        18","7","         2","7","        0","","         0","7","         0","7","        44","7","         0","7","       314","7","       206","7","   -8.9","7,1218, ","     0"," ,7,1231,+","     0"," ,7,1231,+","  50.0"," ,7,0921, ","   46.7","7,0827, ","-1.7","7,1026","-8.9","7,1218","-8.9","7,1218","-8.9","7,1218","-8.9","7,1218","-0.6","7,0316","-5.6","7,0224","-5.6","7,0224","","","","","","","","","    269.5"," ,7","        0"," ,7","     22.52","7","     32.36","7","     12.68","7"
"USC00417624","2020","29.1852","-102.9623","566.3","RIO GRANDE VILLAGE, TX US","   2324.3","","    2324.3","7","        22","7","        12","7","         1","7","        0","","         0","7","         0","7","        50","7","         0","7","       319","7","       207","7","   -8.3","7,0227, ","     0"," ,7,1231,+","     0","T,7,1231, ","  50.8"," ,7,0909, ","   46.7","7,0715, ","-3.9","7,1028","-3.9","7,1028","-5.0","7,1201","-6.7","7,1207","","","-3.3","7,0228","-3.3","7,0228","-8.3","7,0227","-8.3","7,0227","","","     767.3","3","     767.3","7","    199.1"," ,7","        0","T,7","     22.67","7","     32.85","7","     12.48","7"
"USC00417624","2021","29.1852","-102.9623","566.3","RIO GRANDE VILLAGE, TX US","   2195.9","","    2195.9","7","        31","7","        12","7","         5","7","        1","","         1","7","         0","7","        42","7","         0","7","       328","7","       214","7","   -8.9","7,0215, ","    25"," ,7,0215, ","    25"," ,7,0215, ","  52.1"," ,7,1128, ","   47.2","7,0611, ","-2.8","7,1212","-2.8","7,1212","","","","","","","-1.1","7,0317","-4.4","7,0220","-4.4","7,0220","-7.8","7,0219","-8.9","7,0215","     878.6","6","     878.6","7","    256.3"," ,7","       25"," ,7","     22.37","7","     32.37","7","     12.38","7"
