"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00022422","1936","65.9","34.8164","9.0","GRIDINO, RS","     22.0","","      22.0","r","       128","r","        34","r","         0","r","        28","r","       193","r","       107","r","        27","r","         0","r","  -30.7","r,0215, ","  20.9"," ,r,0712, ","   28.7","r,0622, ","-0.4","r,0925","-3.5","r,1006","-6.3","r,1017","-7.4","r,1122","-11.3","r,1125","-1.3","r,0530","-3.1","r,0515","-4.6","r,0418","-8.8","r,0415","-14.4","r,0407","","","","","    367.5"," ,r","      1.82","r","      5.01","r","     -1.36","r"
"RSM00022422","1937","65.9","34.8164","9.0","GRIDINO, RS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5380.5","5","    5380.5","r","","","","","","","",""
"RSM00022422","1938","65.9","34.8164","9.0","GRIDINO, RS","     47.7","","      47.7","r","       132","r","        35","r","         0","r","         3","r","       151","r","       103","r","        32","r","         0","r","  -18.7","r,0109, ","  18.8"," ,r,0617, ","   29.8","r,0715, ","-1.4","r,1016","-2.6","r,1031","-7.3","r,1109","-7.3","r,1109","-10.1","r,1110","-0.4","r,0522","-2.8","r,0422","-5.3","r,0421","-11.2","r,0412","-11.2","r,0412","","","","","    307.1"," ,r","      3.74","r","      6.68","r","      0.81","r"
"RSM00022422","1941","65.9","34.8164","9.0","GRIDINO, RS","","","","","        94","r","        25","r","         0","r","","","","","","","","","","","","","  21.1"," ,r,0715, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    238.1"," ,r","","","","","",""
"RSM00022422","1942","65.9","34.8164","9.0","GRIDINO, RS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6814.7","7","    6814.7","r","","","","","","","",""
"RSM00022422","1944","65.9","34.8164","9.0","GRIDINO, RS","      2.1","","       2.1","r","       107","r","        29","r","         0","r","         7","r","       185","r","       121","r","        12","r","         0","r","  -22.4","r,0110, ","  16.7"," ,r,0725, ","   24.7","r,0820, ","-1.6","r,1008","-2.9","r,1010","-4.5","r,1119","-15.4","r,1124","-15.4","r,1124","0.0","r,0606","-2.2","r,0517","-5.8","r,0507","-9.9","r,0428","-9.9","r,0428","","","","","    282.3"," ,r","      2.19","r","      5.28","r","     -0.89","r"
"RSM00022422","1945","65.9","34.8164","9.0","GRIDINO, RS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5843.1","1","    5843.1"," ","","","","","","","",""
"RSM00022422","1948","65.9","34.8164","9.0","GRIDINO, RS","      5.0","","       5.0","r","       143","r","        45","r","         3","r","        18","r","       174","r","        95","r","        11","r","         0","r","  -32.4","r,0119, ","  30.8"," ,r,0830, ","   25.7","r,0608, ","-1.2","r,0927","-4.4","r,1028","-4.4","r,1028","-8.3","r,1109","-9.5","r,1111","-0.2","r,0525","-6.0","r,0430","-6.0","r,0430","-7.2","r,0421","-10.6","r,0330","    5478.6","6","    5478.6","r","    447.0"," ,r","      1.99","r","      5.46","r","     -1.49","r"
"RSM00022422","1949","65.9","34.8164","9.0","GRIDINO, RS","      0.7","","       0.7","r","       142","r","        49","r","         0","r","         5","r","       181","r","        97","r","         7","r","         0","r","  -22.8","r,0303, ","  19.6"," ,r,0804, ","   25.3","r,0710,+","-1.6","r,1003","-3.4","r,1007","-6.6","r,1008","-7.7","r,1029","-9.2","r,1129","-0.1","r,0523","-3.5","r,0505","-9.3","r,0415","-9.3","r,0415","-9.3","r,0415","    5528.6","6","    5528.6","r","    383.1"," ,r","      2.60","r","      5.63","r","     -0.44","r"
"RSM00022422","1950","65.9","34.8164","9.0","GRIDINO, RS","      3.1","","       3.1","r","       121","r","        38","r","         0","r","        15","r","       162","r","        99","r","         5","r","         0","r","  -28.9","r,0109, ","  19.6"," ,r,0823, ","   26.4","r,0812, ","-1.1","r,1025","-2.6","r,1026","-8.3","r,1104","-8.3","r,1104","-10.9","r,1202","-1.9","r,0516","-2.2","r,0410","-7.9","r,0409","-7.9","r,0409","-12.7","r,0330","    5720.0","0","    5720.0","r","    329.1"," ,r","      2.14","r","      5.08","r","     -0.81","r"
"RSM00022422","1955","65.9","34.8164","9.0","GRIDINO, RS","     18.9","","      18.9","r","       145","r","        49","r","         0","r","        52","r","       202","r","       146","r","        13","r","         0","r","  -28.6","r,1223,+","  17.9"," ,r,0823, ","   28.4","r,0819,+","-1.0","r,0924","-5.1","r,1018","-5.1","r,1018","-8.0","r,1030","-10.1","r,1031","-0.4","r,0530","-3.1","r,0515","-7.1","r,0510","-7.1","r,0510","-9.3","r,0412","    6233.8","8","    6233.8","r","    383.6"," ,r","     -0.89","r","      2.48","r","     -4.27","r"
"RSM00022422","1956","65.9","34.8164","9.0","GRIDINO, RS","      2.4","","       2.4","r","       129","r","        32","r","         0","r","        34","r","       209","r","       149","r","         8","r","         0","r","  -34.2","r,0128, ","  24.2"," ,r,0721, ","   26.6","r,0612, ","-0.4","r,0927","-3.1","r,1005","-4.5","r,1027","-8.5","r,1028","-10.0","r,1029","0.0","r,0522","-4.5","r,0513","-4.5","r,0513","-11.2","r,0430","-11.2","r,0430","    6559.2","2","    6559.2","r","    326.1"," ,r","     -0.21","r","      3.12","r","     -3.54","r"
"RSM00022422","1957","65.9","34.8164","9.0","GRIDINO, RS","     26.5","","      26.5","r","       165","r","        57","r","         1","r","        19","r","       184","r","       127","r","        13","r","         0","r","  -32.0","r,0314, ","  25.8"," ,r,0825, ","   30.2","r,0719, ","-1.8","r,1003","-4.1","r,1017","-7.3","r,1117","-7.3","r,1117","-9.4","r,1118","0.0","r,0520","-3.6","r,0424","-6.3","r,0418","-10.6","r,0417","-10.6","r,0417","    6304.9","9","    6304.9","r","    418.0"," ,r","      1.75","r","      4.85","r","     -1.35","r"
"RSM00022422","1958","65.9","34.8164","9.0","GRIDINO, RS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6298.7","7","    6298.7","r","","","","","","","",""
