"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OEDE","2003","45.9267","-117.5883","1280.2","EDEN OREGON, OR US","    328.9","","     328.9","U","         0","U","       144","U","        12","U","       133","U","        40","U","  -16.1","U,1230, ","   39.4","U,0729,+","0.0","U,1010","-2.2","U,1025","-4.4","U,1030","-10.0","U,1031","-10.0","U,1031","-2.8","U,0519","-2.8","U,0519","-5.6","U,0404","-8.9","U,0226","-8.9","U,0226","    3570.8","8","    3570.8","U","      9.55","U","     15.89","U","      3.20","U"
"USR0000OEDE","2005","45.9267","-117.5883","1280.2","EDEN OREGON, OR US","    205.6","","     205.6","U","         0","U","       135","U","        21","U","       113","U","        26","U","  -15.6","U,1207, ","   38.9","U,0821, ","-0.6","U,1005","-3.9","U,1108","-5.6","U,1109","-7.2","U,1115","-12.8","U,1206","-0.6","U,0524","-2.2","U,0428","-5.0","U,0223","-8.3","U,0218","-10.6","U,0216","    3425.1","1","    3425.1","U","      8.95","U","     15.39","U","      2.51","U"
"USR0000OEDE","2006","45.9267","-117.5883","1280.2","EDEN OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3674.4","4","    3674.4"," ","","","","","",""
"USR0000OEDE","2007","45.9267","-117.5883","1280.2","EDEN OREGON, OR US","    304.8","","     304.8","U","         2","U","       131","U","        30","U","       124","U","        32","U","  -18.3","U,0113,+","   40.0","U,0705, ","0.0","U,1020","-3.3","U,1026","-5.6","U,1114","-7.8","U,1122","-10.0","U,1126","0.0","U,0619","-3.3","U,0411","-5.0","U,0403","-8.9","U,0302","-8.9","U,0302","","","","","      9.38","U","     15.50","U","      3.26","U"
"USR0000OEDE","2009","45.9267","-117.5883","1280.2","EDEN OREGON, OR US","    276.2","","     276.2","U","         3","U","       159","U","        17","U","       123","U","        34","U","  -19.4","U,1208, ","   37.2","U,0820,+","-0.6","U,1006","-3.3","U,1009","-4.4","U,1010","-6.7","U,1011","-10.0","U,1203","0.0","U,0501","-2.2","U,0424","-4.4","U,0330","-6.7","U,0313","-11.7","U,0312","","","","","      8.68","U","     14.83","U","      2.55","U"
"USR0000OEDE","2010","45.9267","-117.5883","1280.2","EDEN OREGON, OR US","    157.9","","     157.9","U","         2","U","       136","U","         8","U","       105","U","        11","U","  -21.1","U,1124, ","   35.0","U,0825,+","0.0","U,1012","-2.2","U,1110","-4.4","U,1111","-17.8","U,1123","-17.8","U,1123","-0.6","U,0521","-2.2","U,0504","-6.7","U,0404","-6.7","U,0404","","","    3705.0","0","    3705.0","U","      8.82","U","     14.50","U","      3.13","U"
"USR0000OEDE","2011","45.9267","-117.5883","1280.2","EDEN OREGON, OR US","    232.0","","     232.0","U","         1","U","       162","U","        17","U","       105","U","        28","U","  -20.0","U,0226, ","   36.1","U,0828,+","0.0","U,1017","-2.2","U,1025","-4.4","U,1102","-7.2","U,1116","-8.9","U,1222","0.0","U,0517","-2.8","U,0423","-7.8","U,0227","-7.8","U,0227","-20.0","U,0226","    3908.0","0","    3908.0","U","      8.33","U","     14.04","U","      2.62","U"
"USR0000OEDE","2012","45.9267","-117.5883","1280.2","EDEN OREGON, OR US","    270.5","","     270.5","U","         0","U","       141","U","         9","U","       130","U","        26","U","  -10.0","U,0112, ","   37.2","U,0807,+","-0.6","U,1003","-2.8","U,1109","-6.1","U,1111","-6.7","U,1214","-8.9","U,1231","-1.1","U,0511","-3.9","U,0407","-4.4","U,0319","-7.2","U,0307","-8.9","U,0228","    3530.2","2","    3530.2","U","      9.57","U","     15.66","U","      3.47","U"
"USR0000OEDE","2013","45.9267","-117.5883","1280.2","EDEN OREGON, OR US","    356.5","","     356.5","U","         2","U","       146","U","        24","U","       120","U","        37","U","  -20.0","U,1208, ","   37.8","U,0701, ","0.0","U,1005","-2.8","U,1029","-4.4","U,1104","-8.3","U,1120","-10.0","U,1121","-1.1","U,0523","-2.8","U,0501","-6.1","U,0324","-7.2","U,0323","-10.0","U,0122","    3487.0","0","    3487.0","U","      9.34","U","     15.46","U","      3.22","U"
"USR0000OEDE","2014","45.9267","-117.5883","1280.2","EDEN OREGON, OR US","    303.5","","     303.5","U","         1","U","       116","U","        17","U","       133","U","        32","U","  -18.9","U,0206, ","   37.8","U,0811, ","0.0","U,1108","-3.9","U,1110","-10.6","U,1111","-10.6","U,1111","-10.6","U,1111","-0.6","U,0429","-2.2","U,0331","-5.0","U,0322","-6.7","U,0209","-8.9","U,0207","    3529.9","9","    3529.9","U","      9.87","U","     15.87","U","      3.87","U"
