"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OKWH0003","2009","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","        56","N","        46","N","        10","N","  71.1"," ,N,1029, ","    707.2"," ,N"
"US1OKWH0003","2010","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","        52","N","        35","N","        11","N","  55.9"," ,N,0817, ","    550.7"," ,N"
"US1OKWH0003","2011","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","        48","N","        33","N","         7","N"," 134.6"," ,N,0520, ","    617.7"," ,N"
"US1OKWH0003","2012","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","        44","N","        39","N","         7","N","  50.8"," ,N,0512, ","    544.0"," ,N"
"US1OKWH0003","2013","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","        53","N","        42","N","         8","N","  66.0"," ,N,0617, ","    707.5"," ,N"
"US1OKWH0003","2014","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","        38","N","        34","N","         5","N","  58.4"," ,N,1014, ","    510.3"," ,N"
"US1OKWH0003","2015","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","        60","N","        47","N","        10","N"," 165.1"," ,N,0524, ","   1176.0"," ,N"
"US1OKWH0003","2016","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","        45","N","        42","N","         8","N","  53.3"," ,N,0826, ","    755.5"," ,N"
"US1OKWH0003","2017","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","","","","","","","","","    957.8"," ,N"
"US1OKWH0003","2020","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","        50","N","        44","N","        10","N","  81.3"," ,N,0622, ","    848.3"," ,N"
"US1OKWH0003","2021","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","        43","N","        36","N","        10","N","  76.2"," ,N,0531, ","    708.8"," ,N"
"US1OKWH0003","2022","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","        43","N","        40","N","         6","N","  82.6"," ,N,0602, ","    572.1"," ,N"
"US1OKWH0003","2023","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","        58","N","        50","N","        10","N","  76.2"," ,N,0603, ","    799.4"," ,N"
"US1OKWH0003","2024","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","        39","N","        35","N","         8","N","  55.9"," ,N,1118,+","    592.5"," ,N"
