"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00003030","1907","-18.6844","121.7803","11.0","BIDYADANGA, AS","","","","","        38","a","        23","a","         6","a","","","","","","","","","","","",""," 116.8"," ,a,0312, ","","","","","","","    573.3"," ,a","","","","","",""
"ASN00003030","1908","-18.6844","121.7803","11.0","BIDYADANGA, AS","","","","","        28","a","        18","a","         4","a","","","","","","","","","","","",""," 108.0"," ,a,0427, ","","","","","","","    435.4"," ,a","","","","","",""
"ASN00003030","1909","-18.6844","121.7803","11.0","BIDYADANGA, AS","","","","","        35","a","        24","a","         5","a","","","","","","","","","","","","","  54.6"," ,a,1124, ","","","","","","","    398.2"," ,a","","","","","",""
"ASN00003030","1910","-18.6844","121.7803","11.0","BIDYADANGA, AS","","","","","        27","a","        18","a","         7","a","","","","","","","","","","","",""," 101.6"," ,a,1121, ","","","","","","","    400.5"," ,a","","","","","",""
"ASN00003030","1911","-18.6844","121.7803","11.0","BIDYADANGA, AS","","","","","        31","a","        17","a","         6","a","","","","","","","","","","","","","  48.3"," ,a,1229, ","","","","","","","    332.4"," ,a","","","","","",""
"ASN00003030","1912","-18.6844","121.7803","11.0","BIDYADANGA, AS","","","","","        39","a","        23","a","         9","a","","","","","","","","","","","",""," 108.0"," ,a,0307, ","","","","","","","    610.4"," ,a","","","","","",""
"ASN00003030","1913","-18.6844","121.7803","11.0","BIDYADANGA, AS","","","","","        39","a","        21","a","         3","a","","","","","","","","","","","","","  39.4"," ,a,0324, ","","","","","","","    295.5"," ,a","","","","","",""
"ASN00003030","1914","-18.6844","121.7803","11.0","BIDYADANGA, AS","","","","","        49","a","        30","a","         6","a","","","","","","","","","","","",""," 114.8"," ,a,0111, ","","","","","","","    594.1"," ,a","","","","","",""
"ASN00003030","1915","-18.6844","121.7803","11.0","BIDYADANGA, AS","","","","","        40","a","        28","a","         9","a","","","","","","","","","","","",""," 105.4"," ,a,0511, ","","","","","","","    569.9"," ,a","","","","","",""
"ASN00003030","1916","-18.6844","121.7803","11.0","BIDYADANGA, AS","","","","","        26","a","        19","a","         2","a","","","","","","","","","","","",""," 245.9"," ,a,0303, ","","","","","","","    481.6"," ,a","","","","","",""
"ASN00003030","1917","-18.6844","121.7803","11.0","BIDYADANGA, AS","","","","","        44","a","        23","a","         7","a","","","","","","","","","","","","","  81.3"," ,a,0106, ","","","","","","","    521.4"," ,a","","","","","",""
