"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00109212","1910","44.25","-116.266667","1219.2","TRIPOD MOUNTAIN NUMBER 1, ID US","","","","","","","","","        31","6","","","   213"," ,6,0101, ","","","","","     2343"," ,6"
"USC00109212","1911","44.25","-116.266667","1219.2","TRIPOD MOUNTAIN NUMBER 1, ID US","        82","6","        62","6","         1","6","","","        31","6","","","   216"," ,6,1110, ","  26.9"," ,6,0627, ","    535.9"," ,6","     1973"," ,6"
"USC00109212","1912","44.25","-116.266667","1219.2","TRIPOD MOUNTAIN NUMBER 1, ID US","        97","6","        73","6","         2","6","      114","","        28","6","   787"," ,6,0112, ","   127"," ,6,0221,+","  30.5"," ,6,0608, ","    698.2"," ,6","     1709"," ,6"
"USC00109212","1913","44.25","-116.266667","1219.2","TRIPOD MOUNTAIN NUMBER 1, ID US","        82","6","        59","6","         3","6","      115","","        27","6","   914"," ,6,0125,+","   165"," ,6,0120, ","  34.3"," ,6,1007, ","    659.7"," ,6","     1991"," ,6"
"USC00109212","1914","44.25","-116.266667","1219.2","TRIPOD MOUNTAIN NUMBER 1, ID US","        77","6","        55","6","         1","6","       99","","        15","6","   533"," ,6,0126,+","   152"," ,6,0121, ","  33.8"," ,6,0405, ","    441.6"," ,6","     1093"," ,6"
"USC00109212","1915","44.25","-116.266667","1219.2","TRIPOD MOUNTAIN NUMBER 1, ID US","        90","6","        60","6","         1","6","      105","","        23","6","   584"," ,6,0115,+","   127"," ,6,1215, ","  26.7"," ,6,0201, ","    542.3"," ,6","     1465"," ,6"
"USC00109212","1916","44.25","-116.266667","1219.2","TRIPOD MOUNTAIN NUMBER 1, ID US","        87","6","        68","6","         5","6","","","        36","6","","","   381"," ,6,0202, ","  34.0"," ,6,0124, ","    650.1"," ,6","     3288"," ,6"
"USC00109212","1917","44.25","-116.266667","1219.2","TRIPOD MOUNTAIN NUMBER 1, ID US","        64","6","        48","6","         3","6","","","        28","6","","","   145"," ,6,0102, ","  36.8"," ,6,0923, ","    489.4"," ,6","     1674"," ,6"
"USC00109212","1918","44.25","-116.266667","1219.2","TRIPOD MOUNTAIN NUMBER 1, ID US","        62","6","        46","6","         0","6","","","        19","6","","","   140"," ,6,0216, ","  22.4"," ,6,1005, ","    356.3"," ,6","     1048"," ,6"
"USC00109212","1919","44.25","-116.266667","1219.2","TRIPOD MOUNTAIN NUMBER 1, ID US","        61","6","        49","6","         6","6","      128","","        30","6","   737"," ,6,0316,+","   254"," ,6,1130, ","  38.1"," ,6,0302, ","    631.2"," ,6","     2390"," ,6"
"USC00109212","1920","44.25","-116.266667","1219.2","TRIPOD MOUNTAIN NUMBER 1, ID US","        82","6","        62","6","         3","6","      131","","        29","6","   533"," ,6,0108,+","   203"," ,6,0325, ","  27.9"," ,6,1230,+","    576.0"," ,6","     1729"," ,6"
"USC00109212","1921","44.25","-116.266667","1219.2","TRIPOD MOUNTAIN NUMBER 1, ID US","        83","6","        61","6","         1","6","       88","","        25","6","   635"," ,6,0221, ","   254"," ,6,1119, ","  25.4"," ,6,1121, ","    570.6"," ,6","     1858"," ,6"
"USC00109212","1923","44.25","-116.266667","1219.2","TRIPOD MOUNTAIN NUMBER 1, ID US","        73","6","        58","6","         3","6","      115","","        24","6","   737"," ,6,0222,+","   381"," ,6,0105, ","  38.1"," ,6,0724, ","    562.3"," ,6","     1824"," ,6"
"USC00109212","1924","44.25","-116.266667","1219.2","TRIPOD MOUNTAIN NUMBER 1, ID US","        63","6","        39","6","         1","6","       74","","        17","6","   356"," ,6,1230,+","   152"," ,6,1228,+","  25.4"," ,6,0819, ","    352.3"," ,6","     1071"," ,6"
"USC00109212","1925","44.25","-116.266667","1219.2","TRIPOD MOUNTAIN NUMBER 1, ID US","        79","6","        67","6","         2","6","       94","","        18","6","   864"," ,6,0127,+","   170"," ,6,1221, ","  29.0"," ,6,0129, ","    552.7"," ,6","     1366"," ,6"
"USC00109212","1926","44.25","-116.266667","1219.2","TRIPOD MOUNTAIN NUMBER 1, ID US","        76","6","        60","6","         4","6","       85","","        22","6","   457"," ,6,1226,+","   178"," ,6,0222, ","  35.3"," ,6,0206, ","    583.1"," ,6","     1577"," ,6"
"USC00109212","1927","44.25","-116.266667","1219.2","TRIPOD MOUNTAIN NUMBER 1, ID US","        74","6","        65","6","         1","6","","","","","","","","","  25.4"," ,6,1109, ","    606.0"," ,6","",""
