"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001105666","1958","49.3","-123.0167","4.0","N VANCOUVER 2ND NARROWS, BC CA","       168","C","       122","C","        14","C","","","         4","C","","","   152"," ,C,1206, ","  64.8"," ,C,1217, ","   1668.6"," ,C","      279"," ,C"
"CA001105666","1959","49.3","-123.0167","4.0","N VANCOUVER 2ND NARROWS, BC CA","       169","C","       128","C","        17","C","","","         2","C","","","    58"," ,C,0105, ","  55.9"," ,C,0122, ","   1859.4"," ,C","      122"," ,C"
"CA001105666","1960","49.3","-123.0167","4.0","N VANCOUVER 2ND NARROWS, BC CA","       163","C","       131","C","        16","C","","","         2","C","","","   107"," ,C,0303, ","  54.6"," ,C,1211, ","   1760.2"," ,C","      140"," ,C"
"CA001105666","1961","49.3","-123.0167","4.0","N VANCOUVER 2ND NARROWS, BC CA","       181","C","       135","C","        27","C","","","         5","C","","","    84"," ,C,1216, ","  75.7"," ,C,0110, ","   2231.0"," ,C","      210"," ,C"
"CA001105666","1962","49.3","-123.0167","4.0","N VANCOUVER 2ND NARROWS, BC CA","       191","C","       146","C","        12","C","","","         3","C","","","   203"," ,C,0301, ","  94.7"," ,C,0102, ","   1897.3"," ,C","      331"," ,C"
"CA001105666","1963","49.3","-123.0167","4.0","N VANCOUVER 2ND NARROWS, BC CA","       165","C","       116","C","        17","C","","","         1","C","","","    56"," ,C,0131, ","  74.9"," ,C,1222, ","   1667.0"," ,C","       76"," ,C"
"CA001105666","1964","49.3","-123.0167","4.0","N VANCOUVER 2ND NARROWS, BC CA","       198","C","       140","C","        16","C","","","","","","","","","  88.4"," ,C,1129, ","   1907.8"," ,C","",""
"CA001105666","1965","49.3","-123.0167","4.0","N VANCOUVER 2ND NARROWS, BC CA","       165","C","       119","C","        21","C","","","         6","C","","","   152"," ,C,1228, ","  47.8"," ,C,0204, ","   1714.1"," ,C","      529"," ,C"
"CA001105666","1966","49.3","-123.0167","4.0","N VANCOUVER 2ND NARROWS, BC CA","       180","C","       135","C","        21","C","","","         4","C","","","   160"," ,C,0102, ","  75.7"," ,C,1215, ","   2020.3"," ,C","      435"," ,C"
"CA001105666","1967","49.3","-123.0167","4.0","N VANCOUVER 2ND NARROWS, BC CA","       161","C","       126","C","        23","C","","","         2","C","","","   127"," ,C,1221, ","  97.5"," ,C,1221, ","   1984.3"," ,C","      188"," ,C"
"CA001105666","1968","49.3","-123.0167","4.0","N VANCOUVER 2ND NARROWS, BC CA","       163","C","       127","C","        21","C","","","         6","C","","","   229"," ,C,1230, ","  99.6"," ,C,0916, ","   2089.8"," ,C","      517"," ,C"
"CA001105666","1969","49.3","-123.0167","4.0","N VANCOUVER 2ND NARROWS, BC CA","","","","","","","","","         9","C","","","   114"," ,C,0116, ","","","","","      527"," ,C"
"CA001105666","1970","49.3","-123.0167","4.0","N VANCOUVER 2ND NARROWS, BC CA","       126","C","        96","C","        15","C","","","         7","C","","","    76"," ,C,1229,+","  52.8"," ,C,1206, ","   1441.2"," ,C","      391"," ,C"
"CA001105666","1971","49.3","-123.0167","4.0","N VANCOUVER 2ND NARROWS, BC CA","","","","","","","","","        14","C","","","   254"," ,C,0226,+","","","   2022.6"," ,C","     2137"," ,C"
"CA001105666","1972","49.3","-123.0167","4.0","N VANCOUVER 2ND NARROWS, BC CA","","","","","","","","","         5","C","","","   203"," ,C,0110, ","","","   1998.2"," ,C","      634"," ,C"
"CA001105666","1973","49.3","-123.0167","4.0","N VANCOUVER 2ND NARROWS, BC CA","","","","","","","","","         1","C","","","    36"," ,C,1227, ","","","   1579.2"," ,C","       49"," ,C"
"CA001105666","1974","49.3","-123.0167","4.0","N VANCOUVER 2ND NARROWS, BC CA","       172","C","       129","C","        22","C","","","         6","C","","","    76"," ,C,0112, ","  63.5"," ,C,0315, ","   2138.9"," ,C","      279"," ,C"
"CA001105666","1975","49.3","-123.0167","4.0","N VANCOUVER 2ND NARROWS, BC CA","       176","C","       116","C","        22","C","","","         8","C","","","   254"," ,C,1212, ","  89.4"," ,C,1016, ","   2009.1"," ,C","     1049"," ,C"
"CA001105666","1976","49.3","-123.0167","4.0","N VANCOUVER 2ND NARROWS, BC CA","       183","C","       127","C","        18","C","","","         5","C","","","   127"," ,C,0228, ","  47.0"," ,C,0904, ","   1778.0"," ,C","      344"," ,C"
"CA001105666","1977","49.3","-123.0167","4.0","N VANCOUVER 2ND NARROWS, BC CA","       176","C","       127","C","        16","C","","","         1","C","","","    76"," ,C,1209, ","  54.6"," ,C,0117, ","   1615.1"," ,C","       91"," ,C"
"CA001105666","1978","49.3","-123.0167","4.0","N VANCOUVER 2ND NARROWS, BC CA","       168","C","       105","C","         8","C","","","         4","C","","","   224"," ,C,0103, ","  47.1"," ,C,0513, ","   1319.7"," ,C","      407"," ,C"
"CA001105666","1979","49.3","-123.0167","4.0","N VANCOUVER 2ND NARROWS, BC CA","       149","C","       103","C","        12","C","","","         0","C","","","    15"," ,C,0202, ","  76.6"," ,C,1213, ","   1447.4"," ,C","       15"," ,C"
"CA001105666","1981","49.3","-123.0167","4.0","N VANCOUVER 2ND NARROWS, BC CA","","","","","","","        0","","         2","C","     0"," ,C,1231,+","    50"," ,C,1231, ","","","   1877.2"," ,C","       75"," ,C"
"CA001105666","1982","49.3","-123.0167","4.0","N VANCOUVER 2ND NARROWS, BC CA","","","","","","","","","         3","C","","","   100"," ,C,0222, ","","","   2016.4"," ,C","      250"," ,C"
"CA001105666","1983","49.3","-123.0167","4.0","N VANCOUVER 2ND NARROWS, BC CA","","","","","","","","","         0","C","","","     0"," ,C,1231,+","","","   2086.5"," ,C","        0"," ,C"
"CA001105666","1986","49.3","-123.0167","4.0","N VANCOUVER 2ND NARROWS, BC CA","","","","","","","","","         0","C","","","     0","T,C,0221,+","","","   1752.7"," ,C","      150"," ,C"
"CA001105666","1987","49.3","-123.0167","4.0","N VANCOUVER 2ND NARROWS, BC CA","       148","C","        99","C","         8","C","","","         2","C","","","    30"," ,C,1220, ","  45.4"," ,C,1121, ","   1305.2"," ,C","       56"," ,C"
"CA001105666","1988","49.3","-123.0167","4.0","N VANCOUVER 2ND NARROWS, BC CA","","","","","","","","","         1","C","","","   120"," ,C,0202, ","","","   1757.8"," ,C","      134"," ,C"
"CA001105666","1991","49.3","-123.0167","4.0","N VANCOUVER 2ND NARROWS, BC CA","       173","C","       113","C","        17","C","","","         2","C","","","   240"," ,C,0107, ","  71.8"," ,C,1119, ","   1768.6"," ,C","      314"," ,C"
"CA001105666","1994","49.3","-123.0167","4.0","N VANCOUVER 2ND NARROWS, BC CA","       166","C","       108","C","        14","C","","","         3","C","","","    40"," ,C,1205,+","  72.0"," ,C,1220, ","   1745.8"," ,C","      190"," ,C"
"CA001105666","1995","49.3","-123.0167","4.0","N VANCOUVER 2ND NARROWS, BC CA","","","","","","","        0","","         2","C","     0"," ,C,1231,+","   150"," ,C,0214, ","","","   2123.4"," ,C","      180"," ,C"
"CA001105666","1997","49.3","-123.0167","4.0","N VANCOUVER 2ND NARROWS, BC CA","       171","C","       129","C","        23","C","        0","","         0","C","     0"," ,C,1231,+","     0"," ,C,1231,+","  78.0"," ,C,0129, ","   2146.4"," ,C","        0"," ,C"
