"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006104880","1963","44.5667","-75.8833","122.0","MALLORYTOWN GRAHAM LAKE, ON CA","       135","C","        81","C","         3","C","        28","C","   168"," ,C,0122, ","  42.7"," ,C,1129, ","    803.8"," ,C","     2064"," ,C"
"CA006104880","1965","44.5667","-75.8833","122.0","MALLORYTOWN GRAHAM LAKE, ON CA","       130","C","        69","C","         2","C","        16","C","   112"," ,C,0124, ","  36.3"," ,C,0901, ","    777.6"," ,C","     1083"," ,C"
"CA006104880","1966","44.5667","-75.8833","122.0","MALLORYTOWN GRAHAM LAKE, ON CA","       134","C","        80","C","         2","C","        19","C","   135"," ,C,0213, ","  30.0"," ,C,0921, ","    780.8"," ,C","     1471"," ,C"
"CA006104880","1967","44.5667","-75.8833","122.0","MALLORYTOWN GRAHAM LAKE, ON CA","       138","C","        84","C","         3","C","        20","C","    91"," ,C,0127, ","  53.3"," ,C,0922, ","    807.6"," ,C","     1241"," ,C"
"CA006104880","1968","44.5667","-75.8833","122.0","MALLORYTOWN GRAHAM LAKE, ON CA","       128","C","        84","C","         6","C","        22","C","   155"," ,C,1223, ","  38.1"," ,C,0519, ","    941.2"," ,C","     1574"," ,C"
"CA006104880","1969","44.5667","-75.8833","122.0","MALLORYTOWN GRAHAM LAKE, ON CA","       129","C","        82","C","         6","C","        21","C","    84"," ,C,0117, ","  63.5"," ,C,0529, ","    862.6"," ,C","     1176"," ,C"
"CA006104880","1970","44.5667","-75.8833","122.0","MALLORYTOWN GRAHAM LAKE, ON CA","       133","C","        90","C","         4","C","        28","C","   211"," ,C,0210, ","  35.6"," ,C,0710, ","    943.1"," ,C","     1985"," ,C"
"CA006104880","1971","44.5667","-75.8833","122.0","MALLORYTOWN GRAHAM LAKE, ON CA","       146","C","        99","C","         2","C","        31","C","   254"," ,C,0213, ","  31.2"," ,C,0827, ","    836.1"," ,C","     2465"," ,C"
"CA006104880","1972","44.5667","-75.8833","122.0","MALLORYTOWN GRAHAM LAKE, ON CA","       145","C","        96","C","         7","C","        34","C","   262"," ,C,0203, ","  68.6"," ,C,1006, ","   1085.5"," ,C","     2364"," ,C"
"CA006104880","1973","44.5667","-75.8833","122.0","MALLORYTOWN GRAHAM LAKE, ON CA","       125","C","        85","C","         9","C","        15","C","   318"," ,C,1220, ","  36.3"," ,C,0427, ","    946.9"," ,C","     1504"," ,C"
"CA006104880","1974","44.5667","-75.8833","122.0","MALLORYTOWN GRAHAM LAKE, ON CA","       146","C","        96","C","         6","C","        25","C","   307"," ,C,1216, ","  32.3"," ,C,0808, ","    879.0"," ,C","     1728"," ,C"
"CA006104880","1975","44.5667","-75.8833","122.0","MALLORYTOWN GRAHAM LAKE, ON CA","","","","","","","        25","C","   127"," ,C,0402, ","","","    836.8"," ,C","     1704"," ,C"
"CA006104880","1976","44.5667","-75.8833","122.0","MALLORYTOWN GRAHAM LAKE, ON CA","","","","","","","        26","C","   127"," ,C,1209, ","","","","","     1409"," ,C"
"CA006104880","1977","44.5667","-75.8833","122.0","MALLORYTOWN GRAHAM LAKE, ON CA","       102","C","        85","C","         3","C","        23","C","   152"," ,C,0322, ","  48.8"," ,C,0816, ","    943.1"," ,C","     1761"," ,C"
"CA006104880","1978","44.5667","-75.8833","122.0","MALLORYTOWN GRAHAM LAKE, ON CA","        90","C","        72","C","         3","C","        18","C","   203"," ,C,0326, ","  29.4"," ,C,0910, ","    702.9"," ,C","     1305"," ,C"
"CA006104880","1980","44.5667","-75.8833","122.0","MALLORYTOWN GRAHAM LAKE, ON CA","       104","C","        60","C","         4","C","         7","C","   170"," ,C,0321, ","  62.0"," ,C,1025, ","    860.6"," ,C","      742"," ,C"
"CA006104880","1982","44.5667","-75.8833","122.0","MALLORYTOWN GRAHAM LAKE, ON CA","","","","","","","","","","","","","    765.0"," ,C","",""
"CA006104880","1983","44.5667","-75.8833","122.0","MALLORYTOWN GRAHAM LAKE, ON CA","       118","C","        78","C","         3","C","        15","C","   162"," ,C,0327, ","  44.0"," ,C,1212, ","    891.9"," ,C","     1285"," ,C"
"CA006104880","1987","44.5667","-75.8833","122.0","MALLORYTOWN GRAHAM LAKE, ON CA","","","","","","","         8","C","   180"," ,C,1125, ","","","","","      906"," ,C"
"CA006104880","1988","44.5667","-75.8833","122.0","MALLORYTOWN GRAHAM LAKE, ON CA","","","","","","","         4","C","   100"," ,C,1228,+","","","","","      368"," ,C"
