"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00477230","2008","44.9707","-92.562","298.7","ROBERTS WWTP, WI US","        99","0","        54","0","         5","0","      116","","        13","0","   152"," ,0,1226,+","   135"," ,0,0401, ","  62.5"," ,0,0828, ","    686.5"," ,0","     1020"," ,0"
"USC00477230","2009","44.9707","-92.562","298.7","ROBERTS WWTP, WI US","       106","0","        62","0","         4","0","      101","","        12","0","   305"," ,0,1225, ","   180"," ,0,1209, ","  41.7"," ,0,0808, ","    647.6"," ,0","     1073"," ,0"
"USC00477230","2010","44.9707","-92.562","298.7","ROBERTS WWTP, WI US","       119","0","        75","0","         9","0","      114","","        12","0","   457"," ,0,1228,+","   211"," ,0,1212, ","  65.0"," ,0,0706, ","   1070.4"," ,0","     1139"," ,0"
"USC00477230","2011","44.9707","-92.562","298.7","ROBERTS WWTP, WI US","        95","7","        59","7","         4","7","","","","","","","","","  74.2"," ,7,0716, ","    750.3"," ,7","",""
"USC00477230","2012","44.9707","-92.562","298.7","ROBERTS WWTP, WI US","       108","7","        57","7","         3","7","","","","","","","","","  31.7"," ,7,0506, ","    617.7"," ,7","",""
"USC00477230","2013","44.9707","-92.562","298.7","ROBERTS WWTP, WI US","       118","7","        66","7","         5","7","","","","","","","","","  68.6"," ,7,0622, ","    759.0"," ,7","",""
"USC00477230","2014","44.9707","-92.562","298.7","ROBERTS WWTP, WI US","       115","7","        73","7","        10","7","","","","","","","",""," 108.0"," ,7,0601, ","   1067.6"," ,7","",""
"USC00477230","2015","44.9707","-92.562","298.7","ROBERTS WWTP, WI US","       111","7","        71","7","         6","7","       86","","        14","7","   152"," ,7,1231,+","    99"," ,7,1229, "," 128.8"," ,7,0706, ","   1023.7"," ,7","      776"," ,7"
"USC00477230","2016","44.9707","-92.562","298.7","ROBERTS WWTP, WI US","       117","7","        72","7","         9","7","       92","","        14","7","   305"," ,7,0203, ","   234"," ,7,0203, ","  75.4"," ,7,0906, ","    941.1"," ,7","     1089"," ,7"
"USC00477230","2017","44.9707","-92.562","298.7","ROBERTS WWTP, WI US","       124","7","        65","7","         6","7","       85","","        12","7","   229"," ,7,0118,+","    89"," ,7,0111, ","  65.0"," ,7,0518, ","    851.5"," ,7","      783"," ,7"
"USC00477230","2018","44.9707","-92.562","298.7","ROBERTS WWTP, WI US","       101","7","        65","7","         6","7","      142","","        21","7","   406"," ,7,0226,+","   221"," ,7,0123, ","  55.6"," ,7,0921, ","    719.5"," ,7","     1949"," ,7"
"USC00477230","2019","44.9707","-92.562","298.7","ROBERTS WWTP, WI US","       125","7","        78","7","        11","7","      104","","        21","7","   483"," ,7,0302, ","   208"," ,7,1127, ","  75.2"," ,7,0418, ","   1088.8"," ,7","     2258"," ,7"
"USC00477230","2020","44.9707","-92.562","298.7","ROBERTS WWTP, WI US","        94","7","        54","7","        10","7","       88","","        15","7","   254"," ,7,0210,+","   160"," ,7,1021, "," 141.5"," ,7,0629, ","    875.2"," ,7","     1174"," ,7"
"USC00477230","2021","44.9707","-92.562","298.7","ROBERTS WWTP, WI US","       103","7","        51","7","         6","7","       97","","        11","7","   330"," ,7,1212,+","   330"," ,7,1211, ","  81.0"," ,7,0827, ","    731.4"," ,7","      990"," ,7"
"USC00477230","2022","44.9707","-92.562","298.7","ROBERTS WWTP, WI US","       107","7","        59","7","         3","7","      117","","        20","7","   330"," ,7,1227,+","   160"," ,7,1222, ","  48.5"," ,7,0512, ","    618.3"," ,7","     1257"," ,7"
"USC00477230","2023","44.9707","-92.562","298.7","ROBERTS WWTP, WI US","       103","7","        60","7","         8","7","       96","","        13","7","   381"," ,7,0226,+","   279"," ,7,0223, ","  63.5"," ,7,0704, ","    860.4"," ,7","     1414"," ,7"
"USC00477230","2024","44.9707","-92.562","298.7","ROBERTS WWTP, WI US","       101","7","        56","7","         6","7","       36","","         9","7","   178"," ,7,0215, ","   213"," ,7,0326, ","  57.4"," ,7,0522, ","    857.2"," ,7","      796"," ,7"
