"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA004010395","1962","50.7833","-103.6167","576.0","BALCARRES, SK CA","        60","C","        52","C","         0","C","        17","C","   203"," ,C,0103, ","  20.3"," ,C,0103, ","    361.7"," ,C","     1244"," ,C"
"CA004010395","1965","50.7833","-103.6167","576.0","BALCARRES, SK CA","        43","C","        39","C","         2","C","        12","C","   229"," ,C,1230, ","  43.2"," ,C,0718, ","    461.8"," ,C","     1054"," ,C"
"CA004010395","1969","50.7833","-103.6167","576.0","BALCARRES, SK CA","        50","C","        48","C","         2","C","        28","C","   178"," ,C,1024, ","  39.4"," ,C,0703, ","    408.0"," ,C","     1454"," ,C"
"CA004010395","1970","50.7833","-103.6167","576.0","BALCARRES, SK CA","        62","C","        57","C","         2","C","        23","C","   305"," ,C,0428, ","  30.5"," ,C,0428, ","    510.7"," ,C","     1779"," ,C"
"CA004010395","1972","50.7833","-103.6167","576.0","BALCARRES, SK CA","        52","C","        47","C","         0","C","        19","C","   127"," ,C,1228,+","  15.0"," ,C,0501, ","    282.3"," ,C","     1258"," ,C"
"CA004010395","1973","50.7833","-103.6167","576.0","BALCARRES, SK CA","        55","C","        48","C","         1","C","        15","C","   147"," ,C,0429, ","  41.9"," ,C,0827, ","    437.0"," ,C","      901"," ,C"
"CA004010395","1976","50.7833","-103.6167","576.0","BALCARRES, SK CA","        43","C","        39","C","         4","C","        13","C","   254"," ,C,0123, ","  48.8"," ,C,0622, ","    388.5"," ,C","     1080"," ,C"
"CA004010395","1977","50.7833","-103.6167","576.0","BALCARRES, SK CA","        54","C","        50","C","         2","C","        12","C","   152"," ,C,1216, ","  50.8"," ,C,0504, ","    462.0"," ,C","      735"," ,C"
"CA004010395","1978","50.7833","-103.6167","576.0","BALCARRES, SK CA","        52","C","        42","C","         2","C","        12","C","   102"," ,C,1219,+","  34.0"," ,C,0626, ","    418.3"," ,C","      682"," ,C"
"CA004010395","1979","50.7833","-103.6167","576.0","BALCARRES, SK CA","        39","C","        27","C","         2","C","        12","C","   220"," ,C,0412, ","  28.0"," ,C,0910, ","    257.9"," ,C","      872"," ,C"
"CA004010395","1981","50.7833","-103.6167","576.0","BALCARRES, SK CA","        55","C","        38","C","         4","C","        10","C","   130"," ,C,0124, ","  78.4"," ,C,0713, ","    469.4"," ,C","      665"," ,C"
"CA004010395","1982","50.7833","-103.6167","576.0","BALCARRES, SK CA","","","","","","","","","","","","","    331.0"," ,C","      688"," ,C"
"CA004010395","1984","50.7833","-103.6167","576.0","BALCARRES, SK CA","        49","C","        28","C","         1","C","         8","C","   120"," ,C,0921, ","  37.6"," ,C,0921, ","    259.8"," ,C","      620"," ,C"
"CA004010395","1985","50.7833","-103.6167","576.0","BALCARRES, SK CA","        60","C","        38","C","         1","C","         8","C","   158"," ,C,0419, ","  30.4"," ,C,0921, ","    394.0"," ,C","      893"," ,C"
"CA004010395","1986","50.7833","-103.6167","576.0","BALCARRES, SK CA","        68","C","        44","C","         1","C","         8","C","    98"," ,C,0216, ","  31.2"," ,C,0704, ","    390.6"," ,C","      535"," ,C"
"CA004010395","1988","50.7833","-103.6167","576.0","BALCARRES, SK CA","        54","C","        35","C","         2","C","        13","C","   120"," ,C,1230, ","  26.2"," ,C,0514, ","    351.3"," ,C","      869"," ,C"
"CA004010395","1989","50.7833","-103.6167","576.0","BALCARRES, SK CA","        56","C","        32","C","         1","C","         8","C","    80"," ,C,1208, ","  33.8"," ,C,1026, ","    352.5"," ,C","      591"," ,C"
"CA004010395","1990","50.7833","-103.6167","576.0","BALCARRES, SK CA","        64","C","        42","C","         2","C","        17","C","   150"," ,C,0122, ","  35.8"," ,C,0707, ","    421.0"," ,C","     1204"," ,C"
