"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007056067","1875","48.5","-68.4833","8.0","POINTE AU PERE, QC CA","","","","","       112","C","        30","C","         0","C","         8","C","","","","","","","","","","","","","   191"," ,C,0114, ","  22.9"," ,C,0917, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    264.3"," ,C","      836"," ,C","","","","","",""
"CA007056067","1877","48.5","-68.4833","8.0","POINTE AU PERE, QC CA","","","","","       145","C","        88","C","         2","C","        35","C","","","","","       115","C","        28","C","         0","C","","","   229"," ,C,0103, ","  31.2"," ,C,0329, ","   29.4","C,0717, ","","","","","","","","","","","","","","","","","","","","","","","","","    851.8"," ,C","     2811"," ,C","","","      6.60","C","",""
"CA007056067","1878","48.5","-68.4833","8.0","POINTE AU PERE, QC CA","      7.7","","       7.7","C","       170","C","        96","C","         5","C","        32","C","        27","C","       174","C","       103","C","        20","C","         0","C","  -30.6","C,0108, ","   381"," ,C,0105, ","  51.3"," ,C,0809, ","   27.2","C,0630, ","-1.1","C,1011","-2.2","C,1029","-6.1","C,1104","-6.7","C,1115","-9.4","C,1116","-1.1","C,0423","-2.8","C,0418","-6.1","C,0330","-7.8","C,0324","-10.6","C,0323","    5706.1","1","    5706.1","C","    963.9"," ,C","     2777"," ,C","      2.90","C","      6.62","C","     -0.82","C"
"CA007056067","1879","48.5","-68.4833","8.0","POINTE AU PERE, QC CA","      0.0","","       0.0","C","       177","C","        94","C","         4","C","        40","C","        47","C","       185","C","       126","C","        10","C","         0","C","  -35.0","C,1226, ","   152"," ,C,0315,+","  49.3"," ,C,1029, ","   25.0","C,0707, ","-2.2","C,0926","-2.2","C,0926","-9.4","C,1103","-9.4","C,1103","-9.4","C,1103","0.0","C,0524","-2.8","C,0425","-6.1","C,0414","-7.8","C,0411","-8.9","C,0410","    5881.1","1","    5881.1","C","    909.4"," ,C","     2621"," ,C","      1.04","C","      5.23","C","     -3.16","C"
"CA007056067","1880","48.5","-68.4833","8.0","POINTE AU PERE, QC CA","      6.6","","       6.6","C","       137","C","        71","C","         6","C","        30","C","        40","C","       191","C","       128","C","        25","C","         0","C","  -29.4","C,0210, ","   305"," ,C,0123, ","  51.3"," ,C,0405, ","   28.3","C,0802,+","-0.6","C,0925","-3.3","C,1028","-4.4","C,1111","-10.6","C,1116","-10.6","C,1116","-1.1","C,0519","-6.1","C,0502","-6.1","C,0502","-11.1","C,0501","-11.1","C,0501","    6307.1","1","    6307.1","C","    744.7"," ,C","     2613"," ,C","      1.63","C","      6.21","C","     -2.96","C"
"CA007056067","1881","48.5","-68.4833","8.0","POINTE AU PERE, QC CA","      0.0","","       0.0","C","       143","C","        90","C","         3","C","        33","C","        24","C","       197","C","        92","C","        26","C","         0","C","  -32.2","C,0116, ","   203"," ,C,1019,+","  39.4"," ,C,0727, ","   23.9","C,0710,+","-0.6","C,0922","-3.9","C,1015","-4.4","C,1024","-8.9","C,1116","-8.9","C,1116","-1.1","C,0515","-3.9","C,0503","-7.2","C,0421","-7.2","C,0421","-13.9","C,0406","    5872.7","7","    5872.7","C","    822.7"," ,C","     2779"," ,C","      2.21","C","      6.69","C","     -2.27","C"
"CA007056067","1882","48.5","-68.4833","8.0","POINTE AU PERE, QC CA","      0.5","","       0.5","C","       143","C","        81","C","         6","C","        34","C","        42","C","       206","C","       120","C","        20","C","         0","C","  -31.7","C,0205, ","   305"," ,C,0304,+","  35.1"," ,C,0809, ","   24.4","C,0806, ","0.0","C,0921","-2.2","C,1005","-4.4","C,1012","-7.2","C,1106","-10.0","C,1118","0.0","C,0519","-3.9","C,0518","-4.4","C,0516","-6.7","C,0407","-15.0","C,0406","    6165.2","2","    6165.2","C","    823.2"," ,C","     2932"," ,C","      1.23","C","      5.71","C","     -3.25","C"
"CA007056067","1883","48.5","-68.4833","8.0","POINTE AU PERE, QC CA","      2.6","","       2.6","C","       125","C","        56","C","         2","C","        18","C","        61","C","       218","C","       113","C","        30","C","         0","C","  -32.2","C,0110, ","   254"," ,C,1224, ","  33.8"," ,C,0925, ","   27.8","C,0616, ","-0.6","C,0921","-2.2","C,1016","-7.8","C,1021","-7.8","C,1021","-17.2","C,1115","0.0","C,0611","-4.4","C,0505","-4.4","C,0505","-7.2","C,0424","-10.6","C,0409","    6404.5","5","    6404.5","C","    484.6"," ,C","     1623"," ,C","      0.53","C","      5.51","C","     -4.45","C"
"CA007056067","1884","48.5","-68.4833","8.0","POINTE AU PERE, QC CA","      2.5","","       2.5","C","       157","C","       103","C","         1","C","        49","C","        62","C","       211","C","       116","C","        17","C","         0","C","  -35.0","C,0120, ","   279"," ,C,0220, ","  27.9"," ,C,0220, ","   28.9","C,0819, ","-1.1","C,0919","-4.4","C,1003","-4.4","C,1003","-11.1","C,1029","-11.1","C,1029","0.0","C,0531","-4.4","C,0501","-4.4","C,0501","-6.7","C,0415","-12.2","C,0330","    6406.8","8","    6406.8","C","    936.1"," ,C","     4126"," ,C","      0.34","C","      5.09","C","     -4.41","C"
"CA007056067","1885","48.5","-68.4833","8.0","POINTE AU PERE, QC CA","","","","","       144","C","        95","C","         4","C","        42","C","","","","","       125","C","        16","C","         0","C","","","   203"," ,C,1205, ","  41.1"," ,C,0923, ","   27.2","C,0714,+","","","","","","","","","","","","","","","","","","","","","","","","","    897.1"," ,C","     3159"," ,C","","","      5.14","C","",""
