"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001023042","1968","49.15","-123.7333","46.0","GABRIOLA ISLAND, BC CA","","","","","","","","","","","","","         3","C","","","","","","","","","","","","","","","   635"," ,C,1227, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1259.3"," ,C","     1037"," ,C","","","","","",""
"CA001023042","1969","49.15","-123.7333","46.0","GABRIOLA ISLAND, BC CA","","","","","       130","C","        84","C","         4","C","","","        11","C","","","","","","","","","","","","","","","   152"," ,C,0130, ","  38.6"," ,C,0207, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    811.5"," ,C","      587"," ,C","","","","","",""
"CA001023042","1970","49.15","-123.7333","46.0","GABRIOLA ISLAND, BC CA","","","","","","","","","","","","","         2","C","","","","","","","","","","","","","","","   102"," ,C,1204, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    750.3"," ,C","      153"," ,C","","","","","",""
"CA001023042","1971","49.15","-123.7333","46.0","GABRIOLA ISLAND, BC CA","","","","","","","","","","","","","        13","C","","","","","","","","","","","","","","","   229"," ,C,0114,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1012.7"," ,C","     1778"," ,C","","","","","",""
"CA001023042","1972","49.15","-123.7333","46.0","GABRIOLA ISLAND, BC CA","","","","","       129","C","        92","C","         3","C","","","         7","C","","","","","","","","","","","","","","","   114"," ,C,1211, ","  36.8"," ,C,0226, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    901.5"," ,C","      455"," ,C","","","","","",""
"CA001023042","1973","49.15","-123.7333","46.0","GABRIOLA ISLAND, BC CA","","","","","       116","C","        80","C","         3","C","","","         1","C","","","","","","","","","","","","","","","    64"," ,C,0102, ","  33.3"," ,C,1210, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    797.0"," ,C","      116"," ,C","","","","","",""
"CA001023042","1974","49.15","-123.7333","46.0","GABRIOLA ISLAND, BC CA","","","","","       124","C","        90","C","         3","C","","","         4","C","","","","","","","","","","","","","","","   102"," ,C,0112, ","  38.4"," ,C,0113, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    924.9"," ,C","      229"," ,C","","","","","",""
"CA001023042","1975","49.15","-123.7333","46.0","GABRIOLA ISLAND, BC CA","","","","","","","","","","","","","        12","C","","","","","","","","","","","","","","","   305"," ,C,0211, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    938.1"," ,C","     1017"," ,C","","","","","",""
"CA001023042","1976","49.15","-123.7333","46.0","GABRIOLA ISLAND, BC CA","","","","","       122","C","        77","C","         0","C","","","         1","C","","","","","","","","","","","","","","","   157"," ,C,0225, ","  24.1"," ,C,0126, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    640.6"," ,C","      165"," ,C","","","","","",""
"CA001023042","1977","49.15","-123.7333","46.0","GABRIOLA ISLAND, BC CA","","","","","       108","C","        74","C","         3","C","","","         5","C","","","","","","","","","","","","","","","   127"," ,C,1123, ","  32.8"," ,C,1031, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    790.2"," ,C","      279"," ,C","","","","","",""
"CA001023042","1978","49.15","-123.7333","46.0","GABRIOLA ISLAND, BC CA","","","","","       131","C","        85","C","         2","C","","","         4","C","","","","","","","","","","","","","","","   208"," ,C,0201, ","  35.1"," ,C,0306, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    779.2"," ,C","      462"," ,C","","","","","",""
"CA001023042","1979","49.15","-123.7333","46.0","GABRIOLA ISLAND, BC CA","","","","","       116","C","        77","C","         4","C","","","         3","C","","","","","","","","","","","","","","","    51"," ,C,0202, ","  46.6"," ,C,1216, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    731.7"," ,C","      115"," ,C","","","","","",""
"CA001023042","1980","49.15","-123.7333","46.0","GABRIOLA ISLAND, BC CA","","","","","       147","C","        93","C","         6","C","","","         7","C","","","","","","","","","","","","","","","   100"," ,C,0107, ","  43.1"," ,C,1120, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1081.4"," ,C","      421"," ,C","","","","","",""
"CA001023042","1981","49.15","-123.7333","46.0","GABRIOLA ISLAND, BC CA","","","","","       154","C","       106","C","         3","C","        0","","         0","C","","","","","","","","","","","","","     0","T,C,0412, ","     0","T,C,1208,+","  35.0"," ,C,1030, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1091.2"," ,C","        0","T,C","","","","","",""
"CA001023042","1982","49.15","-123.7333","46.0","GABRIOLA ISLAND, BC CA","","","","","       132","C","        81","C","         6","C","        3","","         2","C","","","","","","","","","","","","","   160"," ,C,0106, ","   150"," ,C,0105, ","  37.0"," ,C,1021, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    938.6"," ,C","      230"," ,C","","","","","",""
"CA001023042","1983","49.15","-123.7333","46.0","GABRIOLA ISLAND, BC CA","","","","","","","","","","","        0","","         0","C","","","","","","","","","","","","","     0"," ,C,1231,+","     0"," ,C,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","        0"," ,C","","","","","",""
"CA001023042","1984","49.15","-123.7333","46.0","GABRIOLA ISLAND, BC CA","     13.9","","      13.9","C","       152","C","        87","C","         4","C","","","         3","C","         0","C","        67","C","         4","C","        41","C","         0","C","   -7.0","C,0118, ","","","   200"," ,C,1228, ","  48.0"," ,C,1101, ","   29.0","C,0723, ","0.0","C,1016","-3.0","C,1019","-4.5","C,1203","","","","","0.0","C,0420","-4.0","C,0404","-5.0","C,0120","-7.0","C,0118","","","    3335.7","7","    3335.7","C","    916.7"," ,C","      465"," ,C","      8.92","C","     12.97","C","      4.88","C"
"CA001023042","1985","49.15","-123.7333","46.0","GABRIOLA ISLAND, BC CA","","","","","       117","C","        65","C","         1","C","","","         7","C","         0","C","        83","C","        12","C","        54","C","         0","C","  -15.0","C,1201, ","","","   290"," ,C,1126, ","  29.0"," ,C,1126, ","   31.0","C,0720,+","-4.5","C,1008","-4.5","C,1008","-4.5","C,1008","-9.0","C,1121","-9.0","C,1121","0.0","C,0512","-3.0","C,0421","-6.0","C,0204","-8.0","C,0102","","","","","","","    579.4"," ,C","      875"," ,C","      8.41","C","     12.64","C","      4.17","C"
"CA001023042","1986","49.15","-123.7333","46.0","GABRIOLA ISLAND, BC CA","","","","","       130","C","        84","C","         4","C","        8","","         2","C","         0","C","        54","C","","","","","","","  -10.0","C,0219, ","   250"," ,C,0221,+","   130"," ,C,0214, ","  51.4"," ,C,0117, ","","","-0.5","C,1020","-2.5","C,1109","-5.0","C,1110","","","","","-1.0","C,0430","-6.5","C,0221","-6.5","C,0221","-8.0","C,0220","-10.0","C,0219","    3435.7","7","    3435.7","C","    874.2"," ,C","      270"," ,C","","","","","      5.48","C"
"CA001023042","1987","49.15","-123.7333","46.0","GABRIOLA ISLAND, BC CA","     43.3","","      43.3","C","","","","","","","        0","","","","         0","C","        62","C","         0","C","        69","C","         0","C","   -5.0","C,1216, ","    10"," ,C,1214, ","","","","","   30.0","C,0901,+","-0.5","C,1010","-4.5","C,1117","-4.5","C,1117","","","","","0.0","C,0425","-4.0","C,0228","-4.5","C,0115","","","","","","","","","","","","","     10.01","C","     14.61","C","      5.40","C"
