"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004018678","1978","49.9333","-101.9667","643.0","WAWOTA, SK CA","     82.1","","      82.1","C","        95","C","        42","C","         3","C","        13","C","        87","C","       183","C","       126","C","        95","C","         5","C","  -39.0","C,0116, ","   130"," ,C,0105, ","  36.2"," ,C,0918, ","   35.5","C,0904, ","0.0","C,0830","-2.5","C,1016","-6.0","C,1017","-8.0","C,1106","-15.0","C,1110","-2.0","C,0509","-3.5","C,0421","-12.0","C,0420","-12.0","C,0420","-12.0","C,0420","","","","","    464.9"," ,C","     1100"," ,C","      1.49","C","      7.37","C","     -4.39","C"
"CA004018678","1979","49.9333","-101.9667","643.0","WAWOTA, SK CA","    103.5","","     103.5","C","","","","","","","","","        74","C","       207","C","       123","C","        85","C","         4","C","  -40.0","C,0215, ","","","","","   36.5","C,0613, ","-1.5","C,0814","-7.5","C,1004","-7.5","C,1004","-7.5","C,1004","-10.5","C,1106","-2.5","C,0520","-2.5","C,0520","-6.0","C,0504","-10.0","C,0410","-10.0","C,0410","    6697.8","8","    6697.8","C","","","","","      1.03","C","      6.76","C","     -4.69","C"
"CA004018678","1980","49.9333","-101.9667","643.0","WAWOTA, SK CA","    119.5","","     119.5","C","        78","C","        42","C","         2","C","        14","C","        63","C","       191","C","       114","C","        89","C","         5","C","  -36.0","C,0229, ","   130"," ,C,0110, ","  52.3"," ,C,0803, ","   37.0","C,0522, ","0.0","C,0918","-2.5","C,0927","-5.5","C,1018","-7.5","C,1025","-9.5","C,1026","0.0","C,0606","-2.5","C,0424","-5.0","C,0412","-8.0","C,0329","-10.0","C,0324","    5562.9","9","    5562.9","C","    485.1"," ,C","     1170"," ,C","      2.77","C","      8.63","C","     -3.10","C"
"CA004018678","1981","49.9333","-101.9667","643.0","WAWOTA, SK CA","    129.6","","     129.6","C","        90","C","        41","C","         2","C","        11","C","        35","C","       183","C","        85","C","        91","C","         4","C","  -36.5","C,1231, ","   150"," ,C,0124, ","  28.6"," ,C,0823, ","   38.5","C,0706, ","-3.0","C,0916","-3.0","C,0916","-5.0","C,1020","-10.5","C,1021","-10.5","C,1021","0.0","C,0530","-9.5","C,0509","-9.5","C,0509","-9.5","C,0509","-9.5","C,0509","    4954.5","5","    4954.5","C","    447.0"," ,C","      914"," ,C","      4.73","C","     10.57","C","     -1.10","C"
"CA004018678","1982","49.9333","-101.9667","643.0","WAWOTA, SK CA","","","","","        91","C","        43","C","         3","C","        15","C","        72","C","       186","C","       119","C","        79","C","         1","C","  -37.0","C,0110, ","   150"," ,C,0401, ","  38.4"," ,C,0722, ","   33.0","C,0910, ","-2.5","C,0827","-2.5","C,0827","-4.5","C,0915","-7.0","C,1102","-12.0","C,1104","0.0","C,0509","-3.0","C,0506","-7.0","C,0411","-7.0","C,0411","-10.0","C,0408","","","","","    477.8"," ,C","     1200"," ,C","      1.23","C","      6.96","C","     -4.51","C"
"CA004018678","1983","49.9333","-101.9667","643.0","WAWOTA, SK CA","    224.3","","     224.3","C","        85","C","        37","C","         0","C","        14","C","        57","C","       206","C","       129","C","        87","C","        11","C","  -41.0","C,1223, ","   250"," ,C,0512, ","  25.0"," ,C,0512, ","   38.0","C,0806, ","-0.5","C,0919","-5.0","C,0922","-5.0","C,0922","-8.0","C,1017","-13.0","C,1122","-6.0","C,0516","-6.0","C,0516","-6.0","C,0516","-8.5","C,0515","-12.0","C,0416","    5558.7","7","    5558.7","C","    347.7"," ,C","     1334"," ,C","      2.40","C","      7.78","C","     -2.99","C"
"CA004018678","1984","49.9333","-101.9667","643.0","WAWOTA, SK CA","    195.1","","     195.1","C","        98","C","        41","C","         2","C","        20","C","        57","C","       211","C","       113","C","        88","C","        11","C","  -36.5","C,1230, ","   220"," ,C,0427, ","  44.8"," ,C,0630, ","   35.0","C,0825, ","0.0","C,0904","-2.5","C,0923","-4.5","C,0930","-7.5","C,1019","-9.0","C,1025","0.0","C,0610","-4.0","C,0508","-4.5","C,0502","-9.0","C,0429","-9.0","C,0429","    5532.8","8","    5532.8","C","    461.6"," ,C","     1980"," ,C","      2.89","C","      8.56","C","     -2.79","C"
"CA004018678","1985","49.9333","-101.9667","643.0","WAWOTA, SK CA","     36.7","","      36.7","C","        90","C","        51","C","         3","C","        18","C","        69","C","       193","C","       109","C","        62","C","         2","C","  -38.0","C,0119, ","   105"," ,C,1007, "," 111.8"," ,C,0803, ","   33.0","C,0722,+","-0.5","C,0920","-5.5","C,0924","-5.5","C,0924","-10.0","C,1009","-10.0","C,1009","0.0","C,0605","-4.0","C,0426","-5.0","C,0416","-9.0","C,0408","-9.0","C,0408","    5949.2","2","    5949.2","C","    557.3"," ,C","     1145"," ,C","      1.13","C","      6.72","C","     -4.46","C"
"CA004018678","1986","49.9333","-101.9667","643.0","WAWOTA, SK CA","     53.0","","      53.0","C","        90","C","        38","C","         2","C","        11","C","        46","C","       189","C","        91","C","        79","C","         2","C","  -34.0","C,0220, ","   140"," ,C,0414, ","  54.5"," ,C,0619, ","   33.5","C,0819, ","-1.0","C,0906","-3.0","C,0913","-9.0","C,1012","-9.0","C,1012","-9.0","C,1012","-2.0","C,0517","-2.5","C,0429","-11.5","C,0416","-11.5","C,0416","-11.5","C,0416","    5690.1","1","    5690.1","C","    441.9"," ,C","      970"," ,C","      3.34","C","      9.13","C","     -2.45","C"
"CA004018678","1987","49.9333","-101.9667","643.0","WAWOTA, SK CA","     92.2","","      92.2","C","        71","C","        32","C","         3","C","         7","C","        19","C","       179","C","        89","C","        80","C","         4","C","  -27.5","C,1231, ","   170"," ,C,0317, ","  33.2"," ,C,0729, ","   35.0","C,0615, ","-1.0","C,0823","-5.5","C,1002","-5.5","C,1002","-8.0","C,1009","-10.0","C,1010","0.0","C,0522","-5.5","C,0411","-5.5","C,0411","-9.0","C,0401","-9.0","C,0401","    4985.6","6","    4985.6","C","    403.6"," ,C","      780"," ,C","      5.15","C","     10.79","C","     -0.49","C"
"CA004018678","1988","49.9333","-101.9667","643.0","WAWOTA, SK CA","    218.5","","     218.5","C","        70","C","        38","C","         0","C","        11","C","        57","C","       194","C","       100","C","       106","C","        16","C","  -36.0","C,0105, ","   120"," ,C,0122, ","  23.8"," ,C,0910,+","   37.0","C,0806, ","-1.5","C,0925","-7.0","C,1003","-7.0","C,1003","-7.0","C,1003","-12.0","C,1026","-1.5","C,0516","-4.5","C,0427","-4.5","C,0427","-7.0","C,0426","-9.0","C,0423","    5116.2","2","    5116.2","C","    376.5"," ,C","      700"," ,C","      3.37","C","      9.73","C","     -2.99","C"
"CA004018678","1989","49.9333","-101.9667","643.0","WAWOTA, SK CA","    157.7","","     157.7","C","        92","C","        43","C","         1","C","        13","C","        70","C","       200","C","       112","C","       100","C","        12","C","  -38.5","C,1221, ","   150"," ,C,0105, ","  42.4"," ,C,0611, ","   39.0","C,0801, ","-3.0","C,0911","-3.0","C,0911","-5.0","C,1002","-7.5","C,1003","-10.0","C,1030","-2.5","C,0608","-2.5","C,0608","-4.5","C,0430","-11.0","C,0417","-11.0","C,0417","    5663.9","9","    5663.9","C","    388.4"," ,C","     1220"," ,C","      2.22","C","      8.39","C","     -3.94","C"
"CA004018678","1990","49.9333","-101.9667","643.0","WAWOTA, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5420.7","7","    5420.7","C","","","","","","","","","",""
"CA004018678","1991","49.9333","-101.9667","643.0","WAWOTA, SK CA","     84.2","","      84.2","C","       100","C","        62","C","         2","C","        23","C","        52","C","       193","C","       109","C","        93","C","         2","C","  -37.0","C,0109, ","   140"," ,C,0503, ","  49.6"," ,C,0625, ","   33.0","C,0901, ","-1.0","C,0917","-4.0","C,0919","-6.5","C,1006","-10.0","C,1018","-10.0","C,1018","-2.5","C,0507","-2.5","C,0507","-4.5","C,0501","-7.5","C,0423","-19.0","C,0329","","","","","    635.7"," ,C","     1720"," ,C","      3.23","C","      8.59","C","     -2.13","C"
"CA004018678","1992","49.9333","-101.9667","643.0","WAWOTA, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5290.7","7","    5290.7","C","","","","","","","","","",""
