"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000LVER","2001","31.0167","-93.1869","106.7","VERNON LOUISIANA, LA US","   1384.7","","    1384.7","U","         0","U","        17","U","         0","U","       266","U","        75","U","   -6.7","U,0103, ","   37.2","U,0822, ","-1.7","U,1224","-2.2","U,1226","","","","","","","-0.6","U,0218","-3.9","U,0121","-6.7","U,0103","-6.7","U,0103","","","","","","","     19.41","U","     25.04","U","     13.79","U"
"USR0000LVER","2002","31.0167","-93.1869","106.7","VERNON LOUISIANA, LA US","   1512.9","","    1512.9","U","         0","U","        23","U","         0","U","       249","U","        83","U","   -7.2","U,0104, ","   36.7","U,0802, ","0.0","U,1129","","","","","","","","","0.0","U,0323","-3.3","U,0305","-6.7","U,0304","-6.7","U,0304","","","     933.4","4","     933.4","U","     19.48","U","     24.62","U","     14.34","U"
"USR0000LVER","2003","31.0167","-93.1869","106.7","VERNON LOUISIANA, LA US","   1436.7","","    1436.7","U","         0","U","        21","U","         0","U","       256","U","        81","U","   -6.7","U,0124, ","   37.2","U,0807, ","-0.6","U,1124","-2.2","U,1125","","","","","","","0.0","U,0211","-2.2","U,0125","-6.7","U,0124","-6.7","U,0124","","","    1111.4","4","    1111.4","U","     19.23","U","     24.84","U","     13.62","U"
"USR0000LVER","2004","31.0167","-93.1869","106.7","VERNON LOUISIANA, LA US","   1443.9","","    1443.9","U","         0","U","        21","U","         1","U","       261","U","        79","U","   -5.0","U,0128, ","   36.7","U,0917,+","-0.6","U,1214","-3.3","U,1215","-4.4","U,1226","","","","","0.0","U,0216","-2.2","U,0207","-5.0","U,0128","","","","","     950.5","5","     950.5","U","     19.70","U","     25.21","U","     14.18","U"
"USR0000LVER","2005","31.0167","-93.1869","106.7","VERNON LOUISIANA, LA US","   1549.1","","    1549.1","U","         0","U","        12","U","         0","U","       268","U","       121","U","   -3.9","U,0124, ","   37.8","U,0920, ","-2.2","U,1206","-2.2","U,1206","","","","","","","-3.9","U,0124","-3.9","U,0124","","","","","","","     877.0","0","     877.0","U","     19.95","U","     25.88","U","     14.01","U"
"USR0000LVER","2006","31.0167","-93.1869","106.7","VERNON LOUISIANA, LA US","   1514.9","","    1514.9","U","         0","U","        19","U","         1","U","       274","U","       113","U","   -5.6","U,1209, ","   38.9","U,0815, ","-1.7","U,1121","-2.2","U,1204","-4.4","U,1205","","","","","-0.6","U,0220","-2.2","U,0219","","","","","","","     880.0","0","     880.0","U","     20.07","U","     26.09","U","     14.05","U"
"USR0000LVER","2007","31.0167","-93.1869","106.7","VERNON LOUISIANA, LA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     998.0","0","     998.0","U","","","","","",""
"USR0000LVER","2009","31.0167","-93.1869","106.7","VERNON LOUISIANA, LA US","   1475.8","","    1475.8","U","         0","U","        22","U","         0","U","       262","U","        87","U","   -4.4","U,0116, ","   40.0","U,0702,+","-1.7","U,1204","-3.9","U,1205","","","","","","","-1.7","U,0301","-2.8","U,0121","-4.4","U,0116","","","","","","","","","     19.58","U","     25.44","U","     13.72","U"
"USR0000LVER","2010","31.0167","-93.1869","106.7","VERNON LOUISIANA, LA US","   1711.9","","    1711.9","U","         0","U","        35","U","         1","U","       256","U","       131","U","   -8.9","U,0109, ","   39.4","U,0802, ","-1.7","U,1201","-2.2","U,1214","-5.6","U,1227","","","","","-0.6","U,0304","-2.8","U,0225","-6.7","U,0111","-6.7","U,0111","-8.9","U,0109","    1273.0","0","    1273.0","U","     19.63","U","     25.73","U","     13.53","U"
"USR0000LVER","2011","31.0167","-93.1869","106.7","VERNON LOUISIANA, LA US","   1732.6","","    1732.6","U","         0","U","        26","U","         2","U","       264","U","       115","U","   -7.2","U,0202, ","   41.7","U,0818, ","-0.6","U,1128","-3.3","U,1208","","","","","","","-2.8","U,0212","-2.8","U,0212","-5.6","U,0211","-7.2","U,0202","","","     995.5","5","     995.5","U","     20.22","U","     26.58","U","     13.86","U"
"USR0000LVER","2012","31.0167","-93.1869","106.7","VERNON LOUISIANA, LA US","   1656.1","","    1656.1","U","         0","U","        14","U","         0","U","       282","U","       106","U","   -2.8","U,1227,+","   40.0","U,0627, ","-0.6","U,1125","-2.8","U,1227","","","","","","","-2.8","U,0212","-2.8","U,0212","","","","","","","     777.4","4","     777.4","U","     20.88","U","     26.80","U","     14.96","U"
"USR0000LVER","2014","31.0167","-93.1869","106.7","VERNON LOUISIANA, LA US","   1391.2","","    1391.2","U","         0","U","        33","U","         2","U","       252","U","        83","U","   -8.9","U,0107, ","   36.7","U,0712, ","-2.2","U,1114","-2.2","U,1114","","","","","","","-2.8","U,0304","-2.8","U,0304","-6.7","U,0130","-6.7","U,0130","-8.9","U,0107","    1293.3","3","    1293.3","U","     18.75","U","     24.56","U","     12.94","U"
"USR0000LVER","2015","31.0167","-93.1869","106.7","VERNON LOUISIANA, LA US","   1643.5","","    1643.5","U","         0","U","        23","U","         0","U","       273","U","       107","U","   -6.7","U,0108, ","   40.0","U,0810, ","0.0","U,1123","","","","","","","","","-2.2","U,0307","-2.2","U,0307","-6.7","U,0108","-6.7","U,0108","","","    1042.0","0","    1042.0","U","     20.45","U","     26.07","U","     14.83","U"
"USR0000LVER","2016","31.0167","-93.1869","106.7","VERNON LOUISIANA, LA US","   1622.9","","    1622.9","U","         0","U","        16","U","         0","U","       289","U","       106","U","   -2.8","U,1219, ","   37.2","U,0804,+","0.0","U,1121","-2.8","U,1219","","","","","","","-0.6","U,0207","-2.2","U,0205","","","","","","","     679.6","6","     679.6","U","     20.71","U","     26.47","U","     14.96","U"
"USR0000LVER","2017","31.0167","-93.1869","106.7","VERNON LOUISIANA, LA US","   1563.2","","    1563.2","U","         0","U","        14","U","         0","U","       297","U","        88","U","   -6.7","U,0107, ","   36.1","U,0819, ","0.0","U,1029","-2.2","U,1208","","","","","","","-1.7","U,0109","-5.6","U,0108","-5.6","U,0108","-6.7","U,0107","","","     543.9","9","     543.9","U","     20.77","U","     26.34","U","     15.19","U"
"USR0000LVER","2018","31.0167","-93.1869","106.7","VERNON LOUISIANA, LA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     934.1","1","     934.1","U","","","","","",""
"USR0000LVER","2020","31.0167","-93.1869","106.7","VERNON LOUISIANA, LA US","   1540.0","","    1540.0","U","         0","U","        11","U","         0","U","       285","U","        93","U","   -2.2","U,1201, ","   37.2","U,0816,+","-2.2","U,1201","-2.2","U,1201","","","","","","","-1.7","U,0227","","","","","","","","","     810.1","1","     810.1","U","     20.41","U","     26.08","U","     14.75","U"
"USR0000LVER","2021","31.0167","-93.1869","106.7","VERNON LOUISIANA, LA US","   1537.0","","    1537.0","U","         0","U","        17","U","         3","U","       275","U","        83","U","  -13.3","U,0216, ","   36.1","U,0901,+","","","","","","","","","","","-0.6","U,0221","-3.3","U,0220","-5.6","U,0219","-13.3","U,0216","-13.3","U,0216","     979.6","6","     979.6","U","     20.06","U","     25.69","U","     14.43","U"
"USR0000LVER","2022","31.0167","-93.1869","106.7","VERNON LOUISIANA, LA US","   1740.0","","    1740.0","U","         0","U","        30","U","         1","U","       279","U","       123","U","  -10.6","U,1223, ","   40.0","U,0712,+","-0.6","U,1118","-7.2","U,1222","-7.2","U,1222","-7.2","U,1222","-10.6","U,1223","-1.1","U,0313","-2.2","U,0213","-4.4","U,0123","","","","","     838.6","6","     838.6","U","     20.28","U","     26.58","U","     13.99","U"
"USR0000LVER","2023","31.0167","-93.1869","106.7","VERNON LOUISIANA, LA US","   1938.3","","    1938.3","U","         0","U","        10","U","         0","U","       276","U","       138","U","   -1.7","U,1229,+","   42.8","U,0824, ","-0.6","U,1211","","","","","","","","","-1.1","U,0320","","","","","","","","","     790.5","5","     790.5","U","     21.56","U","     27.73","U","     15.39","U"
"USR0000LVER","2024","31.0167","-93.1869","106.7","VERNON LOUISIANA, LA US","   1766.7","","    1766.7","U","         0","U","        13","U","         2","U","       289","U","       108","U","   -9.4","U,0117, ","   39.4","U,0702, ","0.0","U,1206","","","","","","","","","-1.1","U,0219","-5.0","U,0121","-5.0","U,0121","-9.4","U,0117","-9.4","U,0117","     820.8","8","     820.8","U","     21.20","U","     26.99","U","     15.41","U"
