"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSRN0007","2007","37.763601","-97.739906","463.0","ANDALE 6.4 WSW, KS US","        81","N","        54","N","        11","N","         4","N","   152"," ,N,1216,+","  68.6"," ,N,0507, ","    875.5"," ,N","      418"," ,N"
"US1KSRN0007","2008","37.763601","-97.739906","463.0","ANDALE 6.4 WSW, KS US","        78","N","        58","N","        15","N","","","","","  67.3"," ,N,0527, ","    954.0"," ,N","",""
"US1KSRN0007","2009","37.763601","-97.739906","463.0","ANDALE 6.4 WSW, KS US","        84","N","        55","N","        10","N","","","",""," 152.7"," ,N,0909, ","    921.3"," ,N","",""
"US1KSRN0007","2010","37.763601","-97.739906","463.0","ANDALE 6.4 WSW, KS US","        67","N","        42","N","        10","N","","","",""," 113.0"," ,N,0705, ","    771.4"," ,N","",""
"US1KSRN0007","2011","37.763601","-97.739906","463.0","ANDALE 6.4 WSW, KS US","        55","N","        39","N","         5","N","","","","","  50.8"," ,N,1220, ","    564.5"," ,N","",""
"US1KSRN0007","2012","37.763601","-97.739906","463.0","ANDALE 6.4 WSW, KS US","        46","N","        34","N","         8","N","","","","","  66.0"," ,N,0203, ","    546.1"," ,N","",""
"US1KSRN0007","2013","37.763601","-97.739906","463.0","ANDALE 6.4 WSW, KS US","        75","N","        61","N","         8","N","","","","","  78.7"," ,N,0530, ","    960.4"," ,N","",""
"US1KSRN0007","2014","37.763601","-97.739906","463.0","ANDALE 6.4 WSW, KS US","        61","N","        41","N","         7","N","","","","","  50.8"," ,N,0807, ","    559.9"," ,N","",""
"US1KSRN0007","2015","37.763601","-97.739906","463.0","ANDALE 6.4 WSW, KS US","        75","N","        56","N","        13","N","","","","","  78.0"," ,N,0517, ","   1039.2"," ,N","",""
"US1KSRN0007","2016","37.763601","-97.739906","463.0","ANDALE 6.4 WSW, KS US","        71","N","        53","N","        14","N","","","","","  65.0"," ,N,0925, ","   1007.3"," ,N","",""
"US1KSRN0007","2017","37.763601","-97.739906","463.0","ANDALE 6.4 WSW, KS US","        61","N","        37","N","        12","N","","","","","  63.0"," ,N,0116, ","    726.0"," ,N","",""
"US1KSRN0007","2018","37.763601","-97.739906","463.0","ANDALE 6.4 WSW, KS US","        71","N","        53","N","         9","N","","","","","  86.4"," ,N,1009, ","   1017.0"," ,N","",""
"US1KSRN0007","2019","37.763601","-97.739906","463.0","ANDALE 6.4 WSW, KS US","        94","N","        63","N","        14","N","","","","","  89.4"," ,N,0521, ","   1097.9"," ,N","",""
"US1KSRN0007","2020","37.763601","-97.739906","463.0","ANDALE 6.4 WSW, KS US","        77","N","        56","N","         7","N","","","","","  55.9"," ,N,0512, ","    717.4"," ,N","",""
"US1KSRN0007","2021","37.763601","-97.739906","463.0","ANDALE 6.4 WSW, KS US","        63","N","        48","N","         9","N","","","","","  49.0"," ,N,0531, ","    724.8"," ,N","",""
"US1KSRN0007","2022","37.763601","-97.739906","463.0","ANDALE 6.4 WSW, KS US","        49","N","        40","N","         7","N","","","","","  53.3"," ,N,1105, ","    552.3"," ,N","",""
"US1KSRN0007","2023","37.763601","-97.739906","463.0","ANDALE 6.4 WSW, KS US","        56","N","        44","N","         6","N","","","","","  45.7"," ,N,0808, ","    630.9"," ,N","",""
