"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030437","1945","55.15","107.62","495.0","KARAM, RS","     22.5","","      22.5","r","       158","r","        57","r","         1","r","       140","r","       237","r","       148","r","        70","r","         2","r","  -48.7","r,1220, ","  27.7"," ,r,0703, ","   33.2","r,0718, ","-2.6","r,0818","-2.6","r,0818","-5.4","r,0913","-7.3","r,1003","-11.2","r,1005","-0.9","r,0609","-3.1","r,0516","-6.2","r,0512","-8.8","r,0423","-9.3","r,0412","","","","","    512.4"," ,r","     -4.33","r","      3.18","r","    -11.83","r"
"RSM00030437","1946","55.15","107.62","495.0","KARAM, RS","     46.6","","      46.6","r","       125","r","        41","r","         3","r","       125","r","       254","r","       143","r","        67","r","         4","r","  -49.4","r,1209, ","  54.2"," ,r,0717, ","   33.9","r,0710, ","0.0","r,0906","-8.4","r,0911","-8.4","r,0911","-8.4","r,0911","-10.1","r,0912","-5.0","r,0609","-5.0","r,0609","-5.0","r,0609","-6.8","r,0529","-11.6","r,0424","    7952.9","9","    7952.9","r","    512.9"," ,r","     -3.72","r","      3.66","r","    -11.09","r"
"RSM00030437","1947","55.15","107.62","495.0","KARAM, RS","","","","","       131","r","        38","r","         1","r","","","","","       143","r","        69","r","         1","r","","","  26.0"," ,r,0724, ","   34.8","r,0714, ","","","","","","","","","","","","","","","","","","","","","","","","","    414.3"," ,r","","","      1.66","r","",""
"RSM00030437","1948","55.15","107.62","495.0","KARAM, RS","","","","","       140","r","        52","r","         2","r","","","","","","","","","","","","","  61.8"," ,r,0629, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    590.4"," ,r","","","","","",""
"RSM00030437","1951","55.15","107.62","495.0","KARAM, RS","     16.0","","      16.0","r","       127","r","        48","r","         1","r","       124","r","       252","r","       149","r","        54","r","         2","r","  -53.8","r,0103, ","  30.0"," ,r,0906, ","   33.8","r,0621, ","-0.6","r,0801","-3.8","r,0912","-5.4","r,1004","-7.5","r,1005","-10.5","r,1007","-1.7","r,0731","-3.2","r,0601","-5.6","r,0530","-7.2","r,0508","-9.7","r,0504","    8459.4","4","    8459.4","r","    425.6"," ,r","     -4.57","r","      2.71","r","    -11.85","r"
"RSM00030437","1952","55.15","107.62","495.0","KARAM, RS","","","","","       138","r","        38","r","         1","r","","","","","       166","r","        67","r","         3","r","","","  30.3"," ,r,0805, ","   33.4","r,0709, ","","","","","","","","","","","","","","","","","","","","","    8124.9","9","    8124.9","r","    375.9"," ,r","","","      1.84","r","",""
"RSM00030437","1953","55.15","107.62","495.0","KARAM, RS","     37.6","","      37.6","r","       126","r","        38","r","         0","r","       125","r","       250","r","       145","r","        85","r","         1","r","  -50.7","r,0101, ","  16.1"," ,r,0629, ","   32.8","r,0626, ","0.0","r,0809","-4.7","r,0918","-4.7","r,0918","-9.2","r,0926","-9.2","r,0926","-0.1","r,0614","-3.9","r,0604","-5.4","r,0520","-6.8","r,0519","-9.6","r,0420","","","","","    297.2"," ,r","     -3.46","r","      4.19","r","    -11.10","r"
"RSM00030437","1954","55.15","107.62","495.0","KARAM, RS","     36.4","","      36.4","r","       134","r","        32","r","         4","r","       139","r","       258","r","       151","r","        76","r","         0","r","  -50.6","r,1222, ","  46.9"," ,r,0723, ","   31.9","r,0730, ","-0.3","r,0820","-3.7","r,0905","-7.0","r,0916","-7.0","r,0916","-10.9","r,1001","-0.3","r,0610","-3.1","r,0531","-5.1","r,0528","-6.8","r,0518","-14.1","r,0428","    8355.5","5","    8355.5","r","    485.6"," ,r","     -5.48","r","      1.91","r","    -12.86","r"
"RSM00030437","1955","55.15","107.62","495.0","KARAM, RS","     22.6","","      22.6","r","       119","r","        38","r","         2","r","       134","r","       247","r","       158","r","        66","r","         2","r","  -47.3","r,0302, ","  32.6"," ,r,0620, ","   33.1","r,0820, ","-0.7","r,0825","-2.6","r,0918","-5.2","r,0921","-12.0","r,1002","-12.0","r,1002","-0.2","r,0608","-2.6","r,0529","-6.2","r,0504","-11.7","r,0502","-11.7","r,0502","    8594.7","7","    8594.7","r","    426.1"," ,r","     -4.27","r","      2.90","r","    -11.45","r"
"RSM00030437","1956","55.15","107.62","495.0","KARAM, RS","     25.4","","      25.4","r","       131","r","        43","r","         0","r","       156","r","       255","r","       165","r","        66","r","         0","r","  -50.0","r,0120, ","  22.8"," ,r,0714, ","   30.9","r,0801,+","-1.1","r,0810","-2.9","r,0824","-7.7","r,0918","-7.7","r,0918","-10.1","r,0925","-1.0","r,0606","-3.2","r,0604","-5.0","r,0521","-11.2","r,0504","-11.2","r,0504","    8388.0","0","    8388.0","r","    352.6"," ,r","     -6.01","r","      1.32","r","    -13.33","r"
