"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00058345","2015","38.4702","-102.0829","1197.3","TOWNER, CO US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00058345","2016","38.4702","-102.0829","1197.3","TOWNER, CO US","","","","","","","","","","","         1"," ","         1"," ","","","","","","","","","",""
"USC00058345","2017","38.4702","-102.0829","1197.3","TOWNER, CO US","        74","7","        40","7","         8","7","        6","","         4","7","         1"," ","","","   102"," ,7,0106, ","   221"," ,7,0430, ","  58.9"," ,7,0511, ","    644.8"," ,7","      462"," ,7"
"USC00058345","2018","38.4702","-102.0829","1197.3","TOWNER, CO US","","","","","","","        8","","         5","7","         1"," ","         2"," ","   102"," ,7,1112,+","   102"," ,7,1112,+","","","","","      380"," ,7"
"USC00058345","2019","38.4702","-102.0829","1197.3","TOWNER, CO US","","","","","","","","","","","         3"," ","         6"," ","","","","","","","","","",""
"USC00058345","2020","38.4702","-102.0829","1197.3","TOWNER, CO US","","","","","","","       18","","         8","7","","","","","    51"," ,7,1213,+","    48"," ,7,1213, ","","","","","      309"," ,7"
"USC00058345","2021","38.4702","-102.0829","1197.3","TOWNER, CO US","","","","","","","       14","","         6","7","         3"," ","","","   152"," ,7,0127, ","   119"," ,7,0125, ","","","","","      358"," ,7"
"USC00058345","2022","38.4702","-102.0829","1197.3","TOWNER, CO US","        55","7","        26","7","         6","7","       16","","         7","7","","","","","   152"," ,7,0310, ","   173"," ,7,0310, ","  79.8"," ,7,0730, ","    404.8"," ,7","      501"," ,7"
"USC00058345","2023","38.4702","-102.0829","1197.3","TOWNER, CO US","","","","","","","       27","","         3","7","","","","","   229"," ,7,0122, ","   236"," ,7,0122, ","","","","","      540"," ,7"
"USC00058345","2024","38.4702","-102.0829","1197.3","TOWNER, CO US","        55","7","        34","7","         4","7","        8","","         4","7","","","","","    51"," ,7,0217,+","    53"," ,7,0211, ","  33.3"," ,7,0823, ","    386.1"," ,7","      209"," ,7"
