"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006153552","1983","43.5333","-79.7333","183.0","HORNBY TRAFALGAR TS, ON CA","       114","C","        72","C","         6","C","         9","C","   188"," ,C,0321, ","  31.0"," ,C,0916, ","    830.6"," ,C","      631"," ,C"
"CA006153552","1984","43.5333","-79.7333","183.0","HORNBY TRAFALGAR TS, ON CA","       133","C","        80","C","         5","C","        15","C","   124"," ,C,0228, ","  38.0"," ,C,0617, ","    798.4"," ,C","     1047"," ,C"
"CA006153552","1985","43.5333","-79.7333","183.0","HORNBY TRAFALGAR TS, ON CA","       136","C","        82","C","         6","C","        14","C","   130"," ,C,0107, ","  39.9"," ,C,0818, ","    863.7"," ,C","     1142"," ,C"
"CA006153552","1986","43.5333","-79.7333","183.0","HORNBY TRAFALGAR TS, ON CA","       120","C","        77","C","         6","C","        10","C","   138"," ,C,1120, ","  69.5"," ,C,0910, ","    952.5"," ,C","      658"," ,C"
"CA006153552","1987","43.5333","-79.7333","183.0","HORNBY TRAFALGAR TS, ON CA","       112","C","        66","C","         5","C","        13","C","    82"," ,C,0117, ","  54.0"," ,C,0719, ","    680.4"," ,C","      681"," ,C"
"CA006153552","1988","43.5333","-79.7333","183.0","HORNBY TRAFALGAR TS, ON CA","       107","C","        65","C","         2","C","         8","C","   110"," ,C,0211, ","  31.6"," ,C,0916, ","    650.7"," ,C","      534"," ,C"
"CA006153552","1989","43.5333","-79.7333","183.0","HORNBY TRAFALGAR TS, ON CA","       101","C","        66","C","         3","C","        13","C","   120"," ,C,1215, ","  39.5"," ,C,0815, ","    602.1"," ,C","      788"," ,C"
"CA006153552","1992","43.5333","-79.7333","183.0","HORNBY TRAFALGAR TS, ON CA","","","","","","","         7","C","    91"," ,C,1116, ","","","    946.3"," ,C","      421"," ,C"
"CA006153552","1996","43.5333","-79.7333","183.0","HORNBY TRAFALGAR TS, ON CA","","","","","","","        12","C","   150"," ,C,0403, ","","","","","      915"," ,C"
"CA006153552","1998","43.5333","-79.7333","183.0","HORNBY TRAFALGAR TS, ON CA","","","","","","","         5","C","    90"," ,C,0123, ","","","","","      339"," ,C"
"CA006153552","2000","43.5333","-79.7333","183.0","HORNBY TRAFALGAR TS, ON CA","","","","","","","","","","","","","    737.6"," ,C","      778"," ,C"
