"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007011982","1979","46.6667","-71.9167","15.0","DESCHAMBAULT, QC CA","    129.0","","     129.0","C","       138","C","        93","C","         7","C","","","        22","C","        43","C","       166","C","        75","C","        92","C","         0","C","  -34.4","C,0112, ","","","   305"," ,C,0121, ","  85.3"," ,C,0914, ","   31.7","C,0725, ","0.0","C,0920","-5.0","C,1010","-5.0","C,1010","-7.2","C,1115","-12.2","C,1119","-0.6","C,0507","-3.9","C,0506","-5.0","C,0409","-7.2","C,0408","-12.2","C,0328","    5050.0","0","    5050.0","C","   1023.6"," ,C","     1539"," ,C","      4.98","C","      9.85","C","      0.10","C"
"CA007011982","1980","46.6667","-71.9167","15.0","DESCHAMBAULT, QC CA","     89.4","","      89.4","C","       134","C","        96","C","         9","C","","","        20","C","        47","C","       176","C","       107","C","        75","C","         0","C","  -35.0","C,1225, ","","","   170"," ,C,0314, ","  68.4"," ,C,0722, ","   30.0","C,0625, ","-1.0","C,0924","-5.5","C,0929","-5.5","C,0929","-8.5","C,1103","-10.5","C,1109","-2.0","C,0422","-3.0","C,0419","-7.0","C,0417","-7.0","C,0417","-9.0","C,0320","    4971.2","2","    4971.2","C","   1032.2"," ,C","     1251"," ,C","      3.68","C","      8.65","C","     -1.29","C"
"CA007011982","1981","46.6667","-71.9167","15.0","DESCHAMBAULT, QC CA","     97.3","","      97.3","C","       155","C","        96","C","         7","C","       90","","        18","C","        39","C","       169","C","        81","C","        77","C","         1","C","  -38.5","C,0104, ","   480"," ,C,0211, ","   140"," ,C,0208, ","  54.8"," ,C,0511, ","   34.0","C,0708, ","-1.0","C,1011","-4.5","C,1012","-4.5","C,1012","-9.0","C,1110","-9.0","C,1110","-1.0","C,0520","-3.5","C,0518","-5.0","C,0423","-7.0","C,0422","-10.0","C,0416","    5234.2","2","    5234.2","C","   1182.5"," ,C","     1330"," ,C","      4.95","C","      9.87","C","      0.04","C"
"CA007011982","1982","46.6667","-71.9167","15.0","DESCHAMBAULT, QC CA","     61.5","","      61.5","C","       129","C","        89","C","         8","C","      133","","        18","C","        55","C","       170","C","        97","C","        75","C","         0","C","  -37.5","C,0118, ","  1000"," ,C,0308, ","   202"," ,C,0123, ","  39.5"," ,C,1104, ","   31.5","C,0718, ","-3.0","C,1010","-3.0","C,1010","-6.0","C,1024","-8.0","C,1114","-9.0","C,1116","-1.0","C,0604","-3.0","C,0430","-5.0","C,0412","-7.5","C,0410","-10.0","C,0408","    5462.1","1","    5462.1","C","    979.9"," ,C","     1498"," ,C","      3.64","C","      9.00","C","     -1.73","C"
"CA007011982","1983","46.6667","-71.9167","15.0","DESCHAMBAULT, QC CA","    188.7","","     188.7","C","       142","C","       102","C","         8","C","      116","","        21","C","        30","C","       172","C","        87","C","        90","C","         2","C","  -29.5","C,1220, ","   590"," ,C,1231, ","   210"," ,C,0207, ","  36.6"," ,C,0425, ","   33.0","C,0704,+","0.0","C,0914","-2.5","C,1010","-6.0","C,1021","-7.0","C,1113","-10.0","C,1114","0.0","C,0519","-3.0","C,0518","-9.0","C,0402","-9.0","C,0402","-9.0","C,0402","    4861.8","8","    4861.8","C","   1305.7"," ,C","     2257"," ,C","      5.22","C","      9.96","C","      0.47","C"
"CA007011982","1984","46.6667","-71.9167","15.0","DESCHAMBAULT, QC CA","    134.2","","     134.2","C","       145","C","        98","C","         7","C","      128","","        28","C","        49","C","       171","C","        90","C","        79","C","         0","C","  -33.0","C,0122, ","   870"," ,C,0211,+","   150"," ,C,0228, ","  47.6"," ,C,0723, ","   31.0","C,0609, ","-1.5","C,0922","-3.0","C,1005","-4.5","C,1006","-7.0","C,1103","-10.0","C,1118","-0.5","C,0517","-5.5","C,0422","-5.5","C,0422","-8.0","C,0410","-12.0","C,0326","    5181.8","8","    5181.8","C","   1035.5"," ,C","     1790"," ,C","      4.60","C","      9.51","C","     -0.31","C"
"CA007011982","1985","46.6667","-71.9167","15.0","DESCHAMBAULT, QC CA","     84.5","","      84.5","C","       143","C","        99","C","         6","C","      131","","        26","C","        45","C","       171","C","       105","C","        77","C","         0","C","  -30.0","C,1220,+","   560"," ,C,0301, ","   160"," ,C,0101, ","  79.6"," ,C,0927, ","   30.0","C,0705, ","-1.5","C,1008","-3.0","C,1021","-5.0","C,1031","-7.0","C,1111","-9.0","C,1114","0.0","C,0515","-3.5","C,0509","-9.0","C,0418","-9.0","C,0418","-9.0","C,0418","    5144.7","7","    5144.7","C","    988.9"," ,C","     1870"," ,C","      4.09","C","      9.18","C","     -0.99","C"
"CA007011982","1986","46.6667","-71.9167","15.0","DESCHAMBAULT, QC CA","     69.7","","      69.7","C","       150","C","       114","C","        13","C","      139","","        26","C","        44","C","       171","C","        91","C","        68","C","         0","C","  -30.0","C,0116, ","   710"," ,C,0316, ","   290"," ,C,1121, ","  80.0"," ,C,0823, ","   31.0","C,0707, ","0.0","C,0927","-4.0","C,1011","-7.0","C,1031","-7.0","C,1031","-10.0","C,1105","-2.5","C,0504","-2.5","C,0504","-4.5","C,0423","-11.0","C,0325","-11.0","C,0325","    5129.2","2","    5129.2","C","   1471.8"," ,C","     2447"," ,C","      3.99","C","      9.04","C","     -1.07","C"
"CA007011982","1987","46.6667","-71.9167","15.0","DESCHAMBAULT, QC CA","    121.6","","     121.6","C","       142","C","        88","C","         5","C","      107","","        21","C","        33","C","       175","C","        96","C","        85","C","         1","C","  -31.5","C,0126, ","   580"," ,C,0303, ","   200"," ,C,0122, ","  39.0"," ,C,1129, ","   33.0","C,0713, ","0.0","C,0904","-4.5","C,1011","-4.5","C,1011","-9.0","C,1107","-9.0","C,1107","0.0","C,0519","-4.0","C,0504","-6.0","C,0402","-7.0","C,0318","-11.5","C,0315","    5053.5","5","    5053.5","C","   1052.6"," ,C","     1721"," ,C","      5.09","C","     10.14","C","      0.04","C"
"CA007011982","1988","46.6667","-71.9167","15.0","DESCHAMBAULT, QC CA","    175.4","","     175.4","C","       163","C","       109","C","         7","C","      122","","        28","C","        44","C","       160","C","        85","C","        87","C","         1","C","  -33.0","C,0114, ","   900"," ,C,0220, ","   350"," ,C,0212, ","  35.2"," ,C,0711, ","   33.5","C,0615, ","0.0","C,0916","-6.0","C,1021","-6.0","C,1021","-7.0","C,1031","-10.0","C,1123","0.0","C,0515","-3.0","C,0423","-4.5","C,0401","-9.0","C,0329","-9.0","C,0329","    5096.0","0","    5096.0","C","   1047.4"," ,C","     2190"," ,C","      4.64","C","      9.52","C","     -0.25","C"
