"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001010595","1962","48.5833","-123.5167","85.0","BAMBERTON OCEAN CEMENT, BC CA","","","","","","","         3","C","   140"," ,C,0227, ","","","   1173.8"," ,C","      681"," ,C"
"CA001010595","1963","48.5833","-123.5167","85.0","BAMBERTON OCEAN CEMENT, BC CA","","","","","","","         0","C","    13"," ,C,1118,+","","","   1106.9"," ,C","       26"," ,C"
"CA001010595","1965","48.5833","-123.5167","85.0","BAMBERTON OCEAN CEMENT, BC CA","       135","C","        90","C","         7","C","         7","C","   254"," ,C,0123, ","  44.5"," ,C,0101, ","   1073.0"," ,C","      877"," ,C"
"CA001010595","1966","48.5833","-123.5167","85.0","BAMBERTON OCEAN CEMENT, BC CA","       142","C","       104","C","         7","C","         7","C","   203"," ,C,0101, ","  48.3"," ,C,1212, ","   1166.1"," ,C","      771"," ,C"
"CA001010595","1967","48.5833","-123.5167","85.0","BAMBERTON OCEAN CEMENT, BC CA","       138","C","       104","C","         7","C","         2","C","   114"," ,C,1221, ","  78.2"," ,C,1221, ","   1338.3"," ,C","      191"," ,C"
"CA001010595","1969","48.5833","-123.5167","85.0","BAMBERTON OCEAN CEMENT, BC CA","       129","C","        91","C","         6","C","         9","C","   216"," ,C,0130, ","  30.7"," ,C,1222, ","    948.3"," ,C","      996"," ,C"
"CA001010595","1970","48.5833","-123.5167","85.0","BAMBERTON OCEAN CEMENT, BC CA","       120","C","        89","C","         8","C","         4","C","   102"," ,C,1204, ","  36.1"," ,C,1229, ","   1052.7"," ,C","      315"," ,C"
"CA001010595","1971","48.5833","-123.5167","85.0","BAMBERTON OCEAN CEMENT, BC CA","       160","C","       111","C","         3","C","        14","C","   208"," ,C,0114, ","  47.0"," ,C,0203, ","   1182.8"," ,C","     1328"," ,C"
"CA001010595","1972","48.5833","-123.5167","85.0","BAMBERTON OCEAN CEMENT, BC CA","       145","C","        98","C","        11","C","         9","C","   114"," ,C,1211, ","  87.6"," ,C,1225, ","   1308.2"," ,C","      603"," ,C"
"CA001010595","1973","48.5833","-123.5167","85.0","BAMBERTON OCEAN CEMENT, BC CA","       126","C","        78","C","         5","C","         3","C","    76"," ,C,1227,+","  64.5"," ,C,1127, ","    898.9"," ,C","      177"," ,C"
"CA001010595","1974","48.5833","-123.5167","85.0","BAMBERTON OCEAN CEMENT, BC CA","       133","C","        96","C","        12","C","         3","C","   114"," ,C,0111, ","  58.4"," ,C,1111, ","   1231.9"," ,C","      228"," ,C"
"CA001010595","1975","48.5833","-123.5167","85.0","BAMBERTON OCEAN CEMENT, BC CA","","","","","","","        13","C","   178"," ,C,0212, ","","","","","      733"," ,C"
"CA001010595","1976","48.5833","-123.5167","85.0","BAMBERTON OCEAN CEMENT, BC CA","       118","C","        77","C","         7","C","         0","C","     0"," ,C,1231,+","  55.9"," ,C,0211, ","    923.9"," ,C","        0"," ,C"
"CA001010595","1977","48.5833","-123.5167","85.0","BAMBERTON OCEAN CEMENT, BC CA","       115","C","        81","C","         9","C","         5","C","    76"," ,C,1123, ","  41.9"," ,C,1113,+","   1013.5"," ,C","      267"," ,C"
"CA001010595","1978","48.5833","-123.5167","85.0","BAMBERTON OCEAN CEMENT, BC CA","       120","C","        71","C","         2","C","         4","C","   114"," ,C,0201, ","  48.3"," ,C,0107, ","    667.7"," ,C","      228"," ,C"
"CA001010595","1979","48.5833","-123.5167","85.0","BAMBERTON OCEAN CEMENT, BC CA","","","","","","","         1","C","    38"," ,C,0202, ","","","","","       84"," ,C"
