"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007026734","1976","45.2167","-73.2","38.0","SABREVOIS, QC CA","","","","","       199","C","       120","C","         8","C","","","        37","C","","","","","","","","","","","","","","","   203"," ,C,0316, ","  36.3"," ,C,0926, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1231.7"," ,C","     2424"," ,C","","","","","",""
"CA007026734","1977","45.2167","-73.2","38.0","SABREVOIS, QC CA","    177.9","","     177.9","C","       185","C","        96","C","         3","C","","","        26","C","        33","C","       155","C","        82","C","       102","C","         2","C","  -27.2","C,0118, ","","","   152"," ,C,1205, ","  45.2"," ,C,0920, ","   32.2","C,0720,+","-4.4","C,1008","-4.4","C,1008","-4.4","C,1008","-12.8","C,1127","-12.8","C,1127","-2.8","C,0508","-2.8","C,0508","-6.1","C,0410","-10.0","C,0409","-10.0","C,0409","    4823.2","2","    4823.2","C","   1015.5"," ,C","     2231"," ,C","      6.16","C","     11.02","C","      1.31","C"
"CA007026734","1978","45.2167","-73.2","38.0","SABREVOIS, QC CA","    204.1","","     204.1","C","       156","C","        89","C","         3","C","","","        29","C","        44","C","       183","C","        92","C","       100","C","         2","C","  -30.6","C,0205,+","","","   249"," ,C,0326, ","  45.7"," ,C,0627, ","   32.2","C,0529,+","0.0","C,0910","-3.9","C,0926","-5.6","C,1017","-6.7","C,1024","-10.6","C,1113","-0.6","C,0504","-3.3","C,0501","-4.4","C,0430","-9.4","C,0403","-9.4","C,0403","    4971.9","9","    4971.9","C","    914.0"," ,C","     2259"," ,C","      4.99","C","     10.34","C","     -0.34","C"
"CA007026734","1979","45.2167","-73.2","38.0","SABREVOIS, QC CA","    222.3","","     222.3","C","       181","C","        88","C","         9","C","","","        20","C","        28","C","       153","C","        64","C","       103","C","         3","C","  -32.2","C,0119, ","","","   127"," ,C,0409, ","  60.2"," ,C,0906, ","   32.8","C,0714, ","-1.1","C,0920","-2.2","C,1010","-4.4","C,1011","-7.8","C,1116","-12.2","C,1209","-1.7","C,0507","-3.3","C,0420","-5.6","C,0408","-7.8","C,0328","-11.7","C,0327","    4722.9","9","    4722.9","C","   1073.3"," ,C","     1499"," ,C","      6.59","C","     11.25","C","      1.92","C"
"CA007026734","1980","45.2167","-73.2","38.0","SABREVOIS, QC CA","    170.7","","     170.7","C","       170","C","        95","C","         2","C","","","        14","C","        31","C","       163","C","        93","C","        93","C","         0","C","  -32.0","C,1226, ","","","   154"," ,C,0313, ","  53.4"," ,C,0902, ","   32.0","C,0625, ","-0.5","C,0924","-5.0","C,0929","-5.0","C,0929","-7.0","C,1103","-9.5","C,1117","-0.5","C,0505","-2.5","C,0419","-4.5","C,0417","-10.0","C,0317","-10.0","C,0317","    4439.6","6","    4439.6","C","    934.8"," ,C","     1377"," ,C","      5.39","C","     10.33","C","      0.45","C"
"CA007026734","1981","45.2167","-73.2","38.0","SABREVOIS, QC CA","    176.1","","     176.1","C","       185","C","        99","C","         5","C","       72","","        20","C","        25","C","       156","C","        71","C","       105","C","         1","C","  -33.5","C,0104, ","   400"," ,C,1229, ","   149"," ,C,1206, ","  69.2"," ,C,1027, ","   32.5","C,0708, ","-1.0","C,1001","-4.0","C,1011","-4.5","C,1013","-7.5","C,1110","-9.5","C,1201","0.0","C,0520","-4.0","C,0423","-6.0","C,0422","-7.0","C,0415","-12.0","C,0319","    4671.2","2","    4671.2","C","   1083.1"," ,C","     1606"," ,C","      6.60","C","     11.37","C","      1.83","C"
"CA007026734","1982","45.2167","-73.2","38.0","SABREVOIS, QC CA","    131.3","","     131.3","C","       162","C","        88","C","         7","C","       98","","        19","C","        39","C","       152","C","        81","C","        92","C","         1","C","  -32.5","C,0122, ","   350"," ,C,0101, ","   104"," ,C,0131, ","  58.3"," ,C,0825, ","   33.5","C,0718, ","-1.0","C,1010","-3.0","C,1011","-6.0","C,1024","-7.5","C,1125","-12.0","C,1127","0.0","C,0505","-3.5","C,0415","-10.0","C,0408","-10.0","C,0408","-10.0","C,0408","    4890.8","8","    4890.8","C","    928.1"," ,C","     1422"," ,C","      5.75","C","     11.10","C","      0.41","C"
"CA007026734","1983","45.2167","-73.2","38.0","SABREVOIS, QC CA","    267.0","","     267.0","C","       172","C","       110","C","         9","C","       91","","        22","C","        19","C","       165","C","        68","C","       102","C","         3","C","  -32.0","C,0211, ","   160"," ,C,0213,+","   160"," ,C,0416, ","  55.2"," ,C,1212, ","   32.5","C,0622,+","-1.0","C,0915","-3.5","C,1010","-5.5","C,1020","-7.0","C,1113","-11.0","C,1114","0.0","C,0517","-3.5","C,0419","-7.5","C,0331","-7.5","C,0331","-9.0","C,0330","    4290.9","9","    4290.9","C","   1259.3"," ,C","     1930"," ,C","      6.69","C","     11.41","C","      1.98","C"
"CA007026734","1984","45.2167","-73.2","38.0","SABREVOIS, QC CA","    225.9","","     225.9","C","       157","C","        87","C","         5","C","       91","","        21","C","        31","C","       153","C","        69","C","       100","C","         0","C","  -32.0","C,0122,+","   250"," ,C,0320,+","   174"," ,C,0228, ","  39.8"," ,C,0523, ","   31.5","C,0805,+","0.0","C,0922","-5.5","C,1006","-5.5","C,1006","-11.5","C,1115","-11.5","C,1115","0.0","C,0423","-3.0","C,0422","-4.5","C,0409","-7.0","C,0326","-10.0","C,0318","    4707.8","8","    4707.8","C","    927.0"," ,C","     1753"," ,C","      6.29","C","     11.33","C","      1.25","C"
"CA007026734","1985","45.2167","-73.2","38.0","SABREVOIS, QC CA","    127.2","","     127.2","C","       175","C","        91","C","         5","C","      108","","        21","C","        35","C","       165","C","        90","C","       103","C","         0","C","  -31.0","C,0207, ","   220"," ,C,0216,+","   200"," ,C,0304, ","  45.2"," ,C,0927, ","   30.5","C,0814,+","0.0","C,1011","-3.5","C,1021","-4.5","C,1029","-7.0","C,1115","-12.5","C,1116","-2.5","C,0509","-2.5","C,0509","-5.0","C,0418","-7.5","C,0326","-11.0","C,0322","    4602.0","0","    4602.0","C","    996.5"," ,C","     2007"," ,C","      5.49","C","     10.56","C","      0.41","C"
