"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00160021","1974","30.4372","-90.0519","9.1","ABITA SPRINGS FIRE TOWER, LA US","       126","0","        80","0","        23","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 135.1"," ,0,0327, ","   2057.2"," ,0","        0"," ,0"
"USC00160021","1975","30.4372","-90.0519","9.1","ABITA SPRINGS FIRE TOWER, LA US","       148","0","       103","0","        29","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  69.3"," ,0,0907, ","   1909.9"," ,0","        0"," ,0"
"USC00160021","1976","30.4372","-90.0519","9.1","ABITA SPRINGS FIRE TOWER, LA US","       117","0","        76","0","        16","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  87.4"," ,0,1030, ","   1318.8"," ,0","        0"," ,0"
"USC00160021","1977","30.4372","-90.0519","9.1","ABITA SPRINGS FIRE TOWER, LA US","       132","0","        95","0","        27","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 108.0"," ,0,0421, ","   1916.7"," ,0","        0"," ,0"
"USC00160021","1978","30.4372","-90.0519","9.1","ABITA SPRINGS FIRE TOWER, LA US","       109","0","        72","0","        20","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 209.0"," ,0,0503, ","   1612.3"," ,0","        0"," ,0"
"USC00160021","1979","30.4372","-90.0519","9.1","ABITA SPRINGS FIRE TOWER, LA US","       117","0","        75","0","        22","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  84.3"," ,0,0404, ","   1583.4"," ,0","        0"," ,0"
"USC00160021","1980","30.4372","-90.0519","9.1","ABITA SPRINGS FIRE TOWER, LA US","       112","0","        79","0","        27","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  99.1"," ,0,0413, ","   1901.6"," ,0","        0"," ,0"
"USC00160021","1981","30.4372","-90.0519","9.1","ABITA SPRINGS FIRE TOWER, LA US","       106","0","        65","0","        15","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 123.2"," ,0,0210, ","   1185.3"," ,0","        0"," ,0"
"USC00160021","1982","30.4372","-90.0519","9.1","ABITA SPRINGS FIRE TOWER, LA US","       128","0","        87","0","        19","0","        0","","         0","0","     0","T,0,0114,+","     0","T,0,0114,+"," 176.5"," ,0,1204, ","   1552.6"," ,0","        0","T,0"
"USC00160021","1983","30.4372","-90.0519","9.1","ABITA SPRINGS FIRE TOWER, LA US","       109","0","        85","0","        30","0","","","         0","0","","","     0"," ,0,1231,+"," 123.7"," ,0,0407, ","   1957.8"," ,0","        0"," ,0"
"USC00160021","1984","30.4372","-90.0519","9.1","ABITA SPRINGS FIRE TOWER, LA US","       108","0","        77","0","        15","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  79.5"," ,0,0227, ","   1256.5"," ,0","        0"," ,0"
"USC00160021","1985","30.4372","-90.0519","9.1","ABITA SPRINGS FIRE TOWER, LA US","       123","0","        82","0","        20","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 104.1"," ,0,1028, ","   1460.9"," ,0","        0"," ,0"
"USC00160021","1986","30.4372","-90.0519","9.1","ABITA SPRINGS FIRE TOWER, LA US","       121","0","        79","0","        11","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  83.1"," ,0,1125, ","   1209.7"," ,0","        0"," ,0"
"USC00160021","1987","30.4372","-90.0519","9.1","ABITA SPRINGS FIRE TOWER, LA US","       123","0","        98","0","        20","0","","","         0","0","","","     0"," ,0,1231,+"," 138.9"," ,0,0812, ","   1750.8"," ,0","        0"," ,0"
"USC00160021","1988","30.4372","-90.0519","9.1","ABITA SPRINGS FIRE TOWER, LA US","       129","0","        92","0","        25","0","        1","","         0","0","    25"," ,0,0206, ","    18"," ,0,0206, "," 114.3"," ,0,0402, ","   1979.6"," ,0","       21"," ,0"
"USC00160021","1989","30.4372","-90.0519","9.1","ABITA SPRINGS FIRE TOWER, LA US","       122","0","        84","0","        16","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  94.0"," ,0,0808, ","   1447.0"," ,0","        0"," ,0"
"USC00160021","1990","30.4372","-90.0519","9.1","ABITA SPRINGS FIRE TOWER, LA US","       106","0","        78","0","        15","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  91.4"," ,0,0601, ","   1387.5"," ,0","        0"," ,0"
"USC00160021","1991","30.4372","-90.0519","9.1","ABITA SPRINGS FIRE TOWER, LA US","       139","0","       108","0","        32","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  92.2"," ,0,0107, ","   2180.2"," ,0","        0"," ,0"
"USC00160021","1992","30.4372","-90.0519","9.1","ABITA SPRINGS FIRE TOWER, LA US","       129","0","        91","0","        37","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 187.7"," ,0,0630, ","   2315.8"," ,0","        0"," ,0"
"USC00160021","1993","30.4372","-90.0519","9.1","ABITA SPRINGS FIRE TOWER, LA US","       115","0","        84","0","        26","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 124.0"," ,0,0905, ","   2042.7"," ,0","        0"," ,0"
"USC00160021","1994","30.4372","-90.0519","9.1","ABITA SPRINGS FIRE TOWER, LA US","       108","0","        89","0","        18","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 104.6"," ,0,1009, ","   1362.1"," ,0","        0"," ,0"
