"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00009510","1907","-33.9575","116.1375","149.9","BRIDGETOWN COMPARISON, AS","","","","","       139","a","        80","a","         5","a","         0","a","         7","a","         0","a","       188","a","        25","a","   -0.6","a,0710, ","  41.9"," ,a,0619, ","   38.1","a,0308, ","0.0","a,0415","","","","","0.0","a,1122","","","    1466.5","5","    1466.5","a","    898.5"," ,a","     15.00","a","     22.14","a","      7.85","a"
"ASN00009510","1908","-33.9575","116.1375","149.9","BRIDGETOWN COMPARISON, AS","    171.8","","     171.8","a","       129","a","        68","a","         3","a","         0","a","        18","a","         0","a","       179","a","        28","a","   -2.7","a,0801, ","  45.0"," ,a,0807, ","   40.0","a,1227, ","-1.4","a,0608","-2.4","a,0624","","","-0.3","a,0921","-2.7","a,0801","    1742.9","9","    1742.9","a","    761.5"," ,a","     14.13","a","     21.71","a","      6.55","a"
"ASN00009510","1909","-33.9575","116.1375","149.9","BRIDGETOWN COMPARISON, AS","    236.7","","     236.7","a","       148","a","        79","a","         0","a","         0","a","         9","a","         0","a","       170","a","        34","a","   -1.9","a,0714, ","  24.6"," ,a,0519, ","   40.0","a,0117, ","-1.8","a,0605","","","","","-1.1","a,0823","","","    1580.6","6","    1580.6","a","    765.8"," ,a","     14.71","a","     21.92","a","      7.49","a"
"ASN00009510","1910","-33.9575","116.1375","149.9","BRIDGETOWN COMPARISON, AS","    333.8","","     333.8","a","       159","a","        92","a","         6","a","         0","a","         5","a","         0","a","       183","a","        31","a","   -1.3","a,0716, ","  43.9"," ,a,0510, ","   40.3","a,0122, ","0.0","a,0609","","","","","-1.1","a,1006","","","    1512.6","6","    1512.6","a","   1039.9"," ,a","     15.03","a","     22.03","a","      8.03","a"
"ASN00009510","1911","-33.9575","116.1375","149.9","BRIDGETOWN COMPARISON, AS","    248.4","","     248.4","a","       121","a","        68","a","         3","a","         0","a","        15","a","         0","a","       186","a","        31","a","   -1.0","a,0722, ","  30.2"," ,a,0427, ","   38.9","a,1222,+","-0.6","a,0511","","","","","0.0","a,0827","","","    1546.3","3","    1546.3","a","    606.7"," ,a","     14.83","a","     22.36","a","      7.30","a"
"ASN00009510","1912","-33.9575","116.1375","149.9","BRIDGETOWN COMPARISON, AS","    349.2","","     349.2","a","       126","a","        76","a","         4","a","         0","a","         5","a","         0","a","       194","a","        48","a","   -1.7","a,0728, ","  33.8"," ,a,0721, ","   40.8","a,0212, ","-0.6","a,0528","","","","","","","","","    1389.9","9","    1389.9","a","    739.5"," ,a","     15.54","a","     23.22","a","      7.86","a"
"ASN00009510","1913","-33.9575","116.1375","149.9","BRIDGETOWN COMPARISON, AS","    266.6","","     266.6","a","       146","a","        83","a","         5","a","         0","a","         1","a","         0","a","       178","a","        30","a","   -1.1","a,0722, ","  35.6"," ,a,0717, ","   40.0","a,0121, ","-1.1","a,0722","","","","","","","","","    1280.2","2","    1280.2","a","    949.0"," ,a","     15.67","a","     22.10","a","      9.25","a"
"ASN00009510","1914","-33.9575","116.1375","149.9","BRIDGETOWN COMPARISON, AS","    306.7","","     306.7","a","       123","a","        73","a","         2","a","         0","a","        15","a","         0","a","       196","a","        34","a","   -3.6","a,0713, ","  43.9"," ,a,0521, ","   39.6","a,0114, ","-2.5","a,0511","-2.5","a,0511","","","-0.2","a,0909","","","    1578.9","9","    1578.9","a","    689.2"," ,a","     14.81","a","     22.64","a","      6.99","a"
"ASN00009510","1915","-33.9575","116.1375","149.9","BRIDGETOWN COMPARISON, AS","    336.1","","     336.1","a","       158","a","        89","a","         5","a","         0","a","         4","a","         0","a","       194","a","        39","a","   -1.1","a,0822, ","  59.4"," ,a,0116, ","   41.7","a,0211, ","0.0","a,0522","","","","","-1.1","a,0822","","","    1338.9","9","    1338.9","a","   1014.2"," ,a","     15.67","a","     22.54","a","      8.80","a"
"ASN00009510","1916","-33.9575","116.1375","149.9","BRIDGETOWN COMPARISON, AS","    259.5","","     259.5","a","       141","a","        77","a","         4","a","         0","a","        23","a","         0","a","       187","a","        24","a","   -3.3","a,0716, ","  30.5"," ,a,0520, ","   37.8","a,0213, ","0.0","a,0426","-2.5","a,0706","","","-1.0","a,1016","","","    1677.7","7","    1677.7","a","    795.5"," ,a","     14.33","a","     21.64","a","      7.03","a"
