"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004055720","1916","51.4833","-107.05","541.0","OUTLOOK, SK CA","     56.9","","      56.9","C","        61","C","        58","C","         4","C","        23","C","        75","C","       227","C","       104","C","        80","C","         1","C","  -45.0","C,0112,+","   203"," ,C,1018, ","  66.0"," ,C,0702, ","   32.2","C,0801, ","-3.9","C,0914","-3.9","C,0914","-5.0","C,1001","-7.8","C,1005","-11.7","C,1018","-0.6","C,0531","-3.9","C,0511","-5.6","C,0507","-6.7","C,0502","-10.6","C,0501","    6490.1","1","    6490.1","C","    474.4"," ,C","     1504"," ,C","      0.32","C","      6.54","C","     -5.91","C"
"CA004055720","1917","51.4833","-107.05","541.0","OUTLOOK, SK CA","    131.1","","     131.1","C","        39","C","        34","C","         0","C","        11","C","        87","C","       213","C","       107","C","       100","C","        12","C","  -42.8","C,0201, ","   152"," ,C,0120, ","  15.2"," ,C,0120, ","   37.2","C,0819, ","-3.9","C,0908","-3.9","C,0908","-10.0","C,1010","-10.0","C,1010","-10.0","C,1010","-1.1","C,0601","-3.9","C,0529","-5.6","C,0503","-6.7","C,0415","-9.4","C,0403","    6451.6","6","    6451.6","C","    194.2"," ,C","      763"," ,C","      0.97","C","      7.87","C","     -5.93","C"
"CA004055720","1918","51.4833","-107.05","541.0","OUTLOOK, SK CA","","","","","        33","C","        26","C","         4","C","         8","C","","","","","","","","","","","","","   152"," ,C,1219, ","  76.2"," ,C,0604, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    358.4"," ,C","      612"," ,C","","","","","",""
"CA004055720","1919","51.4833","-107.05","541.0","OUTLOOK, SK CA","    142.4","","     142.4","C","        40","C","        27","C","         3","C","         8","C","       103","C","       217","C","       121","C","       123","C","        15","C","  -52.2","C,0225, ","   254"," ,C,0313, ","  50.8"," ,C,0809, ","   39.4","C,0716, ","-5.6","C,0926","-5.6","C,0926","-5.6","C,0926","-12.2","C,1008","-12.2","C,1008","-1.1","C,0602","-6.1","C,0601","-6.1","C,0601","-6.7","C,0424","-9.4","C,0328","","","","","    293.1"," ,C","      758"," ,C","      1.20","C","      9.32","C","     -6.92","C"
"CA004055720","1920","51.4833","-107.05","541.0","OUTLOOK, SK CA","    114.8","","     114.8","C","","","","","","","","","        60","C","       208","C","        95","C","       112","C","        11","C","  -40.0","C,0126, ","","","","","   35.6","C,0723,+","-1.1","C,0928","-3.9","C,0929","-5.0","C,1019","-6.7","C,1026","-12.2","C,1031","-1.1","C,0602","-2.8","C,0503","-4.4","C,0427","-6.7","C,0425","-9.4","C,0409","    6320.7","7","    6320.7","C","","","","","      2.87","C","      9.48","C","     -3.74","C"
"CA004055720","1921","51.4833","-107.05","541.0","OUTLOOK, SK CA","    138.0","","     138.0","C","","","","","","","","","        77","C","       213","C","        95","C","       103","C","         8","C","  -33.9","C,1223, ","","","","","   35.6","C,0830,+","0.0","C,0819","-3.9","C,1006","-4.4","C,1031","-12.2","C,1106","-12.2","C,1106","-1.1","C,0602","-3.9","C,0429","-9.4","C,0411","-9.4","C,0411","-9.4","C,0411","    5351.0","0","    5351.0","C","","","","","      3.31","C","     10.12","C","     -3.50","C"
"CA004055720","1922","51.4833","-107.05","541.0","OUTLOOK, SK CA","    118.6","","     118.6","C","        40","C","        29","C","         1","C","         9","C","        77","C","       200","C","        99","C","       113","C","         9","C","  -40.0","C,0212, ","   140"," ,C,0319, ","  65.3"," ,C,0804, ","   36.7","C,0802, ","-1.1","C,0908","-2.8","C,0914","-6.7","C,1001","-6.7","C,1001","-8.9","C,1029","0.0","C,0512","-3.9","C,0419","-9.4","C,0418","-9.4","C,0418","-9.4","C,0418","    5884.6","6","    5884.6","C","    282.5"," ,C","      763"," ,C","      2.61","C","      9.77","C","     -4.56","C"
"CA004055720","1923","51.4833","-107.05","541.0","OUTLOOK, SK CA","    111.0","","     111.0","C","","","","","","","","","        71","C","       207","C","        91","C","       115","C","         2","C","  -37.2","C,0214,+","","","","","   32.8","C,0816, ","-6.7","C,0911","-6.7","C,0911","-6.7","C,0911","-6.7","C,0911","-10.0","C,1025","-1.7","C,0517","-2.2","C,0513","-6.7","C,0507","-6.7","C,0507","-11.1","C,0406","    5833.2","2","    5833.2","C","","","","","      3.31","C","     10.81","C","     -4.20","C"
"CA004055720","1924","51.4833","-107.05","541.0","OUTLOOK, SK CA","     67.7","","      67.7","C","        42","C","        34","C","         1","C","        14","C","        69","C","       216","C","        91","C","       100","C","         6","C","  -38.9","C,0115, ","   152"," ,C,1214,+","  30.5"," ,C,1012, ","   35.0","C,0705, ","-1.7","C,0920","-4.4","C,0926","-4.4","C,0926","-8.9","C,1009","-8.9","C,1009","0.0","C,0609","-4.4","C,0522","-4.4","C,0522","-7.2","C,0424","-9.4","C,0410","    5351.6","6","    5351.6","C","    273.7"," ,C","     1028"," ,C","      2.77","C","     10.06","C","     -4.53","C"
"CA004055720","1925","51.4833","-107.05","541.0","OUTLOOK, SK CA","    109.4","","     109.4","C","        54","C","        45","C","         1","C","        11","C","        75","C","       205","C","        88","C","       104","C","        11","C","  -37.2","C,0131, ","   191"," ,C,0929, ","  38.1"," ,C,0604, ","   35.0","C,0803,+","-0.6","C,0824","-3.9","C,1002","-9.4","C,1004","-9.4","C,1004","-9.4","C,1004","-3.9","C,0515","-3.9","C,0515","-4.4","C,0323","-9.4","C,0320","-9.4","C,0320","    5637.6","6","    5637.6","C","    414.5"," ,C","     1143"," ,C","      3.14","C","     10.15","C","     -3.87","C"
