"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026076","1950","32.1333","-114.9","15.8","RIITO, MX","   1848.0","","    1848.0","m","         8","m","         2","m","         0","m","         0","m","        24","m","         0","m","       338","m","       195","m","   -6.7","m,0104, ","  11.4"," ,m,0707, ","   46.7","m,0901,+","0.0","m,1111","-2.2","m,1112","","","0.0","m,0314","-5.6","m,0128","-5.6","m,0128","-6.7","m,0104","     682.0","0","     682.0","m","     24.9"," ,m","     21.89","m","     32.31","m","     11.47","m"
"MXN00026076","1951","32.1333","-114.9","15.8","RIITO, MX","   1915.3","","    1915.3","m","        14","m","         7","m","         0","m","         0","m","        27","m","         0","m","       310","m","       176","m","   -4.4","m,0202, ","  18.3"," ,m,0826, ","   46.7","m,0720,+","-1.7","m,1208","-2.8","m,1221","","","-1.1","m,0305","-3.9","m,0304","-4.4","m,0202","","","     572.0","0","     572.0","m","     55.7"," ,m","     21.50","m","     31.07","m","     11.92","m"
"MXN00026076","1952","32.1333","-114.9","15.8","RIITO, MX","   2108.1","","    2108.1","m","        14","m","         6","m","         0","m","         0","m","        28","m","         0","m","       289","m","       190","m","   -5.0","m,0104, ","  10.7"," ,m,0117, ","   47.2","m,0909, ","0.0","m,1125","-2.8","m,1128","","","0.0","m,0315","-2.2","m,0215","-5.0","m,0104","","","     824.4","4","     824.4","m","     36.4"," ,m","     21.71","m","     31.15","m","     12.26","m"
"MXN00026076","1953","32.1333","-114.9","15.8","RIITO, MX","   1772.5","","    1772.5","m","         3","m","         1","m","         0","m","         0","m","        20","m","         0","m","       326","m","       161","m","   -5.6","m,0221, ","   8.9"," ,m,0301, ","   47.2","m,0623, ","0.0","m,1120","-3.9","m,1206","","","0.0","m,0225","-5.6","m,0221","-5.6","m,0221","","","     704.8","8","     704.8","m","      9.5"," ,m","     21.39","m","     31.02","m","     11.76","m"
"MXN00026076","1955","32.1333","-114.9","15.8","RIITO, MX","   1801.8","","    1801.8","m","        14","m","         7","m","         1","m","         0","m","        25","m","         0","m","       311","m","       175","m","   -5.6","m,0220, ","  48.8"," ,m,0823, ","   47.2","m,0608, ","-0.6","m,1123","","","","","-0.6","m,0322","-2.8","m,0224","-5.6","m,0220","","","     829.6","6","     829.6","m","    113.5"," ,m","     20.98","m","     30.54","m","     11.41","m"
"MXN00026076","1956","32.1333","-114.9","15.8","RIITO, MX","","","","","         1","m","         0","m","         0","m","","","","","","","","","","","","","   0.5"," ,m,0724, ","","","","","","","","","","","","","","","","","","","","","      0.5"," ,m","","","","","",""
"MXN00026076","1957","32.1333","-114.9","15.8","RIITO, MX","","","","","        17","m","         8","m","         1","m","         0","m","        17","m","         0","m","       325","m","       183","m","   -2.8","m,0119, ","  29.0"," ,m,0510, ","   48.3","m,0624, ","0.0","m,1117","","","","","0.0","m,0202","-2.8","m,0119","","","","","     661.1","1","     661.1","m","    124.1"," ,m","     23.50","m","     32.72","m","     14.28","m"
"MXN00026076","1958","32.1333","-114.9","15.8","RIITO, MX","","","","","        13","m","         4","m","         0","m","         0","m","        13","m","","","","","","","   -1.7","m,0123,+","  10.9"," ,m,0615, ","","","-1.1","m,1219","","","","","-1.7","m,0123","","","","","","","","","","","     29.7"," ,m","","","","","     13.76","m"
"MXN00026076","1959","32.1333","-114.9","15.8","RIITO, MX","   1918.4","","    1918.4","m","        14","m","         7","m","         1","m","         0","m","        13","m","         0","m","       319","m","       178","m","   -1.1","m,0201,+","  25.9"," ,m,1224, ","   46.7","m,0622, ","0.0","m,1128","","","","","0.0","m,0215","","","","","","","","","","","     78.1"," ,m","     21.87","m","     31.03","m","     12.71","m"
"MXN00026076","1960","32.1333","-114.9","15.8","RIITO, MX","   1934.0","","    1934.0","m","         8","m","         1","m","         0","m","         0","m","        31","m","         0","m","       302","m","       167","m","   -4.4","m,1209,+","  14.2"," ,m,0901, ","   45.6","m,0630, ","0.0","m,1204","-3.3","m,1207","-4.4","m,1209","-1.1","m,0225","-2.2","m,0118","-4.4","m,0103","","","     764.1","1","     764.1","m","     22.3"," ,m","     21.32","m","     30.50","m","     12.14","m"
