"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000038439","1936","41.367","68.0","275.0","CARDARA, KZ","        41","I","        22","I","         2","I","","","","","","","  34.1"," ,I,0402, ","","","    200.4"," ,I","",""
"KZ000038439","1937","41.367","68.0","275.0","CARDARA, KZ","        35","I","        16","I","         0","I","","","","","","","  17.6"," ,I,0526, ","","","    130.9"," ,I","",""
"KZ000038439","1938","41.367","68.0","275.0","CARDARA, KZ","        38","I","        19","I","         0","I","","","","","","","  11.2"," ,I,0403, ","","","    116.7"," ,I","",""
"KZ000038439","1939","41.367","68.0","275.0","CARDARA, KZ","        56","I","        36","I","         0","I","","","","","","","  14.7"," ,I,0205, ","","","    221.9"," ,I","",""
"KZ000038439","1941","41.367","68.0","275.0","CARDARA, KZ","        68","I","        33","I","         1","I","","","","","","","  40.8"," ,I,0501, ","","","    278.7"," ,I","",""
"KZ000038439","1942","41.367","68.0","275.0","CARDARA, KZ","        55","I","        26","I","         0","I","","","","","","","  23.8"," ,I,0525, ","","","    239.1"," ,I","",""
"KZ000038439","1945","41.367","68.0","275.0","CARDARA, KZ","        53","I","        32","I","         0","I","","","","","","","  15.9"," ,I,1119, ","","","    253.1"," ,I","",""
"KZ000038439","1946","41.367","68.0","275.0","CARDARA, KZ","        42","I","        19","I","         0","I","","","","","","","  16.0"," ,I,0120, ","","","    155.0"," ,I","",""
"KZ000038439","1947","41.367","68.0","275.0","CARDARA, KZ","        44","I","        24","I","         0","I","","","","","","","  21.9"," ,I,0419, ","","","    211.8"," ,I","",""
"KZ000038439","1949","41.367","68.0","275.0","CARDARA, KZ","        75","I","        39","I","         2","I","","","","","","","  38.9"," ,I,0820, ","","","    306.0"," ,I","",""
"KZ000038439","1950","41.367","68.0","275.0","CARDARA, KZ","        38","I","        19","I","         0","I","","","","","","","  13.1"," ,I,0309, ","","","    135.5"," ,I","",""
"KZ000038439","1951","41.367","68.0","275.0","CARDARA, KZ","        54","I","        28","I","         0","I","","","","","","","  13.6"," ,I,1218, ","","","    169.2"," ,I","",""
"KZ000038439","1952","41.367","68.0","275.0","CARDARA, KZ","        56","I","        27","I","         1","I","","","","","","","  28.1"," ,I,0512, ","","","    270.2"," ,I","",""
"KZ000038439","1953","41.367","68.0","275.0","CARDARA, KZ","        71","I","        31","I","         0","I","","","","","","","  22.8"," ,I,1122, ","","","    234.2"," ,I","",""
"KZ000038439","1954","41.367","68.0","275.0","CARDARA, KZ","        64","I","        30","I","         0","I","","","","","","","  17.7"," ,I,0327, ","","","    197.0"," ,I","",""
"KZ000038439","1955","41.367","68.0","275.0","CARDARA, KZ","        46","I","        25","I","         0","I","","","","","","","  15.3"," ,I,0309, ","","","    176.3"," ,I","",""
"KZ000038439","1956","41.367","68.0","275.0","CARDARA, KZ","        60","I","        40","I","         1","I","","","","","","","  39.7"," ,I,0401, ","","","    273.7"," ,I","",""
"KZ000038439","1957","41.367","68.0","275.0","CARDARA, KZ","        62","I","        28","I","         0","I","","","","","","","  24.0"," ,I,1012, ","","","    227.1"," ,I","",""
"KZ000038439","1959","41.367","68.0","275.0","CARDARA, KZ","        58","I","        30","I","         1","I","","","","","","","  28.6"," ,I,1126, ","","","    238.3"," ,I","",""
"KZ000038439","1964","41.367","68.0","275.0","CARDARA, KZ","        53","I","        31","I","         0","I","","","","","","","  22.6"," ,I,0423, ","","","    250.5"," ,I","",""
"KZ000038439","1997","41.367","68.0","275.0","CARDARA, KZ","","","","","","","        10","S","       191","S","        95","S","","","   45.7","S,0718, ","","","     21.17","S"
"KZ000038439","2000","41.367","68.0","275.0","CARDARA, KZ","","","","","","","         6","S","       181","S","       109","S","","","   42.5","S,0625, ","","","     21.43","S"
"KZ000038439","2001","41.367","68.0","275.0","CARDARA, KZ","","","","","","","        13","S","       194","S","        95","S","","","   41.4","S,0630, ","","","     21.19","S"
"KZ000038439","2004","41.367","68.0","275.0","CARDARA, KZ","","","","","","","         3","S","       180","S","        91","S","","","   41.3","S,0620, ","","","     21.47","S"
"KZ000038439","2009","41.367","68.0","275.0","CARDARA, KZ","","","","","","","        10","S","       178","S","        70","S","","","   39.5","S,0725,+","","","     20.28","S"
"KZ000038439","2010","41.367","68.0","275.0","CARDARA, KZ","","","","","","","        17","S","       193","S","        87","S","","","   41.0","S,0716, ","","","     21.19","S"
"KZ000038439","2011","41.367","68.0","275.0","CARDARA, KZ","","","","","","","        34","S","       199","S","       102","S","","","   44.2","S,0806, ","","","     20.11","S"
"KZ000038439","2012","41.367","68.0","275.0","CARDARA, KZ","","","","","","","        33","S","       203","S","        90","S","","","   42.7","S,0822, ","","","     20.25","S"
"KZ000038439","2013","41.367","68.0","275.0","CARDARA, KZ","","","","","","","        12","S","       192","S","       100","S","","","   43.8","S,0731,+","","","     21.66","S"
"KZ000038439","2015","41.367","68.0","275.0","CARDARA, KZ","","","","","","","         6","S","       187","S","        93","S","","","   44.0","S,0716, ","","","     21.16","S"
"KZ000038439","2016","41.367","68.0","275.0","CARDARA, KZ","","","","","","","         8","S","       188","S","       112","S","","","   43.0","S,0609, ","","","     21.95","S"
"KZ000038439","2017","41.367","68.0","275.0","CARDARA, KZ","","","","","","","        25","S","       183","S","       110","S","","","   43.9","S,0709, ","","","     20.92","S"
"KZ000038439","2018","41.367","68.0","275.0","CARDARA, KZ","","","","","","","        11","S","       187","S","        86","S","","","   44.0","S,0709, ","","","     20.89","S"
"KZ000038439","2019","41.367","68.0","275.0","CARDARA, KZ","","","","","","","         3","S","       192","S","        88","S","","","   45.1","S,0719, ","","","     21.74","S"
"KZ000038439","2020","41.367","68.0","275.0","CARDARA, KZ","","","","","","","        15","S","       191","S","        99","S","","","   42.1","S,0726, ","","","     20.83","S"
"KZ000038439","2022","41.367","68.0","275.0","CARDARA, KZ","","","","","","","        11","S","       198","S","       105","S","","","   44.1","S,0723, ","","","     21.57","S"
