"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OKTL0029","2012","36.03762","-95.89665","222.5","TULSA 6.3 S, OK US","        71","N","        40","N","         2","N","  67.6"," ,N,0826, ","    499.1"," ,N"
"US1OKTL0029","2014","36.03762","-95.89665","222.5","TULSA 6.3 S, OK US","       113","N","        54","N","         9","N","  70.6"," ,N,0527, ","    739.5"," ,N"
"US1OKTL0029","2015","36.03762","-95.89665","222.5","TULSA 6.3 S, OK US","       114","N","        75","N","        24","N"," 123.2"," ,N,0524, ","   1701.0"," ,N"
"US1OKTL0029","2016","36.03762","-95.89665","222.5","TULSA 6.3 S, OK US","        95","N","        55","N","         9","N","  49.0"," ,N,0418, ","    822.3"," ,N"
"US1OKTL0029","2017","36.03762","-95.89665","222.5","TULSA 6.3 S, OK US","        99","N","        61","N","        11","N","  99.3"," ,N,0422, ","   1211.6"," ,N"
"US1OKTL0029","2018","36.03762","-95.89665","222.5","TULSA 6.3 S, OK US","       108","N","        68","N","        11","N"," 141.0"," ,N,0922, ","   1239.3"," ,N"
"US1OKTL0029","2019","36.03762","-95.89665","222.5","TULSA 6.3 S, OK US","       131","N","        81","N","        23","N"," 115.3"," ,N,0501, ","   1687.4"," ,N"
"US1OKTL0029","2020","36.03762","-95.89665","222.5","TULSA 6.3 S, OK US","       119","N","        75","N","        16","N","  56.9"," ,N,0712, ","   1247.1"," ,N"
"US1OKTL0029","2021","36.03762","-95.89665","222.5","TULSA 6.3 S, OK US","       115","N","        58","N","        11","N","  92.7"," ,N,0702, ","   1131.1"," ,N"
"US1OKTL0029","2022","36.03762","-95.89665","222.5","TULSA 6.3 S, OK US","       103","N","        53","N","        11","N","  94.2"," ,N,0505, ","    948.5"," ,N"
"US1OKTL0029","2023","36.03762","-95.89665","222.5","TULSA 6.3 S, OK US","       106","N","        67","N","        10","N","  64.0"," ,N,0324, ","   1060.7"," ,N"
"US1OKTL0029","2024","36.03762","-95.89665","222.5","TULSA 6.3 S, OK US","        97","N","        62","N","        12","N","  87.4"," ,N,1103, ","   1242.4"," ,N"
