"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00406328","1988","35.655","-83.4411","1979.1","MOUNT LECONTE, TN US","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","        22"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00406328","1989","35.655","-83.4411","1979.1","MOUNT LECONTE, TN US","","","","","       155","0","       139","0","        34","0","","","        16","0","","","","","","","","","","","","","        13"," ","","","","","   533"," ,0,0222, ","  94.5"," ,0,0923, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2520.4"," ,0","     2137"," ,0","","","","","",""
"USC00406328","1990","35.655","-83.4411","1979.1","MOUNT LECONTE, TN US","","","","","       148","0","       127","0","        37","0","","","","","         3","0","       160","0","        11","0","        31","0","         0","0","        17"," ","        22"," ","  -21.1","0,0225, ","","","",""," 134.6"," ,0,0317, ","   23.9","0,0828,+","0.0","0,0917","-6.7","0,0924","-6.7","0,0924","-6.7","0,0924","-10.6","0,1025","0.0","0,0606","-5.6","0,0512","-5.6","0,0512","-6.7","0,0414","-11.1","0,0413","","","","","   2527.0"," ,0","","","      6.42","0","     12.29","0","      0.55","0"
"USC00406328","1991","35.655","-83.4411","1979.1","MOUNT LECONTE, TN US","","","","","","","","","","","       43","","        15","0","         5","0","       132","0","        21","0","        24","0","         0","0","","","        20"," ","  -26.1","0,0216, ","   457"," ,0,0217,+","   356"," ,0,0215, ","","","   22.8","0,0723,+","0.0","0,0920","-3.3","0,0927","-5.0","0,1006","-8.9","0,1007","-8.9","0,1007","-0.6","0,0508","-5.0","0,0423","-5.0","0,0423","-8.3","0,0331","-14.4","0,0311","","","","","   2211.7"," ,0","     1078"," ,0","      6.87","0","     11.66","0","      2.07","0"
"USC00406328","1992","35.655","-83.4411","1979.1","MOUNT LECONTE, TN US","","","","","       180","0","       148","0","        28","0","       91","","        28","0","","","","","        25","0","         8","0","         0","0","        15"," ","        14"," ","","","   432"," ,0,0509, ","   305"," ,0,1211, ","  73.7"," ,0,0828, ","   23.3","0,0713,+","","","","","","","","","","","","","","","","","","","","","","","","","   2277.1"," ,0","     2479"," ,0","","","     10.78","0","",""
"USC00406328","1993","35.655","-83.4411","1979.1","MOUNT LECONTE, TN US","","","","","","","","","","","","","        28","0","","","","","","","","","","","        25"," ","        17"," ","","","","","   762"," ,0,0314,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     3502"," ,0","","","","","",""
"USC00406328","1994","35.655","-83.4411","1979.1","MOUNT LECONTE, TN US","","","","","       152","0","       131","0","        27","0","       57","","        16","0","","","","","","","","","","","         2"," ","        25"," ","","","   762"," ,0,0106,+","   305"," ,0,0104, ","  87.1"," ,0,0328, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2368.7"," ,0","     1696"," ,0","","","","","",""
"USC00406328","1995","35.655","-83.4411","1979.1","MOUNT LECONTE, TN US","","","","","","","","","","","       71","","        21","0","        13","0","       145","0","","","","","","","         9"," ","        20"," ","  -23.9","0,0209, ","   635"," ,0,0208, ","   356"," ,0,0208, ","","","","","-5.6","0,1015","-5.6","0,1015","-5.6","0,1015","-6.7","0,1021","-11.1","0,1104","0.0","0,0520","-2.8","0,0504","-5.6","0,0425","-7.2","0,0402","-16.7","0,0310","","","","","","","     2202"," ,0","","","","","      0.97","0"
"USC00406328","1996","35.655","-83.4411","1979.1","MOUNT LECONTE, TN US","","","","","       162","0","       127","0","        36","0","","","        29","0","        11","0","       153","0","","","","","","","        41"," ","        23"," ","  -26.7","0,0205, ","","","   254"," ,0,0107, "," 113.0"," ,0,0127, ","","","-1.1","0,0921","-2.2","0,0929","-4.4","0,1010","-7.8","0,1019","-12.8","0,1103","-4.4","0,0514","-4.4","0,0514","-4.4","0,0514","-7.2","0,0425","-11.7","0,0411","","","","","   2495.8"," ,0","     2502"," ,0","","","","","     -0.03","0"
"USC00406328","1997","35.655","-83.4411","1979.1","MOUNT LECONTE, TN US","","","","","       164","0","       123","0","        32","0","","","        24","0","         7","0","       161","0","","","","","","","        17"," ","        19"," ","  -26.1","0,0117, ","","","   305"," ,0,1229, ","  75.9"," ,0,0925, ","","","-2.8","0,1015","-2.8","0,1015","-4.4","0,1022","-7.8","0,1023","-10.0","0,1028","-0.6","0,0522","-6.7","0,0517","-6.7","0,0517","-6.7","0,0517","-11.1","0,0419","","","","","   2216.2"," ,0","     1801"," ,0","","","","","     -0.01","0"
"USC00406328","1998","35.655","-83.4411","1979.1","MOUNT LECONTE, TN US","","","","","","","","","","","","","","","","","","","","","","","","","        16"," ","        21"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00406328","1999","35.655","-83.4411","1979.1","MOUNT LECONTE, TN US","","","","","       138","0","       112","0","        25","0","","","        21","0","         7","0","       155","0","","","","","","","         4"," ","        22"," ","  -23.3","0,0105, ","","","   356"," ,0,0304, ","  75.2"," ,0,0506, ","","","-2.2","0,0917","-2.2","0,0917","-5.0","0,0930","-8.9","0,1023","-8.9","0,1023","0.0","0,0528","-3.9","0,0501","-4.4","0,0430","-6.7","0,0420","-8.9","0,0417","","","","","   1975.1"," ,0","     1662"," ,0","","","","","      0.49","0"
"USC00406328","2000","35.655","-83.4411","1979.1","MOUNT LECONTE, TN US","","","","","","","","","","","","","        21","0","        13","0","       157","0","","","","","","","        18"," ","        32"," ","  -23.3","0,1231,+","","","   203"," ,0,0126, ","","","","","-3.3","0,0916","-3.3","0,0916","-11.7","0,1008","-11.7","0,1008","-11.7","0,1008","-1.7","0,0607","-2.2","0,0516","-5.0","0,0427","-15.6","0,0410","-15.6","0,0410","","","","","","","     1797"," ,0","","","","","      0.07","0"
"USC00406328","2001","35.655","-83.4411","1979.1","MOUNT LECONTE, TN US","      0.0","","       0.0","0","       156","0","       122","0","        25","0","","","        18","0","         6","0","       156","0","        34","0","        15","0","         0","0","         4"," ","        23"," ","  -18.9","0,0103, ","","","   292"," ,0,0121, ","  67.3"," ,0,0730, ","   23.9","0,0809, ","0.0","0,0916","-2.2","0,0925","-5.6","0,1007","-7.2","0,1017","-11.7","0,1027","-1.7","0,0524","-2.2","0,0523","-6.7","0,0420","-6.7","0,0420","-11.1","0,0419","","","","","   2010.3"," ,0","     1751"," ,0","      6.21","0","     11.19","0","      1.23","0"
"USC00406328","2002","35.655","-83.4411","1979.1","MOUNT LECONTE, TN US","","","","","       169","0","       134","0","        24","0","","","        16","0","","","","","        13","0","        52","0","         0","0","         2"," ","        29"," ","","","","","   152"," ,0,0108,+","  54.6"," ,0,0318, ","   25.0","0,0512, ","","","","","","","","","","","","","","","","","","","","","","","","","   1996.7"," ,0","     1167"," ,0","","","     12.34","0","",""
"USC00406328","2003","35.655","-83.4411","1979.1","MOUNT LECONTE, TN US","","","","","       188","0","       139","0","        26","0","       99","","        32","0","","","","","        30","0","        29","0","         0","0","         2"," ","        10"," ","","","   660"," ,0,1220, ","   279"," ,0,1220, "," 120.7"," ,0,0506, ","   24.4","0,0826, ","","","","","","","","","","","","","","","","","","","","","","","","","   2428.8"," ,0","     3237"," ,0","","","     11.36","0","",""
"USC00406328","2004","35.655","-83.4411","1979.1","MOUNT LECONTE, TN US","","","","","       175","0","       125","0","        33","0","      108","","        28","0","","","","","        26","0","        23","0","         0","0","        12"," ","         6"," ","","","   635"," ,0,1220, ","   330"," ,0,1211, "," 135.1"," ,0,0917, ","   26.1","0,0528, ","","","","","","","","","","","","","","","","","","","","","","","","","   2598.6"," ,0","     2385"," ,0","","","     11.91","0","",""
"USC00406328","2005","35.655","-83.4411","1979.1","MOUNT LECONTE, TN US","","","","","","","","","","","","","        24","0","         8","0","       157","0","        35","0","        42","0","         0","0","        10"," ","         2"," ","  -24.4","0,0124, ","","","   229"," ,0,1122, ","","","   25.6","0,0726, ","-1.1","0,1017","-3.3","0,1023","-6.7","0,1024","-6.7","0,1024","-12.2","0,1117","-2.2","0,0618","-2.2","0,0618","-5.6","0,0505","-7.2","0,0504","-8.9","0,0426","","","","","","","     2529"," ,0","      5.89","0","     11.32","0","      0.46","0"
"USC00406328","2006","35.655","-83.4411","1979.1","MOUNT LECONTE, TN US","","","","","","","","","","","","","        20","0","         2","0","       145","0","","","","","","","         5"," ","         6"," ","  -21.7","0,1208, ","","","   533"," ,0,0212, ","","","","","0.0","0,0921","-2.2","0,0929","-10.6","0,1013","-10.6","0,1013","-10.6","0,1013","-1.1","0,0520","-3.3","0,0516","-5.6","0,0410","-8.3","0,0409","-12.2","0,0328","","","","","","","     2074"," ,0","","","","","      1.13","0"
"USC00406328","2007","35.655","-83.4411","1979.1","MOUNT LECONTE, TN US","","","","","","","","","","","","","        11","0","         6","0","       138","0","        31","0","        23","0","         0","0","         8"," ","","","  -22.2","0,0129, ","","","    76"," ,0,1206,+","","","   25.0","0,0817,+","-0.6","0,1001","-2.8","0,1011","-4.4","0,1104","-11.1","0,1107","-11.1","0,1107","-2.2","0,0520","-2.2","0,0520","-5.0","0,0418","-6.7","0,0417","-10.0","0,0410","","","","","","","      811"," ,0","      6.35","0","     11.32","0","      1.38","0"
"USC00406328","2008","35.655","-83.4411","1979.1","MOUNT LECONTE, TN US","","","","","","","","","","","","","        24","0","","","","","","","","","","","        12"," ","         2"," ","","","","","   432"," ,0,0227, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2147"," ,0","","","","","",""
"USC00406328","2009","35.655","-83.4411","1979.1","MOUNT LECONTE, TN US","","","","","","","","","","","","","        21","0","        13","0","       148","0","","","","","","","         7"," ","         1"," ","  -30.0","0,0204, ","","","   508"," ,0,1219, ","","","","","-0.6","0,0929","-3.3","0,1017","-7.2","0,1018","-7.2","0,1018","-8.9","0,1127","0.0","0,0724","-2.2","0,0521","-11.1","0,0519","-11.1","0,0519","-11.1","0,0519","","","","","","","     2219"," ,0","","","","","      0.79","0"
"USC00406328","2010","35.655","-83.4411","1979.1","MOUNT LECONTE, TN US","","","","","","","","","","","","","        49","0","","","","","","","","","","","         4"," ","","","","","","","   356"," ,0,0211, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     4211"," ,0","","","","","",""
"USC00406328","2011","35.655","-83.4411","1979.1","MOUNT LECONTE, TN US","","","","","","","","","","","","","","","         7","K","       138","K","","","","","","","","","","","  -22.2","K,0109, ","","","","","","","","","-3.9","K,1001","-3.9","K,1001","-5.6","K,1002","-7.8","K,1030","-11.7","K,1111","-1.1","K,0519","-2.8","K,0506","-5.6","K,0505","-7.2","K,0417","-8.9","K,0309","","","","","","","","","","","","","      2.04","K"
"USC00406328","2012","35.655","-83.4411","1979.1","MOUNT LECONTE, TN US","","","","","","","","","","","","","","","         4","7","       130","7","","","","","","","         3"," ","         6"," ","  -20.0","7,0213,+","","","","","","","","","0.0","7,0919","-3.9","7,1011","-6.7","7,1029","-6.7","7,1029","-8.9","7,1030","-1.7","K,0511","-7.2","K,0425","-7.2","K,0425","-7.2","K,0425","-8.9","K,0412","","","","","","","","","","","","","      2.38","7"
