"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00097080","1996","-42.985","145.5022","34.0","LOW ROCKY POINT, AS","","","","","       236","a","       154","a","         7","a","","","","","","","","","","","","","  46.0"," ,a,0209, ","","","","","","","   1579.0"," ,a","","","","","",""
"ASN00097080","1997","-42.985","145.5022","34.0","LOW ROCKY POINT, AS","","","","","       218","a","       131","a","        12","a","","","","","","","","","","","","","  53.0"," ,a,0128, ","","","","","","","   1478.6"," ,a","","","","","",""
"ASN00097080","1998","-42.985","145.5022","34.0","LOW ROCKY POINT, AS","","","","","       231","a","       133","a","        10","a","","","","","","","","","","","","","  67.0"," ,a,1227, ","","","","","","","   1369.4"," ,a","","","","","",""
"ASN00097080","1999","-42.985","145.5022","34.0","LOW ROCKY POINT, AS","","","","","       212","a","       128","a","         4","a","","","","","","","","","","","",""," 110.0"," ,a,0207, ","","","","","","","   1304.6"," ,a","","","","","",""
"ASN00097080","2001","-42.985","145.5022","34.0","LOW ROCKY POINT, AS","","","","","       212","a","       140","a","         3","a","","","","","","","","","","","","","  30.0"," ,a,1225, ","","","","","","","   1247.2"," ,a","","","","","",""
"ASN00097080","2002","-42.985","145.5022","34.0","LOW ROCKY POINT, AS","","","","","       242","a","       147","a","         7","a","","","","","","","","","","","","","  45.0"," ,a,0608, ","","","","","","","   1482.6"," ,a","","","","","",""
"ASN00097080","2003","-42.985","145.5022","34.0","LOW ROCKY POINT, AS","","","","","       215","a","       144","a","         8","a","","","","","","","","","","","","","  54.0"," ,a,0725, ","","","","","","","   1458.0"," ,a","","","","","",""
"ASN00097080","2004","-42.985","145.5022","34.0","LOW ROCKY POINT, AS","","","","","       238","a","       146","a","         5","a","","","","","","","","","","","","","  38.0"," ,a,0601, ","","","","","","","   1335.4"," ,a","","","","","",""
"ASN00097080","2005","-42.985","145.5022","34.0","LOW ROCKY POINT, AS","","","","","       236","a","       141","a","         4","a","","","","","","","","","","","","","  34.0"," ,a,0804, ","","","","","","","   1335.0"," ,a","","","","","",""
"ASN00097080","2006","-42.985","145.5022","34.0","LOW ROCKY POINT, AS","","","","","       224","a","       124","a","         5","a","","","","","","","","","","","","","  39.0"," ,a,0101, ","","","","","","","   1163.2"," ,a","","","","","",""
