"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007011947","1967","45.3167","-74.1667","49.0","COTEAU DU LAC, QC CA","","","","","       139","C","        96","C","         2","C","","","        29","C","        35","C","       173","C","","","","","","","  -36.1","C,0213, ","","","   152"," ,C,0127, ","  27.4"," ,C,1102, ","","","0.0","C,0912","-2.2","C,1023","-5.0","C,1030","-7.2","C,1109","-9.4","C,1114","-1.1","C,0523","-3.3","C,0506","-5.0","C,0413","-7.2","C,0412","-11.1","C,0325","","","","","    822.0"," ,C","     2105"," ,C","","","","","     -0.25","C"
"CA007011947","1968","45.3167","-74.1667","49.0","COTEAU DU LAC, QC CA","    123.0","","     123.0","C","       123","C","        93","C","         5","C","","","        29","C","        45","C","       161","C","        90","C","       103","C","         1","C","  -31.7","C,0108, ","","","   305"," ,C,1112, ","  44.2"," ,C,0701, ","   32.2","C,0716, ","-1.7","C,1006","-2.2","C,1030","-5.0","C,1101","-8.9","C,1116","-8.9","C,1116","0.0","C,0511","-2.2","C,0507","-6.1","C,0406","-8.3","C,0325","-14.4","C,0315","    4837.4","4","    4837.4","C","    921.2"," ,C","     2602"," ,C","      5.19","C","     10.07","C","      0.30","C"
"CA007011947","1969","45.3167","-74.1667","49.0","COTEAU DU LAC, QC CA","    214.6","","     214.6","C","       129","C","        92","C","         8","C","","","        25","C","        17","C","       160","C","        97","C","        95","C","         0","C","  -28.3","C,1224, ","","","   279"," ,C,1226, ","  33.3"," ,C,0602, ","   31.7","C,0627, ","-0.6","C,1015","-2.8","C,1022","-5.6","C,1023","-7.2","C,1121","-11.1","C,1122","0.0","C,0527","-2.8","C,0420","-12.8","C,0403","-12.8","C,0403","-12.8","C,0403","    4820.6","6","    4820.6","C","    929.6"," ,C","     1635"," ,C","      5.69","C","     10.18","C","      1.20","C"
"CA007011947","1970","45.3167","-74.1667","49.0","COTEAU DU LAC, QC CA","    200.0","","     200.0","C","       121","C","        98","C","         2","C","","","        39","C","        46","C","       166","C","        92","C","       106","C","         3","C","  -31.7","C,1222, ","","","   178"," ,C,0215, ","  25.4"," ,C,1022,+","   32.2","C,0816,+","-2.2","C,1017","-2.2","C,1017","-4.4","C,1020","-11.1","C,1125","-11.1","C,1125","-1.1","C,0507","-6.7","C,0420","-6.7","C,0420","-6.7","C,0420","-11.1","C,0331","    5039.0","0","    5039.0","C","    839.3"," ,C","     2348"," ,C","      5.00","C","     10.03","C","     -0.03","C"
"CA007011947","1971","45.3167","-74.1667","49.0","COTEAU DU LAC, QC CA","    183.3","","     183.3","C","       112","C","        85","C","         5","C","","","        35","C","        42","C","       167","C","        95","C","       111","C","         3","C","  -35.0","C,0203, ","","","   318"," ,C,0304, ","  49.0"," ,C,0911, ","   32.2","C,0808,+","-3.3","C,1013","-3.3","C,1013","-6.1","C,1108","-12.2","C,1109","-12.2","C,1109","-1.1","C,0515","-3.9","C,0424","-5.0","C,0418","-6.7","C,0417","-9.4","C,0409","    5070.4","4","    5070.4","C","    800.7"," ,C","     3320"," ,C","      5.26","C","     10.58","C","     -0.07","C"
"CA007011947","1972","45.3167","-74.1667","49.0","COTEAU DU LAC, QC CA","    157.7","","     157.7","C","","","","","","","","","","","        40","C","       176","C","        98","C","       107","C","         0","C","  -37.2","C,0223, ","","","","","","","   31.7","C,0721,+","-1.7","C,1001","-4.4","C,1010","-4.4","C,1010","-6.7","C,1018","-8.9","C,1117","-1.1","C,0429","-3.3","C,0428","-5.0","C,0410","-12.2","C,0408","-12.2","C,0408","    4850.5","5","    4850.5","C","   1129.3"," ,C","     2816"," ,C","      4.67","C","      9.55","C","     -0.22","C"
"CA007011947","1978","45.3167","-74.1667","49.0","COTEAU DU LAC, QC CA","    157.2","","     157.2","C","","","","","","","","","        22","C","        40","C","       168","C","       100","C","       101","C","         0","C","  -31.7","C,0205, ","","","   229"," ,C,1225, ","","","   31.7","C,0530,+","-1.1","C,0917","-3.9","C,0926","-5.0","C,1016","-7.8","C,1024","-8.9","C,1113","0.0","C,0511","-2.8","C,0501","-5.0","C,0430","-8.9","C,0410","-8.9","C,0410","","","","","","","     2019"," ,C","      4.64","C","     10.08","C","     -0.79","C"
"CA007011947","1979","45.3167","-74.1667","49.0","COTEAU DU LAC, QC CA","    178.0","","     178.0","C","","","","","","","","","        11","C","        28","C","       165","C","        70","C","       105","C","         0","C","  -32.2","C,0218, ","","","   203"," ,C,0122, ","","","   31.7","C,0725,+","-1.1","C,0920","-3.9","C,1010","-6.7","C,1115","-6.7","C,1115","-8.9","C,1116","0.0","C,0507","-2.8","C,0420","-6.7","C,0408","-6.7","C,0408","-8.9","C,0328","    4695.4","4","    4695.4","C","","","      851"," ,C","      5.96","C","     10.88","C","      1.03","C"
"CA007011947","1980","45.3167","-74.1667","49.0","COTEAU DU LAC, QC CA","","","","","","","","","","","","","","","","","","","        92","C","        85","C","         0","C","","","","","","","","","   31.0","C,0624, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      9.90","C","",""
"CA007011947","1981","45.3167","-74.1667","49.0","COTEAU DU LAC, QC CA","","","","","       133","C","        98","C","         5","C","       71","","        12","C","        26","C","       166","C","        72","C","        96","C","         0","C","  -36.0","C,0104, ","   400"," ,C,0125,+","   150"," ,C,1206, ","  51.5"," ,C,0804, ","   32.0","C,0709,+","-1.0","C,0930","-3.5","C,1012","-6.0","C,1025","-8.5","C,1124","-11.5","C,1217","0.0","C,0520","-4.0","C,0507","-6.5","C,0422","-7.5","C,0421","-10.0","C,0320","","","","","   1034.2"," ,C","      771"," ,C","      6.19","C","     11.18","C","      1.19","C"
