"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008404234","1992","47.4167","-53.5333","58.0","WHITBOURNE, NL CA","","","","","       184","C","       116","C","        12","C","","","        36","C","","","","","        78","C","        26","C","         0","C","","","","","   140"," ,C,0308,+","  98.0"," ,C,0912, ","   25.0","C,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","   1533.3"," ,C","     2792"," ,C","","","      8.26","C","",""
"CA008404234","1993","47.4167","-53.5333","58.0","WHITBOURNE, NL CA","      4.6","","       4.6","C","       193","C","       130","C","        19","C","       55","","        21","C","        17","C","       183","C","        62","C","        14","C","         0","C","  -26.5","C,0212,+","   170"," ,C,0213,+","   120"," ,C,0402, ","  61.1"," ,C,0219, ","   25.0","C,0807,+","-1.0","C,0918","-3.5","C,1012","-5.5","C,1027","-9.0","C,1117","-9.0","C,1117","0.0","C,0607","-5.0","C,0513","-5.0","C,0513","-7.0","C,0410","-11.0","C,0401","","","","","   1693.3"," ,C","     1363"," ,C","      4.09","C","      8.74","C","     -0.56","C"
"CA008404234","1994","47.4167","-53.5333","58.0","WHITBOURNE, NL CA","     11.8","","      11.8","C","       194","C","       130","C","        12","C","       80","","        36","C","        17","C","       183","C","        65","C","        44","C","         0","C","  -33.0","C,0209, ","   360"," ,C,0228, ","   200"," ,C,1208, ","  92.3"," ,C,0311, ","   27.0","C,0801, ","-1.0","C,0924","-4.0","C,1021","-7.0","C,1121","-7.0","C,1121","-10.0","C,1125","0.0","C,0620","-2.5","C,0605","-5.5","C,0525","-8.0","C,0410","-11.0","C,0404","    5165.8","8","    5165.8","C","   1632.0"," ,C","     2600"," ,C","      4.31","C","      9.25","C","     -0.63","C"
"CA008404234","1995","47.4167","-53.5333","58.0","WHITBOURNE, NL CA","     12.2","","      12.2","C","       183","C","       118","C","        12","C","","","        32","C","        12","C","       182","C","        59","C","        32","C","         0","C","  -25.0","C,0205, ","","","   300"," ,C,0327, ","  79.0"," ,C,0910, ","   27.0","C,0810,+","-1.0","C,0917","-2.5","C,1021","-5.0","C,1104","-8.0","C,1130","-11.5","C,1201","-1.0","C,0627","-4.0","C,0506","-6.0","C,0501","-12.0","C,0413","-12.0","C,0413","    4945.4","4","    4945.4","C","   1498.7"," ,C","     3420"," ,C","      4.55","C","      9.41","C","     -0.31","C"
"CA008404234","1996","47.4167","-53.5333","58.0","WHITBOURNE, NL CA","     13.5","","      13.5","C","       188","C","       121","C","        15","C","","","        19","C","         4","C","       161","C","        46","C","        36","C","         0","C","  -26.0","C,0208, ","","","   360"," ,C,0109, ","  68.5"," ,C,0113, ","   30.0","C,0807, ","-1.0","C,0928","-3.0","C,1006","-5.0","C,1021","-9.0","C,1202","-9.0","C,1202","0.0","C,0625","-4.5","C,0510","-4.5","C,0510","-11.0","C,0329","-11.0","C,0329","    4772.8","8","    4772.8","C","   1613.8"," ,C","     1960"," ,C","      5.59","C","     10.01","C","      1.17","C"
"CA008404234","1997","47.4167","-53.5333","58.0","WHITBOURNE, NL CA","      2.3","","       2.3","C","       209","C","       132","C","        11","C","","","        40","C","        12","C","       183","C","        62","C","        29","C","         0","C","  -26.0","C,0301, ","","","   270"," ,C,0220, ","  51.0"," ,C,1230, ","   27.0","C,0812,+","-0.5","C,1012","-3.0","C,1024","-4.5","C,1117","-8.0","C,1119","-9.5","C,1124","-0.5","C,0608","-3.5","C,0530","-6.5","C,0429","-9.0","C,0413","-9.0","C,0413","    5011.2","2","    5011.2","C","   1616.9"," ,C","     3390"," ,C","      4.25","C","      8.64","C","     -0.14","C"
"CA008404234","1998","47.4167","-53.5333","58.0","WHITBOURNE, NL CA","     23.1","","      23.1","C","       172","C","       101","C","        15","C","       14","","        12","C","         2","C","       181","C","        48","C","        41","C","         0","C","  -21.5","C,0107, ","   190"," ,C,1227, ","   170"," ,C,1224, ","  60.2"," ,C,0601, ","   29.0","C,0717, ","0.0","C,0919","-3.0","C,1008","-6.0","C,1027","-7.0","C,1109","-10.0","C,1210","0.0","C,0517","-3.0","C,0512","-5.5","C,0424","-9.0","C,0326","-9.0","C,0326","    4666.3","3","    4666.3","C","   1543.8"," ,C","     1121"," ,C","      5.63","C","     10.15","C","      1.10","C"
"CA008404234","1999","47.4167","-53.5333","58.0","WHITBOURNE, NL CA","     14.5","","      14.5","C","       181","C","       125","C","        13","C","","","        16","C","         1","C","       179","C","        32","C","        63","C","         0","C","  -21.0","C,0102, ","","","   160"," ,C,0405, ","  71.6"," ,C,1018, ","   28.0","C,0903, ","0.0","C,0929","-2.5","C,1013","-7.0","C,1023","-7.0","C,1023","-9.0","C,1113","-1.5","C,0610","-3.5","C,0609","-4.5","C,0408","-8.0","C,0407","-11.0","C,0307","    4381.9","9","    4381.9","C","   1597.7"," ,C","     1102"," ,C","      6.61","C","     11.66","C","      1.56","C"
"CA008404234","2000","47.4167","-53.5333","58.0","WHITBOURNE, NL CA","     11.3","","      11.3","C","       209","C","       146","C","        13","C","       60","","        30","C","         4","C","       179","C","        37","C","        39","C","         0","C","  -23.0","C,0205, ","   320"," ,C,1228,+","   230"," ,C,1207, ","  74.0"," ,C,1111, ","   27.0","C,0704, ","0.0","C,0924","-5.0","C,1017","-5.0","C,1017","-10.0","C,1125","-10.0","C,1125","0.0","C,0607","-3.0","C,0531","-5.0","C,0511","-8.0","C,0420","-9.0","C,0419","    4542.6","6","    4542.6","C","   1800.2"," ,C","     2770"," ,C","      5.82","C","     10.56","C","      1.07","C"
"CA008404234","2001","47.4167","-53.5333","58.0","WHITBOURNE, NL CA","     11.9","","      11.9","C","       171","C","       115","C","        15","C","","","        36","C","        12","C","       190","C","        58","C","        51","C","         0","C","  -26.0","C,0201,+","","","   280"," ,C,0127, ","  76.1"," ,C,0914, ","   30.0","C,0910, ","0.0","C,0920","-5.0","C,1024","-5.0","C,1024","-7.5","C,1031","-9.0","C,1115","0.0","C,0729","-3.0","C,0527","-6.0","C,0506","-7.5","C,0422","-10.5","C,0405","    4840.9","9","    4840.9","C","   1556.8"," ,C","     3740"," ,C","      4.91","C","      9.85","C","     -0.05","C"
