"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXNV0004","2010","32.1059519894017","-96.3404738903046","114.3","POWELL 1.0 SW, TX US","        74","N","        49","N","        14","N","  66.3"," ,N,0129, ","    960.4"," ,N"
"US1TXNV0004","2011","32.1059519894017","-96.3404738903046","114.3","POWELL 1.0 SW, TX US","        54","N","        39","N","        13","N"," 133.1"," ,N,0622, ","    972.5"," ,N"
"US1TXNV0004","2012","32.1059519894017","-96.3404738903046","114.3","POWELL 1.0 SW, TX US","        66","N","        42","N","        13","N"," 135.9"," ,N,0320, ","   1005.1"," ,N"
"US1TXNV0004","2013","32.1059519894017","-96.3404738903046","114.3","POWELL 1.0 SW, TX US","        78","N","        51","N","        11","N","  99.6"," ,N,0109, ","   1053.6"," ,N"
"US1TXNV0004","2014","32.1059519894017","-96.3404738903046","114.3","POWELL 1.0 SW, TX US","        77","N","        49","N","         9","N","  67.1"," ,N,0509, ","    793.6"," ,N"
"US1TXNV0004","2015","32.1059519894017","-96.3404738903046","114.3","POWELL 1.0 SW, TX US","       107","N","        81","N","        19","N"," 475.2"," ,N,1024, ","   2258.2"," ,N"
"US1TXNV0004","2016","32.1059519894017","-96.3404738903046","114.3","POWELL 1.0 SW, TX US","        93","N","        59","N","        18","N"," 119.1"," ,N,0309, ","   1304.2"," ,N"
"US1TXNV0004","2017","32.1059519894017","-96.3404738903046","114.3","POWELL 1.0 SW, TX US","        90","N","        56","N","        15","N"," 113.5"," ,N,0802, ","   1192.7"," ,N"
"US1TXNV0004","2018","32.1059519894017","-96.3404738903046","114.3","POWELL 1.0 SW, TX US","        96","N","        59","N","        22","N","  86.1"," ,N,1101, ","   1441.5"," ,N"
"US1TXNV0004","2019","32.1059519894017","-96.3404738903046","114.3","POWELL 1.0 SW, TX US","        97","N","        56","N","        14","N","  63.2"," ,N,0425, ","    970.7"," ,N"
"US1TXNV0004","2020","32.1059519894017","-96.3404738903046","114.3","POWELL 1.0 SW, TX US","        93","N","        56","N","        18","N"," 102.4"," ,N,0212, ","   1396.7"," ,N"
"US1TXNV0004","2021","32.1059519894017","-96.3404738903046","114.3","POWELL 1.0 SW, TX US","        91","N","        60","N","        12","N","  58.7"," ,N,0711, ","    971.6"," ,N"
"US1TXNV0004","2022","32.1059519894017","-96.3404738903046","114.3","POWELL 1.0 SW, TX US","        69","N","        37","N","        10","N","  81.5"," ,N,1029, ","    829.9"," ,N"
"US1TXNV0004","2023","32.1059519894017","-96.3404738903046","114.3","POWELL 1.0 SW, TX US","        77","N","        56","N","        11","N"," 113.8"," ,N,0611, ","    976.9"," ,N"
"US1TXNV0004","2024","32.1059519894017","-96.3404738903046","114.3","POWELL 1.0 SW, TX US","        90","N","        60","N","        15","N","  82.0"," ,N,0410, ","   1179.4"," ,N"
