"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033506","1900","49.6","34.5664","160.0","POLTAVA, UP","    227.0","","     227.0","E","        52","E","        25","E","         2","E","         5","E","       145","E","        78","E","       115","E","        13","E","  -20.9","E,0109, ","  56.0"," ,E,0627, ","   34.5","E,0812, ","-2.2","E,1105","-2.2","E,1105","-4.8","E,1106","-7.0","E,1118","-9.2","E,1122","-1.0","E,0513","-3.8","E,0327","-9.1","E,0326","-9.1","E,0326","-9.1","E,0326","","","","","    269.6"," ,E","      7.21","E","     11.54","E","      2.89","E"
"UPM00033506","1901","49.6","34.5664","160.0","POLTAVA, UP","","","","","        58","E","        30","E","         0","E","         6","E","       140","E","","","","","","","  -23.0","E,0101, ","  19.5"," ,E,0830, ","","","-1.0","E,1018","-2.6","E,1024","-7.5","E,1102","-7.5","E,1102","-10.2","E,1103","-1.0","E,0506","-3.4","E,0325","-7.2","E,0308","-7.2","E,0308","-13.5","E,0228","","","","","    249.4"," ,E","","","","","      3.89","E"
"UPM00033506","1902","49.6","34.5664","160.0","POLTAVA, UP","","","","","        50","E","        23","E","         2","E","","","","","        70","E","        94","E","         6","E","","","  42.3"," ,E,0606, ","   35.2","E,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","    266.5"," ,E","","","     10.84","E","",""
"UPM00033506","1903","49.6","34.5664","160.0","POLTAVA, UP","    310.7","","     310.7","E","        42","E","        15","E","         3","E","         4","E","       129","E","        50","E","       124","E","        10","E","  -21.9","E,0126, ","  32.4"," ,E,0701, ","   37.5","E,0721, ","-0.4","E,1012","-2.3","E,1014","-5.9","E,1116","-10.9","E,1129","-10.9","E,1129","-4.1","E,0405","-4.1","E,0405","-9.9","E,0321","-9.9","E,0321","-9.9","E,0321","    4315.3","3","    4315.3","E","    214.7"," ,E","      8.58","E","     13.32","E","      3.84","E"
"UPM00033506","1904","49.6","34.5664","160.0","POLTAVA, UP","    174.8","","     174.8","E","        57","E","        22","E","         0","E","         7","E","       139","E","        69","E","        98","E","        11","E","  -24.7","E,0110, ","  14.5"," ,E,1213, ","   35.2","E,0718, ","-0.9","E,1101","-3.1","E,1102","-5.5","E,1114","-8.4","E,1220","-12.6","E,1221","-0.4","E,0523","-2.4","E,0407","-5.5","E,0403","-8.7","E,0402","-10.7","E,0401","    4359.3","3","    4359.3","E","    159.5"," ,E","      7.13","E","     11.58","E","      2.69","E"
"UPM00033506","1905","49.6","34.5664","160.0","POLTAVA, UP","    391.8","","     391.8","E","        62","E","        26","E","         1","E","        11","E","       139","E","        69","E","       155","E","        24","E","  -26.4","E,0104,+","  28.8"," ,E,0614, ","   38.5","E,0826, ","-0.6","E,1016","-2.7","E,1122","-5.5","E,1202","-8.7","E,1215","-9.7","E,1218","-4.7","E,0410","-4.7","E,0410","-4.7","E,0410","-11.9","E,0316","-11.9","E,0316","    4254.9","9","    4254.9","E","    220.0"," ,E","      8.78","E","     14.31","E","      3.25","E"
"UPM00033506","1906","49.6","34.5664","160.0","POLTAVA, UP","    532.3","","     532.3","E","        85","E","        36","E","         0","E","         6","E","       125","E","        44","E","       151","E","        38","E","  -20.8","E,0222, ","  22.1"," ,E,0612, ","   40.6","E,0703, ","0.0","E,1001","-5.3","E,1114","-5.3","E,1114","-7.0","E,1115","-10.0","E,1116","-0.1","E,0413","-2.5","E,0403","-5.0","E,0315","-7.0","E,0312","-12.6","E,0305","    3133.0","0","    3133.0","E","    366.3"," ,E","      9.79","E","     15.48","E","      4.09","E"
"UPM00033506","1907","49.6","34.5664","160.0","POLTAVA, UP","    179.0","","     179.0","E","        72","E","        22","E","         0","E","        20","E","       151","E","        94","E","       118","E","         2","E","  -23.7","E,1226, ","  19.5"," ,E,1029, ","   33.0","E,0821, ","-0.7","E,0924","-6.8","E,1103","-6.8","E,1103","-6.8","E,1103","-12.2","E,1105","-0.7","E,0410","-2.4","E,0324","-5.3","E,0323","-8.5","E,0316","-14.4","E,0315","    4370.7","7","    4370.7","E","    255.8"," ,E","      6.34","E","     10.92","E","      1.76","E"
"UPM00033506","1908","49.6","34.5664","160.0","POLTAVA, UP","    219.7","","     219.7","E","        68","E","        26","E","         0","E","        11","E","       172","E","       106","E","       101","E","         8","E","  -28.0","E,0103, ","  25.2"," ,E,0921, ","   34.3","E,0716, ","-1.5","E,1018","-3.2","E,1019","-4.8","E,1103","-10.5","E,1106","-10.5","E,1106","-1.4","E,0505","-3.2","E,0404","-5.9","E,0330","-11.2","E,0328","-11.2","E,0328","    4436.8","8","    4436.8","E","    250.7"," ,E","      6.08","E","     10.63","E","      1.54","E"
"UPM00033506","1909","49.6","34.5664","160.0","POLTAVA, UP","    292.7","","     292.7","E","        70","E","        37","E","         1","E","        23","E","       132","E","        84","E","       136","E","         4","E","  -27.3","E,0130,+","  29.5"," ,E,0703, ","   37.8","E,0727, ","0.0","E,1030","-2.4","E,1115","-5.4","E,1124","-8.4","E,1126","-10.4","E,1127","-0.6","E,0523","-4.2","E,0406","-7.2","E,0322","-7.2","E,0322","-13.8","E,0311","    5004.7","7","    5004.7","E","    300.5"," ,E","      7.26","E","     11.95","E","      2.58","E"
