"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00360868","1935","41.89801","-78.71431","506.0","BRADFORD 4 SW RES 5, PA US","","","","","       166","6","       103","6","         7","6","","","","","","","","","","","","","","","","","","","","","","","","","  41.1"," ,6,0604, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1054.6"," ,6","","","","","","","",""
"USC00360868","1936","41.89801","-78.71431","506.0","BRADFORD 4 SW RES 5, PA US","","","","","       138","6","        91","6","         5","6","","","","","","","","","","","","","","","","","","","","","","","","","  69.9"," ,6,0317, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    981.5"," ,6","","","","","","","",""
"USC00360868","1937","41.89801","-78.71431","506.0","BRADFORD 4 SW RES 5, PA US","","","","","       157","6","       106","6","        12","6","","","","","","","","","","","","","","","","","","","","","","","","","  57.4"," ,6,0810, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1304.3"," ,6","","","","","","","",""
"USC00360868","1938","41.89801","-78.71431","506.0","BRADFORD 4 SW RES 5, PA US","","","","","       137","6","        96","6","         5","6","","","","","","","","","","","","","","","","","","","","","","","","","  44.5"," ,6,0213, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1052.3"," ,6","","","","","","","",""
"USC00360868","1939","41.89801","-78.71431","506.0","BRADFORD 4 SW RES 5, PA US","","","","","       141","6","        90","6","         7","6","","","","","","","","","","","","","","","","","         1"," ","","","","","","","  36.1"," ,6,0927, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    994.8"," ,6","","","","","","","",""
"USC00360868","1941","41.89801","-78.71431","506.0","BRADFORD 4 SW RES 5, PA US","","","","","       139","6","        87","6","         4","6","","","","","","","","","","","","","","","","","","","","","","","","","  41.9"," ,6,0604, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    814.1"," ,6","","","","","","","",""
"USC00360868","1942","41.89801","-78.71431","506.0","BRADFORD 4 SW RES 5, PA US","    191.6","","     191.6","6","       162","6","       112","6","         7","6","","","","","        14","6","       167","6","        54","6","       139","6","         0","6","","","","","  -30.6","6,0108, ","","","",""," 119.4"," ,6,0718, ","   31.1","6,0719, ","-0.6","6,0905","-2.8","6,0929","-5.6","6,0930","-7.8","6,1109","-8.9","6,1114","-0.6","6,0526","-5.0","6,0511","-5.0","6,0511","-6.7","6,0413","-10.6","6,0325","","","","","   1364.9"," ,6","","","      7.90","6","     13.96","6","      1.84","6"
"USC00360868","1943","41.89801","-78.71431","506.0","BRADFORD 4 SW RES 5, PA US","    222.5","","     222.5","6","       160","6","       123","6","         8","6","","","","","        19","6","       187","6","        59","6","       130","6","         2","6","","","","","  -32.8","6,0215, ","","","","","  64.3"," ,6,0810, ","   32.2","6,0625,+","-1.1","6,0912","-3.3","6,0913","-4.4","6,0919","-7.2","6,1005","-9.4","6,1112","-1.7","6,0515","-3.3","6,0514","-4.4","6,0423","-8.9","6,0418","-8.9","6,0418","    4092.0","0","    4092.0","6","   1172.2"," ,6","","","      7.28","6","     13.64","6","      0.91","6"
"USC00360868","1944","41.89801","-78.71431","506.0","BRADFORD 4 SW RES 5, PA US","    228.4","","     228.4","6","       149","6","        96","6","         5","6","","","","","        17","6","       169","6","        46","6","       144","6","        12","6","","","","","  -28.9","6,1222, ","","","","","  64.0"," ,6,0904, ","   33.9","6,0804, ","-0.6","6,0827","-3.9","6,0924","-7.2","6,1016","-7.2","6,1016","-11.1","6,1028","-0.6","6,0608","-6.1","6,0429","-6.1","6,0429","-6.7","6,0414","-10.6","6,0405","    4109.9","9","    4109.9","6","   1068.8"," ,6","","","      7.86","6","     14.48","6","      1.25","6"
"USC00360868","1946","41.89801","-78.71431","506.0","BRADFORD 4 SW RES 5, PA US","    100.8","","     100.8","6","       160","6","       105","6","         6","6","","","        30","6","        11","6","       171","6","        39","6","       131","6","         0","6","","","","","  -24.4","6,0127, ","","","   114"," ,6,0220, ","  72.6"," ,6,0527, ","   31.1","6,0711, ","0.0","6,0903","-2.2","6,1013","-7.2","6,1115","-7.2","6,1115","-8.9","6,1118","-1.1","6,0615","-3.3","6,0510","-8.3","6,0428","-8.3","6,0428","-10.6","6,0312","","","","","   1127.4"," ,6","     1428"," ,6","      8.14","6","     15.27","6","      1.00","6"
