"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLSL0013","2009","27.249422","-80.371835","11.0","PORT ST. LUCIE 2.4 SSW, FL US","       133","N","        68","N","        14","N"," 114.0"," ,N,1218, ","   1164.7"," ,N"
"US1FLSL0013","2010","27.249422","-80.371835","11.0","PORT ST. LUCIE 2.4 SSW, FL US","       130","N","        76","N","        17","N","  62.7"," ,N,0816, ","   1153.9"," ,N"
"US1FLSL0013","2011","27.249422","-80.371835","11.0","PORT ST. LUCIE 2.4 SSW, FL US","","","","","","","","","   1111.5"," ,N"
"US1FLSL0013","2012","27.249422","-80.371835","11.0","PORT ST. LUCIE 2.4 SSW, FL US","       156","N","        83","N","        12","N"," 162.6"," ,N,0828, ","   1419.1"," ,N"
"US1FLSL0013","2013","27.249422","-80.371835","11.0","PORT ST. LUCIE 2.4 SSW, FL US","       146","N","        80","N","        16","N"," 103.4"," ,N,0806, ","   1519.7"," ,N"
"US1FLSL0013","2014","27.249422","-80.371835","11.0","PORT ST. LUCIE 2.4 SSW, FL US","       139","N","        81","N","        16","N"," 116.8"," ,N,0110, ","   1389.0"," ,N"
"US1FLSL0013","2015","27.249422","-80.371835","11.0","PORT ST. LUCIE 2.4 SSW, FL US","","","","","","","","","   1456.3"," ,N"
"US1FLSL0013","2016","27.249422","-80.371835","11.0","PORT ST. LUCIE 2.4 SSW, FL US","       133","N","        85","N","        18","N","  89.7"," ,N,0128, ","   1447.3"," ,N"
"US1FLSL0013","2017","27.249422","-80.371835","11.0","PORT ST. LUCIE 2.4 SSW, FL US","       136","N","        84","N","        18","N","  78.0"," ,N,1029, ","   1676.5"," ,N"
"US1FLSL0013","2018","27.249422","-80.371835","11.0","PORT ST. LUCIE 2.4 SSW, FL US","       136","N","        76","N","        14","N"," 138.4"," ,N,0520, ","   1355.1"," ,N"
"US1FLSL0013","2019","27.249422","-80.371835","11.0","PORT ST. LUCIE 2.4 SSW, FL US","","","","","","","","","   1546.8"," ,N"
"US1FLSL0013","2020","27.249422","-80.371835","11.0","PORT ST. LUCIE 2.4 SSW, FL US","       166","N","        92","N","        25","N"," 104.1"," ,N,0603, ","   1700.0"," ,N"
"US1FLSL0013","2021","27.249422","-80.371835","11.0","PORT ST. LUCIE 2.4 SSW, FL US","       141","N","        87","N","        12","N","  95.3"," ,N,0214, ","   1328.0"," ,N"
"US1FLSL0013","2022","27.249422","-80.371835","11.0","PORT ST. LUCIE 2.4 SSW, FL US","       124","N","        65","N","        10","N"," 166.9"," ,N,0928, ","   1149.1"," ,N"
"US1FLSL0013","2023","27.249422","-80.371835","11.0","PORT ST. LUCIE 2.4 SSW, FL US","       145","N","        87","N","        17","N","  85.9"," ,N,1217, ","   1530.0"," ,N"
"US1FLSL0013","2024","27.249422","-80.371835","11.0","PORT ST. LUCIE 2.4 SSW, FL US","       144","N","        85","N","        16","N"," 110.2"," ,N,0920, ","   1667.6"," ,N"
