"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00297741","1913","34.41667","-103.5","1357.0","ST VRAIN, NM US","        30","6","        27","6","         4","6","         5","6","   127"," ,6,1221, ","  66.3"," ,6,0420, ","    420.1"," ,6","      368"," ,6"
"USC00297741","1914","34.41667","-103.5","1357.0","ST VRAIN, NM US","        37","6","        35","6","         3","6","","","","","  40.1"," ,6,0706, ","    466.1"," ,6","",""
"USC00297741","1915","34.41667","-103.5","1357.0","ST VRAIN, NM US","        54","6","        39","6","         4","6","","","","","  98.0"," ,6,0416, ","    649.6"," ,6","",""
"USC00297741","1916","34.41667","-103.5","1357.0","ST VRAIN, NM US","        43","6","        25","6","         4","6","","","","","  38.1"," ,6,0820, ","    367.5"," ,6","",""
"USC00297741","1917","34.41667","-103.5","1357.0","ST VRAIN, NM US","        40","6","        18","6","         3","6","","","","","  37.8"," ,6,0711, ","    281.0"," ,6","",""
"USC00297741","1918","34.41667","-103.5","1357.0","ST VRAIN, NM US","        62","6","        40","6","         4","6","         7","6","   229"," ,6,1222, ","  43.9"," ,6,0722, ","    407.9"," ,6","      725"," ,6"
"USC00297741","1919","34.41667","-103.5","1357.0","ST VRAIN, NM US","        71","6","        47","6","         5","6","","","","","  58.4"," ,6,0916, ","    587.0"," ,6","",""
"USC00297741","1920","34.41667","-103.5","1357.0","ST VRAIN, NM US","        65","6","        34","6","         5","6","","","","","  51.1"," ,6,0803, ","    478.3"," ,6","",""
"USC00297741","1921","34.41667","-103.5","1357.0","ST VRAIN, NM US","        50","6","        34","6","         6","6","","","","","  45.2"," ,6,0605, ","    461.9"," ,6","",""
"USC00297741","1922","34.41667","-103.5","1357.0","ST VRAIN, NM US","        47","6","        28","6","         1","6","","","","","  33.3"," ,6,0426, ","    264.5"," ,6","",""
"USC00297741","1923","34.41667","-103.5","1357.0","ST VRAIN, NM US","        73","6","        48","6","         5","6","        11","6","   203"," ,6,1128, ","  40.4"," ,6,1211,+","    594.5"," ,6","      842"," ,6"
"USC00297741","1924","34.41667","-103.5","1357.0","ST VRAIN, NM US","        49","6","        27","6","         3","6","         3","6","    51"," ,6,1209, ","  58.4"," ,6,0725, ","    328.7"," ,6","      170"," ,6"
"USC00297741","1925","34.41667","-103.5","1357.0","ST VRAIN, NM US","        55","6","        28","6","         4","6","","","","","  62.0"," ,6,0624, ","    375.7"," ,6","",""
"USC00297741","1926","34.41667","-103.5","1357.0","ST VRAIN, NM US","        67","6","        45","6","         4","6","","","","","  46.7"," ,6,0420, ","    609.8"," ,6","",""
"USC00297741","1927","34.41667","-103.5","1357.0","ST VRAIN, NM US","        59","6","        31","6","         2","6","         0","6","    20"," ,6,0228, ","  27.4"," ,6,0919, ","    321.4"," ,6","       41"," ,6"
"USC00297741","1928","34.41667","-103.5","1357.0","ST VRAIN, NM US","        66","6","        46","6","         6","6","","","","","  55.1"," ,6,1029, ","    559.5"," ,6","",""
"USC00297741","1929","34.41667","-103.5","1357.0","ST VRAIN, NM US","        51","6","        28","6","         1","6","","","","","  38.4"," ,6,0512, ","    326.4"," ,6","",""
"USC00297741","1930","34.41667","-103.5","1357.0","ST VRAIN, NM US","        57","6","        37","6","         3","6","","","","","  49.5"," ,6,1011, ","    413.6"," ,6","",""
"USC00297741","1931","34.41667","-103.5","1357.0","ST VRAIN, NM US","        71","6","        44","6","         1","6","         9","6","   127"," ,6,1217, ","  29.2"," ,6,0429, ","    400.1"," ,6","      567"," ,6"
"USC00297741","1932","34.41667","-103.5","1357.0","ST VRAIN, NM US","        59","6","        39","6","         3","6","","","","","  42.2"," ,6,0829, ","    459.8"," ,6","",""
"USC00297741","1933","34.41667","-103.5","1357.0","ST VRAIN, NM US","        39","6","        24","6","         2","6","         1","6","    51"," ,6,0207, ","  47.8"," ,6,0829, ","    286.8"," ,6","       76"," ,6"
"USC00297741","1934","34.41667","-103.5","1357.0","ST VRAIN, NM US","        38","6","        30","6","         2","6","         2","6","   102"," ,6,0325, ","  41.7"," ,6,0724, ","    395.6"," ,6","      160"," ,6"
"USC00297741","1935","34.41667","-103.5","1357.0","ST VRAIN, NM US","        37","6","        28","6","         4","6","         2","6","   102"," ,6,0504, ","  44.2"," ,6,0517, ","    333.0"," ,6","      163"," ,6"
"USC00297741","1937","34.41667","-103.5","1357.0","ST VRAIN, NM US","        45","6","        29","6","         6","6","         3","6","    51"," ,6,1213, ","  72.1"," ,6,0711, ","    482.1"," ,6","      178"," ,6"
"USC00297741","1940","34.41667","-103.5","1357.0","ST VRAIN, NM US","        53","6","        25","6","         2","6","","","","","  47.0"," ,6,0522, ","    281.5"," ,6","",""
"USC00297741","1941","34.41667","-103.5","1357.0","ST VRAIN, NM US","        89","6","        62","6","        13","6","","","","","  80.8"," ,6,0525, ","   1180.6"," ,6","",""
"USC00297741","1943","34.41667","-103.5","1357.0","ST VRAIN, NM US","        24","6","        19","6","         2","6","","","","","  36.3"," ,6,1209, ","    192.2"," ,6","",""
