"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008400940","1884","51.6333","-55.9","19.0","CAPE NORMAN, NL CA","","","","","       156","C","       109","C","         3","C","        50","C","","","","","","","","","","","","","   229"," ,C,0229, ","  36.8"," ,C,0405, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1137.9"," ,C","     4779"," ,C","","","","","",""
"CA008400940","1885","51.6333","-55.9","19.0","CAPE NORMAN, NL CA","","","","","       161","C","       113","C","         4","C","        62","C","","","","","","","","","","","","","   305"," ,C,0129, ","  30.5"," ,C,0615,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1013.9"," ,C","     4471"," ,C","","","","","",""
"CA008400940","1886","51.6333","-55.9","19.0","CAPE NORMAN, NL CA","","","","","       175","C","       118","C","         5","C","        56","C","","","","","","","","","","","","","   457"," ,C,0323, ","  45.7"," ,C,0323, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1014.6"," ,C","     4760"," ,C","","","","","",""
"CA008400940","1887","51.6333","-55.9","19.0","CAPE NORMAN, NL CA","","","","","       148","C","        96","C","         3","C","        46","C","","","","","","","","","","","","","   152"," ,C,0511,+","  30.7"," ,C,1007, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    838.3"," ,C","     3411"," ,C","","","","","",""
"CA008400940","1888","51.6333","-55.9","19.0","CAPE NORMAN, NL CA","","","","","       154","C","        98","C","         4","C","        55","C","","","","","","","","","","","","","   254"," ,C,0227,+","  31.8"," ,C,1022, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    968.1"," ,C","     5734"," ,C","","","","","",""
"CA008400940","1889","51.6333","-55.9","19.0","CAPE NORMAN, NL CA","","","","","       152","C","       106","C","         4","C","        58","C","","","","","","","","","","","","","   254"," ,C,0320, ","  84.6"," ,C,0706, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1090.4"," ,C","     4950"," ,C","","","","","",""
"CA008400940","1890","51.6333","-55.9","19.0","CAPE NORMAN, NL CA","","","","","       155","C","       101","C","         6","C","        58","C","","","","","","","","","","","","","   305"," ,C,1231,+","  70.9"," ,C,0816, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1068.7"," ,C","     5997"," ,C","","","","","",""
"CA008400940","1899","51.6333","-55.9","19.0","CAPE NORMAN, NL CA","","","","","       129","C","        79","C","         3","C","        33","C","","","","","","","","","","","","","   262"," ,C,0205, ","  40.1"," ,C,0915, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    731.9"," ,C","     2949"," ,C","","","","","",""
"CA008400940","1900","51.6333","-55.9","19.0","CAPE NORMAN, NL CA","","","","","       121","C","        88","C","         4","C","        27","C","","","","","","","","","","","","","   381"," ,C,0219, ","  38.1"," ,C,0219, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    807.3"," ,C","     2562"," ,C","","","","","",""
"CA008400940","1901","51.6333","-55.9","19.0","CAPE NORMAN, NL CA","","","","","        93","C","        66","C","         4","C","        28","C","","","","","","","","","","","","","   356"," ,C,0312, ","  50.3"," ,C,0504, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    670.7"," ,C","     2632"," ,C","","","","","",""
