"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00067958","2002","41.9984","-72.2606","224.3","STAFFORDVILLE, CT US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00067958","2003","41.9984","-72.2606","224.3","STAFFORDVILLE, CT US","","","","","","","","","","","","","","","        20","0","       147","0","        40","0","       124","0","         4","0","        11"," ","         1"," ","  -23.3","0,0214,+","","","","","","","   33.3","0,0627,+","-0.6","0,1003","-2.2","0,1021","-5.0","0,1026","-7.8","0,1109","-12.2","0,1203","0.0","0,0519","-2.2","0,0418","-5.6","0,0414","-6.7","0,0401","-11.1","0,0316","","","","","","","","","      8.27","0","     14.37","0","      2.16","0"
"USC00067958","2004","41.9984","-72.2606","224.3","STAFFORDVILLE, CT US","","","","","","","","","","","","","","","        16","0","       148","0","","","","","","","        20"," ","         4"," ","  -23.9","0,0116, ","","","","","","","","","0.0","0,1006","-2.2","0,1104","-6.1","0,1109","-8.3","0,1110","-10.6","0,1215","-0.6","0,0506","-2.2","0,0408","-12.2","0,0323","-12.2","0,0323","-12.2","0,0323","","","","","","","","","","","","","      2.61","0"
"USC00067958","2005","41.9984","-72.2606","224.3","STAFFORDVILLE, CT US","","","","","","","","","","","","","","","        16","0","       143","0","        37","0","       138","0","         7","0","         9"," ","         1"," ","  -22.8","0,0130,+","","","","","","","   33.9","0,0626, ","-1.1","0,1027","-2.8","0,1029","-6.7","0,1119","-6.7","0,1119","-8.9","0,1125","-1.7","0,0515","-2.8","0,0416","-5.0","0,0328","-7.2","0,0321","-8.9","0,0318","","","","","","","","","      8.87","0","     15.21","0","      2.53","0"
"USC00067958","2006","41.9984","-72.2606","224.3","STAFFORDVILLE, CT US","","","","","","","","","","","","","","","         0","0","       142","0","        16","0","       118","0","         6","0","         6"," ","","","  -16.7","0,0214,+","","","","","","","   35.0","0,0802, ","-1.1","0,1014","-3.3","0,1027","-5.0","0,1105","-6.7","0,1205","-9.4","0,1206","-0.6","0,0501","-2.8","0,0411","-4.4","0,0328","-9.4","0,0322","-9.4","0,0322","","","","","","","","","      9.67","0","     15.63","0","      3.71","0"
"USC00067958","2007","41.9984","-72.2606","224.3","STAFFORDVILLE, CT US","    260.6","","     260.6","0","","","","","","","       68","","","","         6","0","       151","0","        37","0","       143","0","         8","0","         4"," ","","","  -19.4","0,0207,+","   279"," ,0,1217,+","","","","","   33.3","0,0802,+","-2.2","0,1029","-2.2","0,1029","-4.4","0,1111","-9.4","0,1124","-9.4","0,1124","-0.6","0,0508","-5.6","0,0412","-5.6","0,0412","-6.7","0,0408","-9.4","0,0322","    3315.3","3","    3315.3","0","","","","","      8.72","0","     14.94","0","      2.50","0"
"USC00067958","2008","41.9984","-72.2606","224.3","STAFFORDVILLE, CT US","    225.8","","     225.8","0","       150","0","       108","0","        21","0","       51","","        14","0","         1","0","       155","0","        32","0","       124","0","         4","0","         4"," ","","","  -18.3","0,0104, ","   330"," ,0,1222, ","   229"," ,0,1220, "," 142.2"," ,0,0907, ","   35.0","0,0611, ","-1.7","0,1020","-2.2","0,1021","-6.7","0,1119","-6.7","0,1119","-9.4","0,1120","-2.8","0,0502","-2.8","0,0502","-5.6","0,0404","-8.3","0,0331","-8.9","0,0304","    3605.1","1","    3605.1","0","   1817.1"," ,0","     1212"," ,0","      8.73","0","     14.72","0","      2.75","0"
"USC00067958","2009","41.9984","-72.2606","224.3","STAFFORDVILLE, CT US","    186.3","","     186.3","0","       143","0","        98","0","         5","0","       74","","        21","0","        12","0","       145","0","        45","0","       112","0","         0","0","         5"," ","","","  -24.4","0,0118, ","   305"," ,0,0119, ","   170"," ,0,0119, ","  67.3"," ,0,0724, ","   31.7","0,0818,+","-0.6","0,1012","-3.9","0,1107","-4.4","0,1206","-6.7","0,1208","-9.4","0,1212","-0.6","0,0420","-3.9","0,0414","-5.6","0,0326","-7.2","0,0324","-17.2","0,0306","    3849.8","8","    3849.8","0","   1188.5"," ,0","     1497"," ,0","      8.23","0","     13.92","0","      2.55","0"
"USC00067958","2010","41.9984","-72.2606","224.3","STAFFORDVILLE, CT US","    353.9","","     353.9","0","       121","0","        78","0","        16","0","       63","","        21","0","         4","0","       136","0","        39","0","       141","0","         7","0","         1"," ","","","  -18.9","0,0131,+","   279"," ,0,0104, ","   191"," ,0,1227, ","  79.0"," ,0,1002, ","   34.4","0,0708,+","0.0","0,1023","-2.8","0,1101","-6.1","0,1125","-6.7","0,1205","-10.6","0,1209","-1.7","0,0512","-2.8","0,0329","-6.7","0,0328","-6.7","0,0328","-9.4","0,0214","    3495.7","7","    3495.7","0","   1315.9"," ,0","     1292"," ,0","      9.63","0","     15.42","0","      3.85","0"
"USC00067958","2011","41.9984","-72.2606","224.3","STAFFORDVILLE, CT US","    292.1","","     292.1","7","       135","K","       100","K","        24","K","       74","","        23","K","         9","7","       146","7","        35","7","       123","7","         3","7","","","","","  -25.0","7,0125, ","   864"," ,K,0203,+","   488"," ,K,0127, ","  75.7"," ,K,0816, ","   36.1","7,0723, ","-1.7","7,1028","-2.2","7,1029","-4.4","7,1031","-7.2","7,1211","-10.0","7,1218","-1.1","7,0423","-2.8","7,0422","-5.6","7,0331","-7.2","7,0328","-13.9","7,0304","    3811.4","4","    3811.4","7","   1919.6"," ,K","     2580"," ,K","      9.35","7","     15.13","7","      3.57","7"
