"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00459024","1932","46.65","-117.4","214.0","WAWAWAI 2 NW, WA US","","","","","       101","6","        57","6","         0","6","","","","","","","","","        18","6","       157","6","        46","6","","","","","","","","","","","  24.6"," ,6,0118, ","   43.3","6,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","    548.3"," ,6","","","","","     18.66","6","",""
"USC00459024","1933","46.65","-117.4","214.0","WAWAWAI 2 NW, WA US","","","","","       101","6","        58","6","         3","6","","","","","","","","","","","","","","","","","","","","","","","","","  41.7"," ,6,1209, ","","","","","","","","","","","","","","","","","","","","","","","    2534.1","1","    2534.1"," ","    604.5"," ,6","","","","","","","",""
"USC00459024","1934","46.65","-117.4","214.0","WAWAWAI 2 NW, WA US","    525.4","","     525.4","6","        81","6","        50","6","         1","6","","","","","         0","6","        36","6","         0","6","       176","6","        65","6","         1"," ","","","   -2.8","6,0115,+","","","","","  40.1"," ,6,0626, ","   43.9","6,0727, ","-1.7","6,0925","-2.2","6,1202","","","","","","","-1.1","6,0324","-2.8","6,0115","","","","","","","","","","","    434.3"," ,6","","","     14.31","6","     21.15","6","      7.47","6"
"USC00459024","1935","46.65","-117.4","214.0","WAWAWAI 2 NW, WA US","","","","","","","","","","","","","","","         0","6","        82","6","","","","","","","","","","","  -14.4","6,0119, ","","","","","","","","","-1.1","6,1023","-6.7","6,1030","-6.7","6,1030","-6.7","6,1030","-11.7","6,1031","0.0","6,0414","-3.9","6,0403","-5.0","6,0210","-11.1","6,0121","-11.1","6,0121","    2329.8","8","    2329.8","6","","","","","","","","","      5.40","6"
"USC00459024","1938","46.65","-117.4","214.0","WAWAWAI 2 NW, WA US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00459024","1941","46.65","-117.4","214.0","WAWAWAI 2 NW, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2290.4","4","    2290.4","6","","","","","","","","","",""
"USC00459024","1942","46.65","-117.4","214.0","WAWAWAI 2 NW, WA US","    574.1","","     574.1","6","       111","6","        65","6","         0","6","","","","","         0","6","        64","6","        18","6","       172","6","        58","6","","","","","  -16.7","6,0101, ","","","","","  25.1"," ,6,1027, ","   42.2","6,0819, ","0.0","6,1109","-2.2","6,1120","","","","","","","-1.1","6,0326","-5.0","6,0223","-5.0","6,0223","-8.9","6,0124","-8.9","6,0124","","","","","    585.8"," ,6","","","     12.83","6","     19.08","6","      6.58","6"
"USC00459024","1943","46.65","-117.4","214.0","WAWAWAI 2 NW, WA US","    514.6","","     514.6","6","        85","6","        50","6","         0","6","","","         1","6","         1","6","        80","6","        13","6","       149","6","        52","6","","","","","  -17.8","6,0118, ","","","    74"," ,6,0121, ","  23.1"," ,6,0331, ","   39.4","6,0730,+","0.0","6,1106","-2.2","6,1209","-5.0","6,1212","","","","","-1.1","6,0319","-4.4","6,0318","-4.4","6,0318","-7.2","6,0305","-10.0","6,0125","    2536.5","5","    2536.5","6","    402.9"," ,6","      108"," ,6","     12.45","6","     18.26","6","      6.64","6"
"USC00459024","1944","46.65","-117.4","214.0","WAWAWAI 2 NW, WA US","    545.8","","     545.8","6","        83","6","        41","6","         0","6","","","         1","6","         0","6","        84","6","        11","6","       183","6","        55","6","","","","","   -7.8","6,1224,+","","","    51"," ,6,0214, ","  21.1"," ,6,0216, ","   40.6","6,0718, ","-2.8","6,1114","-2.8","6,1114","-7.8","6,1223","-7.8","6,1223","","","0.0","6,0328","-5.0","6,0327","-5.0","6,0327","-6.7","6,0314","","","    2504.7","7","    2504.7","6","    318.2"," ,6","       76"," ,6","     13.07","6","     19.08","6","      7.06","6"
"USC00459024","1945","46.65","-117.4","214.0","WAWAWAI 2 NW, WA US","    550.9","","     550.9","6","       117","6","        64","6","         2","6","","","         2","6","         0","6","        52","6","        10","6","       150","6","        58","6","","","","","   -9.4","6,1219, ","","","    51"," ,6,1221, ","  34.5"," ,6,1228, ","   41.1","6,0710, ","-2.2","6,1106","-2.2","6,1106","-5.6","6,1108","-7.2","6,1214","-9.4","6,1219","0.0","6,0413","-2.2","6,0402","-8.9","6,0305","-8.9","6,0305","-8.9","6,0305","    2379.9","9","    2379.9","6","    584.7"," ,6","       94"," ,6","     12.99","6","     18.80","6","      7.18","6"
