"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001107080","1955","49.0833","-121.9","107.0","SARDIS, BC CA","","","","","       182","C","       127","C","        12","C","","","        21","C","","","","","","","","","","","","","","","   241"," ,C,0207, ","  74.4"," ,C,1102, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1487.9"," ,C","     1600"," ,C","","","","","",""
"CA001107080","1956","49.0833","-121.9","107.0","SARDIS, BC CA","","","","","       168","C","       125","C","        12","C","","","        17","C","","","","","","","","","","","","","","","   140"," ,C,0216, ","  62.0"," ,C,1017, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1539.5"," ,C","     1192"," ,C","","","","","",""
"CA001107080","1957","49.0833","-121.9","107.0","SARDIS, BC CA","","","","","       142","C","        97","C","         4","C","","","        14","C","","","","","","","","","","","","","","","   254"," ,C,0110, ","  42.2"," ,C,1029, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1008.8"," ,C","     1212"," ,C","","","","","",""
"CA001107080","1958","49.0833","-121.9","107.0","SARDIS, BC CA","","","","","       170","C","       125","C","        12","C","","","         3","C","","","","","","","","","","","","","","","   241"," ,C,1207,+","  52.8"," ,C,1009, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1518.9"," ,C","      623"," ,C","","","","","",""
"CA001107080","1959","49.0833","-121.9","107.0","SARDIS, BC CA","","","","","       193","C","       146","C","        14","C","","","         8","C","","","","","","","","","","","","","","","   165"," ,C,1114, ","  98.8"," ,C,1214, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1846.1"," ,C","      703"," ,C","","","","","",""
"CA001107080","1960","49.0833","-121.9","107.0","SARDIS, BC CA","","","","","       158","C","       120","C","         5","C","","","         4","C","","","","","","","","","","","","","","","   178"," ,C,0110, ","  44.5"," ,C,0128, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1379.7"," ,C","      483"," ,C","","","","","",""
"CA001107080","1961","49.0833","-121.9","107.0","SARDIS, BC CA","","","","","       182","C","       136","C","        13","C","","","        13","C","","","","","","","","","","","","","","","   152"," ,C,1217, ","  41.9"," ,C,0114, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1610.1"," ,C","      735"," ,C","","","","","",""
"CA001107080","1962","49.0833","-121.9","107.0","SARDIS, BC CA","","","","","       180","C","       123","C","        11","C","","","         6","C","","","","","","","","","","","","","","","   330"," ,C,0116, ","  42.2"," ,C,1229, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1347.1"," ,C","     1041"," ,C","","","","","",""
"CA001107080","1963","49.0833","-121.9","107.0","SARDIS, BC CA","","","","","       179","C","       115","C","         9","C","","","         5","C","","","","","","","","","","","","","","","   152"," ,C,0131, ","  48.8"," ,C,1021, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1387.9"," ,C","      406"," ,C","","","","","",""
"CA001107080","1964","49.0833","-121.9","107.0","SARDIS, BC CA","","","","","       197","C","       134","C","         7","C","","","        17","C","","","","","","","","","","","","","","","   241"," ,C,1221, ","  45.7"," ,C,1103, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1458.5"," ,C","     1335"," ,C","","","","","",""
