"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA003073190","1971","55.3667","-116.8667","594.0","HIGH PRAIRIE WEST, AB CA","       123","C","        58","C","         2","C","        24","C","   142"," ,C,0410, ","  31.5"," ,C,0615, ","    527.6"," ,C","     1520"," ,C"
"CA003073190","1972","55.3667","-116.8667","594.0","HIGH PRAIRIE WEST, AB CA","       161","C","        64","C","         1","C","        35","C","   163"," ,C,0921, ","  46.5"," ,C,0625, ","    564.5"," ,C","     2565"," ,C"
"CA003073190","1973","55.3667","-116.8667","594.0","HIGH PRAIRIE WEST, AB CA","       153","C","        72","C","         3","C","        30","C","   152"," ,C,0412, ","  48.3"," ,C,0816, ","    601.6"," ,C","     1769"," ,C"
"CA003073190","1974","55.3667","-116.8667","594.0","HIGH PRAIRIE WEST, AB CA","       144","C","        64","C","         2","C","        34","C","   254"," ,C,0114, ","  25.4"," ,C,0730,+","    571.2"," ,C","     2610"," ,C"
"CA003073190","1975","55.3667","-116.8667","594.0","HIGH PRAIRIE WEST, AB CA","       136","C","        53","C","         5","C","        20","C","   272"," ,C,1229, ","  37.1"," ,C,0627, ","    547.6"," ,C","     1428"," ,C"
"CA003073190","1976","55.3667","-116.8667","594.0","HIGH PRAIRIE WEST, AB CA","       148","C","        69","C","         6","C","        23","C","   178"," ,C,0210, ","  38.4"," ,C,0816, ","    729.8"," ,C","     1690"," ,C"
"CA003073190","1977","55.3667","-116.8667","594.0","HIGH PRAIRIE WEST, AB CA","       146","C","        58","C","         4","C","        15","C","   183"," ,C,1002, ","  53.1"," ,C,0511, ","    633.2"," ,C","     1232"," ,C"
"CA003073190","1978","55.3667","-116.8667","594.0","HIGH PRAIRIE WEST, AB CA","       133","C","        53","C","         0","C","        14","C","    88"," ,C,1128, ","  23.8"," ,C,0908, ","    475.2"," ,C","     1014"," ,C"
"CA003073190","1979","55.3667","-116.8667","594.0","HIGH PRAIRIE WEST, AB CA","       119","C","        57","C","         3","C","        19","C","   174"," ,C,0417, ","  35.6"," ,C,0701, ","    538.8"," ,C","     1463"," ,C"
"CA003073190","1980","55.3667","-116.8667","594.0","HIGH PRAIRIE WEST, AB CA","       132","C","        62","C","         1","C","        20","C","   166"," ,C,0310, ","  27.6"," ,C,0823, ","    497.4"," ,C","     1542"," ,C"
"CA003073190","1981","55.3667","-116.8667","594.0","HIGH PRAIRIE WEST, AB CA","        83","C","        30","C","         1","C","        11","C","   136"," ,C,1008, ","  42.4"," ,C,0720, ","    321.0"," ,C","      972"," ,C"
