"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00056079","1983","33.583","102.967","3441.0","RUO ERGAI, CH","","","","","       152","S","        71","S","         3","S","","","","","","","","","","","","","  39.9"," ,S,0925, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    740.2"," ,S","","","","","",""
"CHM00056079","1984","33.583","102.967","3441.0","RUO ERGAI, CH","","","","","       131","S","        71","S","         2","S","","","","","","","","","","","","","  36.1"," ,S,0620, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    745.9"," ,S","","","","","",""
"CHM00056079","1985","33.583","102.967","3441.0","RUO ERGAI, CH","","","","","       135","S","        68","S","         1","S","","","","","","","","","","","","","  38.6"," ,S,0824, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    624.2"," ,S","","","","","",""
"CHM00056079","1986","33.583","102.967","3441.0","RUO ERGAI, CH","","","","","","","","","","","","","","","        36","S","         4","S","         0","S","","","","","   22.8","S,0812, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      8.94","S","",""
"CHM00056079","1988","33.583","102.967","3441.0","RUO ERGAI, CH","","","","","       135","S","        57","S","         2","S","","","","","        25","S","        11","S","         0","S","","","  82.0"," ,S,0522, ","   23.2","S,0502, ","","","","","","","","","","","","","","","","","","","","","","","","","    614.0"," ,S","","","      9.52","S","",""
"CHM00056079","1995","33.583","102.967","3441.0","RUO ERGAI, CH","","","","","       155","S","        73","S","         1","S","","","","","        60","S","        15","S","         0","S","","","  31.0"," ,S,0810, ","   23.8","S,0902, ","","","","","","","","","","","","","","","","","","","","","","","","","    647.5"," ,S","","","      8.67","S","",""
"CHM00056079","1996","33.583","102.967","3441.0","RUO ERGAI, CH","","","","","       148","S","        70","S","         2","S","","","","","        36","S","         5","S","         0","S","","","  31.0"," ,S,0916, ","   22.8","S,0821, ","","","","","","","","","","","","","","","","","","","","","","","","","    699.3"," ,S","","","      9.25","S","",""
"CHM00056079","1997","33.583","102.967","3441.0","RUO ERGAI, CH","","","","","       149","S","        61","S","         0","S","","","","","        52","S","        10","S","         0","S","","","  18.0"," ,S,0711, ","   25.4","S,0804, ","","","","","","","","","","","","","","","","","","","","","","","","","    531.7"," ,S","","","      8.22","S","",""
"CHM00056079","1999","33.583","102.967","3441.0","RUO ERGAI, CH","","","","","","","","","","","","","","","        27","S","        11","S","         0","S","","","","","   23.5","S,0803, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      9.78","S","",""
"CHM00056079","2000","33.583","102.967","3441.0","RUO ERGAI, CH","","","","","","","","","","","","","","","        44","S","        15","S","         0","S","","","","","   25.2","S,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      8.97","S","",""
"CHM00056079","2001","33.583","102.967","3441.0","RUO ERGAI, CH","","","","","","","","","","","","","","","        37","S","        13","S","         0","S","","","","","   23.9","S,0706, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      9.57","S","",""
"CHM00056079","2002","33.583","102.967","3441.0","RUO ERGAI, CH","","","","","","","","","","","","","","","        25","S","        20","S","         0","S","","","","","   24.1","S,0906, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     10.33","S","",""
"CHM00056079","2003","33.583","102.967","3441.0","RUO ERGAI, CH","","","","","       159","S","        75","S","         3","S","","","","","        27","S","         9","S","         0","S","","","  42.9"," ,S,0825, ","   22.4","S,0807,+","","","","","","","","","","","","","","","","","","","","","","","","","    794.5"," ,S","","","      9.96","S","",""
"CHM00056079","2004","33.583","102.967","3441.0","RUO ERGAI, CH","","","","","       146","S","        62","S","         4","S","","","","","        37","S","         8","S","         0","S","","","  86.1"," ,S,0628, ","   22.8","S,0811, ","","","","","","","","","","","","","","","","","","","","","","","","","    720.7"," ,S","","","      9.39","S","",""
"CHM00056079","2005","33.583","102.967","3441.0","RUO ERGAI, CH","","","","","","","","","","","","","","","        37","S","        10","S","         0","S","","","","","   23.2","S,0726, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      9.49","S","",""
"CHM00056079","2006","33.583","102.967","3441.0","RUO ERGAI, CH","","","","","","","","","","","","","","","        23","S","        31","S","         0","S","","","","","   25.6","S,0810, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     10.80","S","",""
"CHM00056079","2007","33.583","102.967","3441.0","RUO ERGAI, CH","","","","","","","","","","","","","","","        37","S","        13","S","         0","S","","","","","   23.0","S,0930, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     10.15","S","",""
"CHM00056079","2008","33.583","102.967","3441.0","RUO ERGAI, CH","","","","","","","","","","","","","","","        46","S","        12","S","         0","S","","","","","   25.6","S,0921, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      9.57","S","",""
"CHM00056079","2009","33.583","102.967","3441.0","RUO ERGAI, CH","","","","","","","","","","","","","","","        36","S","        21","S","         0","S","","","","","   25.3","S,0618, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     10.46","S","",""
"CHM00056079","2010","33.583","102.967","3441.0","RUO ERGAI, CH","","","","","","","","","","","","","","","        12","S","        33","S","         0","S","","","","","   24.9","S,0731, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     11.06","S","",""
"CHM00056079","2011","33.583","102.967","3441.0","RUO ERGAI, CH","","","","","","","","","","","","","","","        32","S","        23","S","         0","S","","","","","   25.4","S,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     10.05","S","",""
"CHM00056079","2012","33.583","102.967","3441.0","RUO ERGAI, CH","","","","","","","","","","","","","","","        28","S","        16","S","         0","S","","","","","   24.6","S,0811, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      9.83","S","",""
"CHM00056079","2013","33.583","102.967","3441.0","RUO ERGAI, CH","","","","","","","","","","","","","","","        25","S","        35","S","         0","S","","","","","   25.6","S,0617, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     10.75","S","",""
"CHM00056079","2014","33.583","102.967","3441.0","RUO ERGAI, CH","","","","","","","","","","","","","","","        30","S","        21","S","         0","S","","","","","   24.6","S,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     10.24","S","",""
"CHM00056079","2015","33.583","102.967","3441.0","RUO ERGAI, CH","","","","","","","","","","","","","","","        28","S","         9","S","         0","S","","","","","   23.7","S,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     10.67","S","",""
"CHM00056079","2016","33.583","102.967","3441.0","RUO ERGAI, CH","","","","","","","","","","","","","","","        27","S","        25","S","         0","S","","","","","   26.5","S,0817, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     10.61","S","",""
"CHM00056079","2017","33.583","102.967","3441.0","RUO ERGAI, CH","","","","","","","","","","","","","","","        30","S","        24","S","         0","S","","","","","   24.3","S,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     10.22","S","",""
"CHM00056079","2018","33.583","102.967","3441.0","RUO ERGAI, CH","","","","","","","","","","","","","","","        32","S","        11","S","         0","S","","","","","   22.8","S,0728, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     10.09","S","",""
"CHM00056079","2019","33.583","102.967","3441.0","RUO ERGAI, CH","","","","","","","","","","","","","","","        22","S","        12","S","         0","S","","","","","   24.1","S,0728, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     10.30","S","",""
"CHM00056079","2020","33.583","102.967","3441.0","RUO ERGAI, CH","      0.0","","       0.0","S","       161","S","        89","S","         7","S","        34","S","       219","S","        16","S","        13","S","         0","S","  -23.1","S,0129, ","  42.7"," ,S,0804, ","   23.0","S,0811,+","0.0","S,1007","-2.3","S,1016","-4.4","S,1020","-7.7","S,1107","-10.0","S,1123","-1.1","S,0605","-2.5","S,0529","-5.9","S,0426","-7.3","S,0408","-9.7","S,0321","","","","","   1023.0"," ,S","      3.70","S","     11.26","S","     -3.87","S"
"CHM00056079","2021","33.583","102.967","3441.0","RUO ERGAI, CH","      0.0","","       0.0","S","","","","","","","         4","S","       209","S","        24","S","        22","S","         0","S","  -20.4","S,0111, ","","","   22.8","S,0803,+","-0.2","S,0918","-2.7","S,1024","-4.9","S,1029","-10.6","S,1106","-10.6","S,1106","-0.5","S,0604","-4.2","S,0429","-5.9","S,0404","-8.3","S,0324","-9.3","S,0323","    4968.9","9","    4968.9","S","","","      4.03","S","     10.95","S","     -2.89","S"
"CHM00056079","2022","33.583","102.967","3441.0","RUO ERGAI, CH","      0.0","","       0.0","S","","","","","","","         7","S","       217","S","        30","S","        49","S","         0","S","  -20.0","S,0129, ","","","   25.8","S,0824,+","-1.2","S,0909","-2.6","S,1011","-5.0","S,1029","-6.8","S,1113","-9.0","S,1124","-0.4","S,0522","-3.1","S,0504","-6.4","S,0503","-6.7","S,0502","-10.1","S,0328","    5279.4","4","    5279.4","S","","","      4.25","S","     11.36","S","     -2.86","S"
"CHM00056079","2023","33.583","102.967","3441.0","RUO ERGAI, CH","      0.0","","       0.0","S","       132","S","        63","S","         1","S","         0","S","       217","S","         9","S","        24","S","         0","S","  -17.3","S,0116, ","  26.7"," ,S,0924, ","   25.0","S,0711,+","-0.3","S,0827","-5.2","S,1013","-5.2","S,1013","-7.3","S,1105","-11.7","S,1115","-0.6","S,0613","-2.2","S,0514","-5.6","S,0429","-6.9","S,0408","-9.2","S,0407","    4890.9","9","    4890.9","S","    624.3"," ,S","      4.35","S","     11.63","S","     -2.93","S"
"CHM00056079","2024","33.583","102.967","3441.0","RUO ERGAI, CH","","","","","       146","S","        73","S","         2","S","","","","","","","","","","","","","  32.5"," ,S,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    637.8"," ,S","","","","","",""
