"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024164","1979","22.85","-100.6833","1352.7","LLANO DEL CARMEN, MX","    251.0","","     251.0","m","        17","m","         6","m","         0","m","         0","m","         0","m","         0","m","       347","m","         7","m","    0.6","m,0103, ","  17.3"," ,m,0828, ","   33.9","m,0819, ","","","","","","","","","","","","","     708.2","2","     708.2","m","     78.3"," ,m","     17.43","m","     26.26","m","      8.59","m"
"MXN00024164","1983","22.85","-100.6833","1352.7","LLANO DEL CARMEN, MX","    331.8","","     331.8","m","        22","m","        19","m","         0","m","         0","m","         4","m","         0","m","       319","m","         9","m","   -3.3","m,0127, ","  16.8"," ,m,1119,+","   35.6","m,0430, ","","","","","","","0.0","m,0310","-3.3","m,0127","","","","","","","    213.9"," ,m","     17.48","m","     25.99","m","      8.97","m"
"MXN00024164","1984","22.85","-100.6833","1352.7","LLANO DEL CARMEN, MX","    166.5","","     166.5","m","        49","m","        48","m","         0","m","         0","m","         2","m","         0","m","       310","m","         0","m","    0.0","m,0228,+","  19.8"," ,m,0828,+","   30.0","m,1204,+","","","","","","","0.0","m,0228","","","","","     566.3","3","     566.3","m","    659.4"," ,m","     16.80","m","     24.70","m","      8.88","m"
"MXN00024164","1985","22.85","-100.6833","1352.7","LLANO DEL CARMEN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     912.9","9","     912.9","m","","","","","","","",""
"MXN00024164","1991","22.85","-100.6833","1352.7","LLANO DEL CARMEN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1218.9","9","    1218.9","m","","","","","","","",""
"MXN00024164","1992","22.85","-100.6833","1352.7","LLANO DEL CARMEN, MX","    381.5","","     381.5","m","        69","m","        56","m","         2","m","         0","m","         1","m","         0","m","       269","m","         9","m","   -1.1","m,0206, ","  31.8"," ,m,0126, ","   35.6","m,0615, ","","","","","","","-1.1","m,0206","","","","","","","","","    540.5"," ,m","     17.09","m","     23.80","m","     10.39","m"
"MXN00024164","1993","22.85","-100.6833","1352.7","LLANO DEL CARMEN, MX","    515.3","","     515.3","m","        50","m","        38","m","         3","m","         0","m","         1","m","         0","m","       304","m","        13","m","    0.0","m,0314, ","  79.8"," ,m,0920, ","   35.6","m,0724,+","","","","","","","0.0","m,0314","","","","","     623.8","8","     623.8","m","    468.0"," ,m","     18.04","m","     25.35","m","     10.72","m"
"MXN00024164","1994","22.85","-100.6833","1352.7","LLANO DEL CARMEN, MX","    614.7","","     614.7","m","        43","m","        36","m","         7","m","         0","m","         6","m","         0","m","       295","m","        32","m","    0.0","m,0112,+","  46.0"," ,m,0603, ","   38.3","m,0409, ","","","","","","","0.0","m,0112","","","","","     600.7","7","     600.7","m","    548.9"," ,m","     18.53","m","     25.88","m","     11.18","m"
"MXN00024164","1995","22.85","-100.6833","1352.7","LLANO DEL CARMEN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     490.7","7","     490.7","m","","","","","","","",""
"MXN00024164","1996","22.85","-100.6833","1352.7","LLANO DEL CARMEN, MX","    880.4","","     880.4","m","        13","m","        13","m","         1","m","         0","m","         4","m","         0","m","       347","m","        87","m","   -0.6","m,0114, ","  71.9"," ,m,0509, ","   40.0","m,0403, ","0.0","m,1110","","","","","-0.6","m,0114","","","","","","","","","    206.2"," ,m","     19.71","m","     29.22","m","     10.20","m"
"MXN00024164","1998","22.85","-100.6833","1352.7","LLANO DEL CARMEN, MX","   1273.7","","    1273.7","m","        22","m","        19","m","         3","m","         0","m","        17","m","         0","m","       339","m","       242","m","    0.0","m,1231,+","  75.9"," ,m,0629, ","   38.9","m,0906,+","0.0","m,1214","","","","","0.0","m,0310","","","","","     518.5","5","     518.5","m","    282.4"," ,m","     21.00","m","     32.93","m","      9.06","m"
"MXN00024164","2000","22.85","-100.6833","1352.7","LLANO DEL CARMEN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      25.7","7","      25.7","m","","","","","","","",""
"MXN00024164","2001","22.85","-100.6833","1352.7","LLANO DEL CARMEN, MX","","","","","        18","m","        18","m","         3","m","         0"," ","         8","m","","","","","","","   -5.0","m,0122, ","  69.9"," ,m,0430, ","","","0.0","m,1224","","","","","0.0","m,0207","-5.0","m,0122","-5.0","m,0122","","","","","    351.5"," ,m","","","","","      7.34","m"
"MXN00024164","2002","22.85","-100.6833","1352.7","LLANO DEL CARMEN, MX","","","","","        26","m","        25","m","         6","m","","","","","","","","","","","","","  67.8"," ,m,0703, ","","","","","","","","","","","","","","","","","","","    545.6"," ,m","","","","","",""
"MXN00024164","2003","22.85","-100.6833","1352.7","LLANO DEL CARMEN, MX","","","","","        28","m","        24","m","         7","m","         0","m","        24","m","","","","","","","   -1.1","m,1220, ","  74.9"," ,m,0702, ","","","0.0","m,1201","","","","","0.0","m,0409","","","","","","","","","    454.7"," ,m","","","","","      6.56","m"
"MXN00024164","2004","22.85","-100.6833","1352.7","LLANO DEL CARMEN, MX","    261.5","","     261.5","m","        39","m","        38","m","         3","m","         0","m","        11","m","         0","m","       260","m","        20","m","   -0.6","m,1228,+","  37.8"," ,m,0622, ","   36.7","m,0424, ","-0.6","m,1105","","","","","","","","","","","     434.7","7","     434.7","m","    437.8"," ,m","     16.36","m","     24.27","m","      8.45","m"
"MXN00024164","2005","22.85","-100.6833","1352.7","LLANO DEL CARMEN, MX","    370.9","","     370.9","m","        19","m","        16","m","         2","m","         0","m","         7","m","         0","m","       288","m","         5","m","    0.0","m,0217,+","  39.9"," ,m,0725, ","   35.0","m,0610, ","","","","","","","0.0","m,0217","","","","","    1298.0","0","    1298.0","m","    202.5"," ,m","     16.96","m","     24.94","m","      8.98","m"
"MXN00024164","2006","22.85","-100.6833","1352.7","LLANO DEL CARMEN, MX","    663.0","","     663.0","m","        23","m","        23","m","         2","m","         0","m","        26","m","         0","m","       341","m","        32","m","   -5.0","m,1226,+","  39.9"," ,m,0727, ","   36.7","m,0510, ","-2.2","m,1125","-2.2","m,1125","-5.0","m,1201","0.0","m,0208","-3.3","m,0120","-5.0","m,0119","     518.9","9","     518.9","m","    262.0"," ,m","     18.83","m","     27.91","m","      9.74","m"
"MXN00024164","2007","22.85","-100.6833","1352.7","LLANO DEL CARMEN, MX","    423.9","","     423.9","m","        35","m","        34","m","         8","m","         0","m","        17","m","         0","m","       325","m","        12","m","   -5.0","m,0216, ","  46.0"," ,m,0823, ","   35.6","m,0607, ","0.0","m,1024","","","","","0.0","m,0307","-3.3","m,0217","-5.0","m,0216","     619.3","3","     619.3","m","    604.4"," ,m","     17.63","m","     25.79","m","      9.47","m"
"MXN00024164","2008","22.85","-100.6833","1352.7","LLANO DEL CARMEN, MX","    461.2","","     461.2","m","        28","m","        26","m","         0","m","         0","m","        16","m","         0","m","       316","m","        31","m","   -3.3","m,1211,+","  23.9"," ,m,0825, ","   35.6","m,0812,+","0.0","m,1116","-3.3","m,1211","","","-2.2","m,0321","-2.2","m,0321","","","     573.2","2","     573.2","m","    263.5"," ,m","     17.72","m","     26.56","m","      8.87","m"
"MXN00024164","2009","22.85","-100.6833","1352.7","LLANO DEL CARMEN, MX","    869.6","","     869.6","m","        26","m","        24","m","         3","m","         0","m","         8","m","         0","m","       351","m","       112","m","   -2.2","m,0207,+","  39.9"," ,m,0602,+","   37.8","m,0507, ","","","","","","","0.0","m,0224","-2.2","m,0207","","","     526.7","7","     526.7","m","    331.5"," ,m","     19.59","m","     29.28","m","      9.91","m"
"MXN00024164","2010","22.85","-100.6833","1352.7","LLANO DEL CARMEN, MX","   1056.3","","    1056.3","m","        41","m","        36","m","         3","m","         0","m","        29","m","         0","m","       337","m","       182","m","   -5.0","m,1228, ","  69.9"," ,m,0702, ","   37.8","m,1014,+","0.0","m,1105","-2.2","m,1205","-5.0","m,1228","-3.3","m,0303","-3.3","m,0303","","","     606.0","0","     606.0","m","    496.1"," ,m","     19.64","m","     30.52","m","      8.76","m"
"MXN00024164","2011","22.85","-100.6833","1352.7","LLANO DEL CARMEN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     315.0","0","     315.0","m","","","","","","","",""
