"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00421163","1966","38.46","-109.8213","1789.5","CANYONLANDS THE NECK, UT US","    694.9","","     694.9","0","        46","0","        26","0","         0","0","","","         7","0","         1","0","       121","0","        27","0","       168","0","        56","0","","","        19"," ","  -17.8","0,0304, ","","","   203"," ,0,0208, ","  17.8"," ,0,1227,+","   36.1","0,0726,+","0.0","0,1014","-2.8","0,1108","-4.4","0,1109","-6.7","0,1209","-8.9","0,1210","-6.7","0,0428","-6.7","0,0428","-6.7","0,0428","-6.7","0,0428","-10.6","0,0305","","","","","    222.6"," ,0","      706"," ,0","     11.83","0","     18.26","0","      5.41","0"
"USC00421163","1967","38.46","-109.8213","1789.5","CANYONLANDS THE NECK, UT US","","","","","        52","0","        28","0","         1","0","","","         8","0","         0","0","       114","0","","","","","","","","","         3"," ","  -15.6","0,1213,+","","","   241"," ,0,1214, ","  27.2"," ,0,0717, ","","","-0.6","0,1029","-3.3","0,1030","-5.0","0,1103","-8.3","0,1202","-9.4","0,1203","0.0","0,0514","-2.8","0,0421","-5.6","0,0405","-7.2","0,0306","-8.9","0,0220","    2984.9","9","    2984.9","0","    219.9"," ,0","      774"," ,0","","","","","      5.54","0"
"USC00421163","1968","38.46","-109.8213","1789.5","CANYONLANDS THE NECK, UT US","    509.3","","     509.3","0","        45","0","        21","0","         0","0","        5","","         4","0","         0","0","       129","0","        30","0","       149","0","        32","0","","","","","  -17.2","0,0108, ","   102"," ,0,1221, ","    86"," ,0,1221, ","  17.5"," ,0,1004, ","   36.7","0,0719,+","-0.6","0,1016","-2.8","0,1017","-5.6","0,1126","-9.4","0,1128","-9.4","0,1128","0.0","0,0507","-2.8","0,0423","-4.4","0,0311","-6.7","0,0202","-9.4","0,0120","","","","","    153.2"," ,0","      307"," ,0","     10.81","0","     16.85","0","      4.78","0"
"USC00421163","1969","38.46","-109.8213","1789.5","CANYONLANDS THE NECK, UT US","    673.9","","     673.9","0","        72","0","        32","0","         1","0","        8","","         9","0","         0","0","       130","0","         8","0","       157","0","        46","0","","","         5"," ","  -11.7","0,1229, ","    51"," ,0,0125, ","    76"," ,0,1210, ","  32.0"," ,0,0624, ","   37.8","0,0809, ","0.0","0,1004","-2.8","0,1012","-8.3","0,1118","-8.3","0,1118","-8.9","0,1228","0.0","0,0427","-5.6","0,0325","-5.6","0,0325","-7.8","0,0314","-9.4","0,0308","    3059.4","4","    3059.4","0","    314.5"," ,0","      519"," ,0","     11.69","0","     17.57","0","      5.81","0"
"USC00421163","1970","38.46","-109.8213","1789.5","CANYONLANDS THE NECK, UT US","    657.1","","     657.1","0","        45","0","        23","0","         0","0","        2","","         4","0","         0","0","       130","0","        12","0","       150","0","        47","0","","","","","  -13.3","0,0106, ","   102"," ,0,1007, ","   127"," ,0,1007, ","  13.7"," ,0,0721, ","   37.8","0,0627,+","0.0","0,0925","-3.9","0,1008","-5.6","0,1211","-6.7","0,1213","","","0.0","0,0501","-3.9","0,0429","-6.7","0,0401","-6.7","0,0401","-9.4","0,0129","    3142.9","9","    3142.9","0","    183.5"," ,0","      348"," ,0","     11.61","0","     17.56","0","      5.66","0"
"USC00421163","1971","38.46","-109.8213","1789.5","CANYONLANDS THE NECK, UT US","    691.9","","     691.9","0","        40","0","        22","0","         0","0","       36","","        11","0","         5","0","       123","0","        33","0","       154","0","        57","0","","","","","  -21.7","0,0107,+","   152"," ,0,1215,+","   114"," ,0,0220, ","  24.6"," ,0,1029, ","   38.9","0,0713, ","-1.1","0,0918","-5.0","0,1029","-5.0","0,1029","-10.0","0,1030","-10.0","0,1030","0.0","0,0426","-5.0","0,0401","-5.0","0,0401","-7.8","0,0318","-10.6","0,0306","    3087.9","9","    3087.9","0","    189.2"," ,0","      584"," ,0","     11.25","0","     17.17","0","      5.32","0"
"USC00421163","1972","38.46","-109.8213","1789.5","CANYONLANDS THE NECK, UT US","    670.6","","     670.6","0","        49","0","        25","0","         1","0","       31","","         8","0","         0","0","       114","0","        26","0","       170","0","        47","0","","","         5"," ","  -17.2","0,0202, ","   406"," ,0,1231,+","   208"," ,0,1229, ","  26.2"," ,0,1019, ","   37.2","0,0811,+","-0.6","0,1024","-2.8","0,1029","-6.7","0,1030","-6.7","0,1030","-9.4","0,1031","-1.1","0,0426","-2.2","0,0420","-5.6","0,0330","-7.8","0,0210","-9.4","0,0204","    2931.8","8","    2931.8","0","    244.0"," ,0","      843"," ,0","     12.18","0","     18.11","0","      6.25","0"
"USC00421163","1973","38.46","-109.8213","1789.5","CANYONLANDS THE NECK, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3650.9","9","    3650.9","0","","","","","","","","","",""
"USC00421163","1974","38.46","-109.8213","1789.5","CANYONLANDS THE NECK, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","         9"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00421163","1975","38.46","-109.8213","1789.5","CANYONLANDS THE NECK, UT US","","","","","        60","0","        26","0","         1","0","       59","","        13","0","         0","0","       145","0","","","","","","","","","        23"," ","  -16.1","0,0112, ","   203"," ,0,1231, ","   178"," ,0,0327, ","  40.1"," ,0,0709, ","","","-5.6","0,1023","-5.6","0,1023","-5.6","0,1023","-6.7","0,1024","-10.6","0,1126","-2.2","0,0506","-2.2","0,0506","-4.4","0,0429","-8.9","0,0402","-8.9","0,0402","    3277.0","0","    3277.0","0","    255.7"," ,0","     1205"," ,0","","","","","      4.56","0"
