"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1PAWN0012","2008","41.63842","-75.29938","374.9","DYBERRY 2.1 W, PA US","       182","N","        96","N","        11","N","        24","N","   229"," ,N,1220, ","  90.7"," ,N,0724, ","   1403.0"," ,N","     2017"," ,N"
"US1PAWN0012","2009","41.63842","-75.29938","374.9","DYBERRY 2.1 W, PA US","       166","N","        89","N","        11","N","","","","","  66.8"," ,N,0730, ","   1228.5"," ,N","",""
"US1PAWN0012","2010","41.63842","-75.29938","374.9","DYBERRY 2.1 W, PA US","       156","N","        83","N","        11","N","","","",""," 175.0"," ,N,1001, ","   1270.8"," ,N","",""
"US1PAWN0012","2011","41.63842","-75.29938","374.9","DYBERRY 2.1 W, PA US","       176","N","       113","N","        19","N","","","","","  77.5"," ,N,0624, ","   1846.4"," ,N","",""
"US1PAWN0012","2012","41.63842","-75.29938","374.9","DYBERRY 2.1 W, PA US","       162","N","        84","N","        10","N","","","","","  56.4"," ,N,0919, ","   1141.1"," ,N","",""
"US1PAWN0012","2013","41.63842","-75.29938","374.9","DYBERRY 2.1 W, PA US","       160","N","        77","N","         9","N","","","",""," 106.7"," ,N,0628, ","   1112.4"," ,N","",""
"US1PAWN0012","2014","41.63842","-75.29938","374.9","DYBERRY 2.1 W, PA US","       166","N","        82","N","         7","N","","","","","  67.1"," ,N,1016, ","    968.0"," ,N","",""
"US1PAWN0012","2015","41.63842","-75.29938","374.9","DYBERRY 2.1 W, PA US","       163","N","        86","N","         8","N","","","","","  65.3"," ,N,1029, ","   1025.7"," ,N","",""
"US1PAWN0012","2016","41.63842","-75.29938","374.9","DYBERRY 2.1 W, PA US","       163","N","        88","N","        10","N","","","","","  49.8"," ,N,0710, ","   1090.4"," ,N","",""
"US1PAWN0012","2017","41.63842","-75.29938","374.9","DYBERRY 2.1 W, PA US","       182","N","        93","N","        10","N","","","","","  54.1"," ,N,0805, ","   1204.1"," ,N","",""
"US1PAWN0012","2018","41.63842","-75.29938","374.9","DYBERRY 2.1 W, PA US","       204","N","       112","N","        20","N","","","","","  54.6"," ,N,0911, ","   1672.5"," ,N","",""
"US1PAWN0012","2019","41.63842","-75.29938","374.9","DYBERRY 2.1 W, PA US","       170","N","       110","N","        15","N","","","","","  52.1"," ,N,0807, ","   1357.7"," ,N","",""
"US1PAWN0012","2020","41.63842","-75.29938","374.9","DYBERRY 2.1 W, PA US","       172","N","        95","N","         9","N","","","","","  96.3"," ,N,0805, ","   1181.0"," ,N","",""
"US1PAWN0012","2021","41.63842","-75.29938","374.9","DYBERRY 2.1 W, PA US","       177","N","        96","N","        15","N","","","","","  82.3"," ,N,1027, ","   1512.3"," ,N","",""
"US1PAWN0012","2022","41.63842","-75.29938","374.9","DYBERRY 2.1 W, PA US","       157","N","        90","N","        11","N","","","","","  70.6"," ,N,0906, ","   1167.8"," ,N","",""
"US1PAWN0012","2023","41.63842","-75.29938","374.9","DYBERRY 2.1 W, PA US","       154","N","        89","N","        15","N","","","","","  59.4"," ,N,1218, ","   1233.9"," ,N","",""
"US1PAWN0012","2024","41.63842","-75.29938","374.9","DYBERRY 2.1 W, PA US","       166","N","       105","N","        14","N","","","","","  52.1"," ,N,0830,+","   1336.3"," ,N","",""
