"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004044562","1975","53.2833","-109.6667","648.0","LLOYDMINSTER 12 E, SK CA","","","","","       131","C","        64","C","         1","C","","","        31","C","","","","","","","","","","","","","","","   163"," ,C,0303, ","  32.5"," ,C,0626, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    483.9"," ,C","     1872"," ,C","","","","","",""
"CA004044562","1976","53.2833","-109.6667","648.0","LLOYDMINSTER 12 E, SK CA","","","","","       138","C","        41","C","         3","C","","","        13","C","","","","","","","","","","","","","","","   163"," ,C,1208, ","  35.3"," ,C,0622, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    397.2"," ,C","     1064"," ,C","","","","","",""
"CA004044562","1977","53.2833","-109.6667","648.0","LLOYDMINSTER 12 E, SK CA","     22.1","","      22.1","C","       161","C","        53","C","         4","C","","","        13","C","        51","C","       188","C","        94","C","        76","C","         0","C","  -40.6","C,1209, ","","","   284"," ,C,1203, ","  35.3"," ,C,0515, ","   31.7","C,0721, ","-0.6","C,1004","-2.8","C,1006","-5.0","C,1011","-6.7","C,1103","-11.7","C,1109","-1.7","C,0501","-2.2","C,0422","-4.4","C,0421","-7.2","C,0404","-15.6","C,0403","    5411.6","6","    5411.6","C","    578.7"," ,C","     1342"," ,C","      2.29","C","      7.97","C","     -3.39","C"
"CA004044562","1978","53.2833","-109.6667","648.0","LLOYDMINSTER 12 E, SK CA","     52.2","","      52.2","C","       121","C","        46","C","         2","C","","","        11","C","        82","C","       182","C","       120","C","        71","C","         1","C","  -34.5","C,0201,+","","","   160"," ,C,0414, ","  30.8"," ,C,0915, ","   33.5","C,0810, ","-1.5","C,0920","-2.5","C,1005","-5.5","C,1022","-8.5","C,1030","-10.5","C,1109","-1.0","C,0512","-4.0","C,0511","-6.5","C,0414","-11.5","C,0406","-11.5","C,0406","    6446.5","5","    6446.5","C","    478.6"," ,C","     1032"," ,C","      1.27","C","      6.60","C","     -4.06","C"
"CA004044562","1979","53.2833","-109.6667","648.0","LLOYDMINSTER 12 E, SK CA","     54.1","","      54.1","C","       139","C","        47","C","         0","C","","","        17","C","        71","C","       204","C","       123","C","        69","C","         1","C","  -39.5","C,0215, ","","","   106"," ,C,1209, ","  25.2"," ,C,0712, ","   32.5","C,0818, ","0.0","C,1003","-4.0","C,1009","-5.5","C,1030","-7.0","C,1031","-11.5","C,1106","0.0","C,0510","-2.5","C,0506","-4.5","C,0416","-10.0","C,0407","-10.0","C,0407","    6714.6","6","    6714.6","C","    419.4"," ,C","     1278"," ,C","      0.86","C","      6.18","C","     -4.47","C"
"CA004044562","1980","53.2833","-109.6667","648.0","LLOYDMINSTER 12 E, SK CA","     42.9","","      42.9","C","       116","C","        48","C","         1","C","","","        17","C","        68","C","       183","C","       111","C","        88","C","         0","C","  -37.0","C,0109, ","","","   274"," ,C,0114, ","  27.4"," ,C,0114, ","   30.5","C,0722,+","-2.5","C,0918","-2.5","C,0918","-4.5","C,0925","-8.0","C,1023","-9.0","C,1027","-1.0","C,0531","-5.5","C,0410","-5.5","C,0410","-7.0","C,0403","-9.0","C,0402","    5719.6","6","    5719.6","C","    405.2"," ,C","     1382"," ,C","      2.09","C","      7.72","C","     -3.55","C"
"CA004044562","1981","53.2833","-109.6667","648.0","LLOYDMINSTER 12 E, SK CA","    109.2","","     109.2","C","        85","C","        38","C","         2","C","","","        12","C","        31","C","       202","C","        99","C","        88","C","         3","C","  -32.5","C,0210, ","","","   144"," ,C,0305, ","  26.2"," ,C,0707, ","   33.5","C,0917, ","0.0","C,0831","-3.0","C,0927","-5.5","C,1014","-7.0","C,1020","-11.0","C,1022","-0.5","C,0516","-2.5","C,0504","-6.5","C,0417","-7.5","C,0414","-16.5","C,0413","    5535.9","9","    5535.9","C","    341.1"," ,C","      872"," ,C","      3.97","C","      9.57","C","     -1.64","C"
"CA004044562","1982","53.2833","-109.6667","648.0","LLOYDMINSTER 12 E, SK CA","     38.3","","      38.3","C","       103","C","        40","C","         0","C","","","        19","C","        87","C","       209","C","       142","C","        77","C","         0","C","  -39.0","C,0120, ","","","   174"," ,C,0928, ","  22.6"," ,C,0802, ","   32.0","C,0621, ","-2.0","C,0826","-2.5","C,0914","-5.5","C,0930","-7.0","C,1020","-11.0","C,1102","0.0","C,0605","-5.5","C,0508","-5.5","C,0508","-8.5","C,0507","-11.0","C,0410","    6441.4","4","    6441.4","C","    384.0"," ,C","     1376"," ,C","     -0.11","C","      5.55","C","     -5.76","C"
"CA004044562","1983","53.2833","-109.6667","648.0","LLOYDMINSTER 12 E, SK CA","     79.2","","      79.2","C","       128","C","        49","C","         1","C","","","        18","C","        50","C","       207","C","       127","C","        77","C","         3","C","  -40.5","C,1223, ","","","    92"," ,C,1210, ","  28.0"," ,C,0909, ","   34.5","C,0811, ","-0.5","C,0918","-5.0","C,0920","-5.0","C,0920","-9.5","C,1011","-9.5","C,1011","-0.5","C,0603","-4.5","C,0515","-4.5","C,0515","-8.0","C,0428","-10.0","C,0412","    5960.7","7","    5960.7","C","    435.6"," ,C","     1366"," ,C","      1.80","C","      7.01","C","     -3.42","C"
"CA004044562","1984","53.2833","-109.6667","648.0","LLOYDMINSTER 12 E, SK CA","    100.8","","     100.8","C","       117","C","        56","C","         2","C","","","        19","C","        59","C","       200","C","       123","C","        81","C","         6","C","  -36.0","C,1230, ","","","   154"," ,C,1016, ","  39.0"," ,C,0921, ","   36.5","C,0727, ","0.0","C,0922","-3.5","C,0926","-6.0","C,0927","-7.5","C,1024","-14.0","C,1027","-1.0","C,0524","-2.5","C,0511","-5.0","C,0429","-11.0","C,0319","-11.0","C,0319","    5783.0","0","    5783.0","C","    538.8"," ,C","     1602"," ,C","      1.88","C","      7.31","C","     -3.54","C"
