"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00518601","1950","21.36667","-157.77861","143.0","ST STEPHEN S SEMINARY, HI US","       274","0","       150","0","        18","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 120.7"," ,0,1204, ","   2095.2"," ,0","        0"," ,0"
"USC00518601","1951","21.36667","-157.77861","143.0","ST STEPHEN S SEMINARY, HI US","       280","0","       141","0","        22","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 277.9"," ,0,0327, ","   2704.4"," ,0","        0"," ,0"
"USC00518601","1952","21.36667","-157.77861","143.0","ST STEPHEN S SEMINARY, HI US","       266","0","       132","0","        13","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 180.6"," ,0,0120, ","   1692.5"," ,0","        0"," ,0"
"USC00518601","1953","21.36667","-157.77861","143.0","ST STEPHEN S SEMINARY, HI US","       250","0","       135","0","        12","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 176.8"," ,0,0930, ","   1441.7"," ,0","        0"," ,0"
"USC00518601","1954","21.36667","-157.77861","143.0","ST STEPHEN S SEMINARY, HI US","       263","0","       158","0","        19","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 372.9"," ,0,1129, ","   2371.0"," ,0","        0"," ,0"
"USC00518601","1955","21.36667","-157.77861","143.0","ST STEPHEN S SEMINARY, HI US","       263","0","       115","0","        22","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 307.6"," ,0,1220, ","   2479.8"," ,0","        0"," ,0"
"USC00518601","1956","21.36667","-157.77861","143.0","ST STEPHEN S SEMINARY, HI US","       257","0","       142","0","        15","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 116.6"," ,0,0125, ","   2118.4"," ,0","        0"," ,0"
"USC00518601","1957","21.36667","-157.77861","143.0","ST STEPHEN S SEMINARY, HI US","       246","0","       130","0","        17","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 150.4"," ,0,0121, ","   1944.1"," ,0","        0"," ,0"
"USC00518601","1958","21.36667","-157.77861","143.0","ST STEPHEN S SEMINARY, HI US","       246","0","       130","0","        16","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 302.5"," ,0,0306, ","   2214.4"," ,0","        0"," ,0"
"USC00518601","1959","21.36667","-157.77861","143.0","ST STEPHEN S SEMINARY, HI US","       228","0","        98","0","        12","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 173.2"," ,0,0807, ","   1472.8"," ,0","        0"," ,0"
