"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007024263","1967","45.4167","-71.4333","417.0","LAWRENCE, QC CA","","","","","       166","C","       130","C","         8","C","        52","C","","","","","","","","","","","","","   274"," ,C,1228, ","  71.6"," ,C,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1366.0"," ,C","     3722"," ,C","","","","","",""
"CA007024263","1970","45.4167","-71.4333","417.0","LAWRENCE, QC CA","","","","","       180","C","       128","C","         4","C","        55","C","        49","C","       177","C","","","","","","","  -31.7","C,1222,+","   193"," ,C,0211, ","  66.0"," ,C,0921, ","","","-2.2","C,1006","-2.2","C,1006","-4.4","C,1017","-7.8","C,1028","-11.7","C,1108","0.0","C,0614","-2.2","C,0529","-6.1","C,0420","-6.7","C,0412","-14.4","C,0406","","","","","   1272.3"," ,C","     4367"," ,C","","","","","     -1.59","C"
"CA007024263","1971","45.4167","-71.4333","417.0","LAWRENCE, QC CA","     96.2","","      96.2","C","       182","C","       128","C","         7","C","        52","C","        39","C","       183","C","       106","C","        84","C","         0","C","  -32.2","C,0203, ","   394"," ,C,0304, ","  45.0"," ,C,0701, ","   31.1","C,0520, ","0.0","C,0831","-5.0","C,1013","-5.0","C,1013","-9.4","C,1108","-9.4","C,1108","-2.8","C,0611","-2.8","C,0611","-4.4","C,0601","-7.2","C,0417","-15.0","C,0409","","","","","   1365.1"," ,C","     5163"," ,C","      3.86","C","      9.29","C","     -1.57","C"
"CA007024263","1974","45.4167","-71.4333","417.0","LAWRENCE, QC CA","     63.9","","      63.9","C","       226","C","       161","C","         7","C","        59","C","        38","C","       196","C","       104","C","        77","C","         0","C","  -35.0","C,0118, ","   206"," ,C,0409, ","  58.4"," ,C,0718, ","   30.0","C,0515, ","-1.1","C,0923","-3.9","C,0924","-4.4","C,1002","-7.8","C,1011","-8.9","C,1024","0.0","C,0521","-3.9","C,0520","-6.7","C,0505","-6.7","C,0505","-9.4","C,0425","","","","","   1561.9"," ,C","     4112"," ,C","      3.68","C","      8.68","C","     -1.33","C"
"CA007024263","1975","45.4167","-71.4333","417.0","LAWRENCE, QC CA","    139.1","","     139.1","C","       204","C","       137","C","         4","C","        58","C","        47","C","       181","C","       100","C","        89","C","         2","C","  -33.9","C,0204, ","   221"," ,C,0226, ","  76.5"," ,C,0826, ","   32.8","C,0802,+","0.0","C,0915","-2.8","C,1003","-4.4","C,1009","-9.4","C,1031","-9.4","C,1031","-0.6","C,0609","-3.9","C,0430","-5.0","C,0428","-8.3","C,0423","-9.4","C,0422","    5218.8","8","    5218.8","C","   1375.8"," ,C","     4654"," ,C","      4.64","C","      9.95","C","     -0.68","C"
"CA007024263","1977","45.4167","-71.4333","417.0","LAWRENCE, QC CA","","","","","       234","C","       152","C","         7","C","        60","C","        40","C","       183","C","","","","","","","  -32.8","C,1212, ","   262"," ,C,0119, ","  35.8"," ,C,1001, ","","","0.0","C,0912","-2.2","C,1007","-6.1","C,1008","-8.3","C,1114","-8.9","C,1115","-1.7","C,0515","-5.6","C,0508","-5.6","C,0508","-11.1","C,0411","-11.1","C,0411","","","","","   1406.4"," ,C","     5256"," ,C","","","","","     -0.62","C"
"CA007024263","1978","45.4167","-71.4333","417.0","LAWRENCE, QC CA","     90.8","","      90.8","C","       208","C","       133","C","         5","C","        71","C","        51","C","       210","C","       107","C","        82","C","         0","C","  -32.8","C,0203, ","   251"," ,C,1217, ","  37.3"," ,C,0803, ","   30.6","C,0815,+","0.0","C,0908","-2.2","C,0913","-6.7","C,0926","-6.7","C,0926","-10.6","C,1024","-0.6","C,0610","-3.3","C,0504","-6.7","C,0501","-6.7","C,0501","-13.3","C,0410","    5573.9","9","    5573.9","C","   1270.6"," ,C","     5123"," ,C","      2.85","C","      8.47","C","     -2.78","C"
"CA007024263","1979","45.4167","-71.4333","417.0","LAWRENCE, QC CA","    111.8","","     111.8","C","       202","C","       137","C","         5","C","        53","C","        39","C","       183","C","        81","C","        84","C","         0","C","  -35.6","C,0218,+","   163"," ,C,0130, ","  44.5"," ,C,0611, ","   31.1","C,0725, ","-1.1","C,0909","-3.9","C,0920","-7.8","C,1011","-7.8","C,1011","-8.9","C,1115","0.0","C,0705","-5.6","C,0507","-5.6","C,0507","-6.7","C,0420","-10.0","C,0408","    5398.4","4","    5398.4","C","   1308.5"," ,C","     3852"," ,C","      4.31","C","      9.40","C","     -0.79","C"
"CA007024263","1980","45.4167","-71.4333","417.0","LAWRENCE, QC CA","     68.7","","      68.7","C","       225","C","       130","C","         5","C","        46","C","        53","C","       200","C","       106","C","        64","C","         0","C","  -35.0","C,1226, ","   114"," ,C,1125, ","  37.2"," ,C,0603, ","   28.0","C,0801,+","-1.0","C,0912","-3.0","C,0924","-7.0","C,1010","-7.0","C,1010","-12.0","C,1103","-1.0","C,0609","-2.2","C,0528","-5.6","C,0505","-7.8","C,0419","-9.4","C,0417","    5356.7","7","    5356.7","C","   1211.3"," ,C","     3114"," ,C","      2.83","C","      7.99","C","     -2.33","C"
"CA007024263","1981","45.4167","-71.4333","417.0","LAWRENCE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5423.6","6","    5423.6","C","","","","","","","","","",""
