"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00249048","2007","47.083","-108.3163","871.7","WINNETT 6 NNE, MT US","        71","0","        42","0","         1","0","       41","","        16","0","   356"," ,0,0301,+","   330"," ,0,0228, ","  28.2"," ,0,1006, ","    393.7"," ,0","     1066"," ,0"
"USC00249048","2008","47.083","-108.3163","871.7","WINNETT 6 NNE, MT US","        74","0","        37","0","         3","0","       48","","        17","0","   178"," ,0,1013,+","   127"," ,0,0209, ","  52.8"," ,0,0522, ","    388.9"," ,0","      934"," ,0"
"USC00249048","2009","47.083","-108.3163","871.7","WINNETT 6 NNE, MT US","        71","0","        41","0","         4","0","       69","","        15","0","   203"," ,0,0102, ","   178"," ,0,0329, ","  40.1"," ,0,0708, ","    400.9"," ,0","     1067"," ,0"
"USC00249048","2010","47.083","-108.3163","871.7","WINNETT 6 NNE, MT US","        84","0","        48","0","         2","0","","","        17","0","","","   178"," ,0,1229, ","  55.6"," ,0,0831, ","    427.6"," ,0","     1079"," ,0"
"USC00249048","2016","47.083","-108.3163","871.7","WINNETT 6 NNE, MT US","        72","7","        37","7","         1","7","       48","","         8","7","   203"," ,7,0112,+","   127"," ,7,1215, ","  72.6"," ,7,1003, ","    461.6"," ,7","      534"," ,7"
"USC00249048","2017","47.083","-108.3163","871.7","WINNETT 6 NNE, MT US","        62","7","        23","7","         0","7","","","        20","7","","","   127"," ,7,1230, ","  22.4"," ,7,0716, ","    219.7"," ,7","      950"," ,7"
"USC00249048","2018","47.083","-108.3163","871.7","WINNETT 6 NNE, MT US","        74","7","        41","7","         2","7","      111","","        18","7","   533"," ,7,0218,+","   229"," ,7,0413, ","  31.2"," ,7,0827, ","    373.9"," ,7","     1588"," ,7"
"USC00249048","2019","47.083","-108.3163","871.7","WINNETT 6 NNE, MT US","        74","7","        41","7","         1","7","       81","","        16","7","   356"," ,7,0302,+","   127"," ,7,0301, ","  25.4"," ,7,0811, ","    343.6"," ,7","     1065"," ,7"
"USC00249048","2020","47.083","-108.3163","871.7","WINNETT 6 NNE, MT US","        55","7","        26","7","         1","7","       52","","        13","7","   127"," ,7,1025,+","   102"," ,7,1024, ","  28.4"," ,7,0507, ","    267.2"," ,7","      736"," ,7"
"USC00249048","2021","47.083","-108.3163","871.7","WINNETT 6 NNE, MT US","        36","7","        16","7","         0","7","       31","","        10","7","   203"," ,7,1226,+","   127"," ,7,1204, ","  15.2"," ,7,0826, ","    131.7"," ,7","      557"," ,7"
"USC00249048","2022","47.083","-108.3163","871.7","WINNETT 6 NNE, MT US","        66","7","        28","7","         1","7","       56","","        13","7","   127"," ,7,1222,+","   102"," ,7,1206, ","  28.4"," ,7,0705, ","    286.7"," ,7","      493"," ,7"
"USC00249048","2023","47.083","-108.3163","871.7","WINNETT 6 NNE, MT US","        57","7","        35","7","         1","7","       35","","         9","7","   305"," ,7,1026, ","   203"," ,7,1025, ","  25.4"," ,7,0628, ","    319.8"," ,7","      635"," ,7"
"USC00249048","2024","47.083","-108.3163","871.7","WINNETT 6 NNE, MT US","        55","7","        23","7","         1","7","       38","","        14","7","   254"," ,7,0121,+","    76"," ,7,0118,+","  84.6"," ,7,0918, ","    289.7"," ,7","      660"," ,7"
