"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00437401","1912","42.96667","-72.95","634.0","SOMERSET, VT US","","","","","","","","","","","","","","","        38","6","       191","6","        77","6","        89","6","         2","6","","","","","  -34.4","6,0114, ","","","","","","","   32.2","6,0710,+","0.0","6,0817","-2.2","6,1002","-6.7","6,1008","-6.7","6,1008","-10.0","6,1104","-0.6","6,0701","-2.8","6,0610","-4.4","6,0504","-6.7","6,0411","-10.0","6,0409","","","","","","","","","      4.65","6","     11.09","6","     -1.80","6"
"USC00437401","1913","42.96667","-72.95","634.0","SOMERSET, VT US","     51.4","","      51.4","6","","","","","","","","","","","        14","6","       175","6","        46","6","       102","6","         1","6","","","","","  -28.9","6,0212, ","","","","","","","   32.8","6,0701, ","-1.1","6,0826","-2.8","6,0910","-4.4","6,0915","-8.3","6,1101","-10.6","6,1128","-2.8","6,0610","-2.8","6,0610","-5.0","6,0515","-6.7","6,0512","-10.6","6,0410","","","","","","","","","      6.16","6","     12.75","6","     -0.43","6"
"USC00437401","1916","42.96667","-72.95","634.0","SOMERSET, VT US","","","","","","","","","","","","","","","        24","6","       186","6","        93","6","        68","6","         1","6","","","","","  -27.2","6,0214, ","","","","","","","   32.2","6,0821, ","-1.7","6,0916","-2.8","6,1009","-6.1","6,1017","-6.7","6,1106","-11.1","6,1115","-1.1","6,0601","-2.2","6,0502","-6.1","6,0415","-10.0","6,0410","-10.0","6,0410","","","","","","","","","      4.33","6","      9.73","6","     -1.08","6"
"USC00437401","1917","42.96667","-72.95","634.0","SOMERSET, VT US","     63.8","","      63.8","6","       159","6","        97","6","        10","6","","","","","        41","6","       211","6","        93","6","        76","6","         3","6","","","","","  -33.9","6,1230, ","","","","","  49.0"," ,6,0227, ","   34.4","6,0801, ","-0.6","6,0908","-6.1","6,0910","-6.1","6,0910","-6.7","6,1101","-11.1","6,1113","-0.6","6,0530","-2.2","6,0523","-6.7","6,0504","-6.7","6,0504","-9.4","6,0409","    5063.8","8","    5063.8","6","   1252.4"," ,6","","","      2.87","6","      8.36","6","     -2.63","6"
"USC00437401","1918","42.96667","-72.95","634.0","SOMERSET, VT US","     61.6","","      61.6","6","       158","6","       106","6","         6","6","","","","","        36","6","       197","6","        86","6","        66","6","         0","6","","","","","  -35.0","6,0102,+","","","","","  63.2"," ,6,0220, ","   31.1","6,0823,+","-5.0","6,0924","-5.0","6,0924","-5.0","6,0924","-6.7","6,1007","-9.4","6,1106","-2.2","6,0620","-2.2","6,0620","-5.0","6,0425","-7.2","6,0419","-10.0","6,0328","    5505.3","3","    5505.3","6","   1136.9"," ,6","","","      3.81","6","      9.93","6","     -2.33","6"
"USC00437401","1919","42.96667","-72.95","634.0","SOMERSET, VT US","     24.7","","      24.7","6","","","","","","","","","","","        20","6","       219","6","        91","6","        82","6","         4","6","","","","","  -27.8","6,1218, ","","","","","","","   33.3","6,0705, ","-1.1","6,0803","-3.9","6,0808","-4.4","6,0809","-7.8","6,1012","-9.4","6,1109","0.0","6,0730","-3.3","6,0629","-5.6","6,0622","-9.4","6,0426","-9.4","6,0426","    5068.4","4","    5068.4","6","","","","","      3.67","6","     10.09","6","     -2.76","6"
"USC00437401","1920","42.96667","-72.95","634.0","SOMERSET, VT US","     31.7","","      31.7","6","","","","","","","","","","","        35","6","       216","6","       113","6","        73","6","         0","6","","","","","  -30.6","6,0131,+","","","","","","","   30.0","6,0808, ","-0.6","6,0903","-4.4","6,1006","-4.4","6,1006","-6.7","6,1029","-9.4","6,1110","-3.9","6,0628","-3.9","6,0628","-6.1","6,0515","-6.7","6,0506","-11.7","6,0410","    6003.3","3","    6003.3","6","","","","","      2.16","6","      7.75","6","     -3.44","6"
"USC00437401","1923","42.96667","-72.95","634.0","SOMERSET, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4985.6","6","    4985.6","6","","","","","","","","","",""
"USC00437401","1925","42.96667","-72.95","634.0","SOMERSET, VT US","     94.5","","      94.5","6","","","","","","","","","","","        34","6","       222","6","        95","6","        71","6","         0","6","","","","","  -33.3","6,0129,+","","","","","","","   31.1","6,0818, ","-3.3","6,0821","-3.3","6,0821","-5.6","6,0922","-7.8","6,0923","-8.9","6,1001","-0.6","6,0529","-2.2","6,0526","-5.6","6,0509","-8.9","6,0422","-8.9","6,0422","","","","","","","","","      2.94","6","      8.78","6","     -2.90","6"
"USC00437401","1927","42.96667","-72.95","634.0","SOMERSET, VT US","","","","","","","","","","","","","","","        19","6","       197","6","        82","6","        48","6","         0","6","","","","","  -28.9","6,0127,+","","","","","","","   27.8","6,0714, ","-1.7","6,0905","-3.3","6,1010","-6.7","6,1106","-6.7","6,1106","-12.2","6,1107","-0.6","6,0625","-3.3","6,0613","-4.4","6,0508","-7.8","6,0430","-8.9","6,0426","","","","","","","","","      3.66","6","      9.14","6","     -1.83","6"
"USC00437401","1928","42.96667","-72.95","634.0","SOMERSET, VT US","     36.4","","      36.4","6","","","","","","","","","","","        32","6","       196","6","       104","6","        45","6","         0","6","","","","","  -28.3","6,0225, ","","","","","","","   27.8","6,0709, ","0.0","6,0924","-5.0","6,0925","-5.0","6,0925","-12.2","6,1030","-12.2","6,1030","-1.7","6,0515","-5.6","6,0514","-5.6","6,0514","-8.3","6,0420","-10.0","6,0417","    5418.0","0","    5418.0","6","","","","","      3.26","6","      7.92","6","     -1.41","6"
"USC00437401","1929","42.96667","-72.95","634.0","SOMERSET, VT US","     90.4","","      90.4","6","","","","","","","","","","","        20","6","       183","6","        85","6","        70","6","         0","6","","","","","  -28.3","6,0205, ","","","","","","","   30.0","6,0905,+","-0.6","6,0919","-6.1","6,1009","-6.1","6,1009","-7.2","6,1010","-14.4","6,1123","-2.2","6,0523","-2.2","6,0523","-4.4","6,0511","-7.2","6,0423","-9.4","6,0403","    5009.8","8","    5009.8","6","","","","","      4.56","6","      9.58","6","     -0.47","6"
"USC00437401","1932","42.96667","-72.95","634.0","SOMERSET, VT US","     17.7","","      17.7","6","","","","","","","","","","","        19","6","       205","6","        59","6","        74","6","         0","6","","","","","  -30.6","6,1217, ","","","","","","","   30.6","6,0517, ","-2.2","6,0911","-2.2","6,0911","-5.0","6,0930","-12.2","6,1104","-12.2","6,1104","-0.6","6,0624","-3.9","6,0608","-5.0","6,0519","-7.2","6,0428","-9.4","6,0416","    4630.1","1","    4630.1","6","","","","","      4.58","6","     10.91","6","     -1.76","6"
