"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00018380","1995","33.2231","-87.6099","50.3","TUSCALOOSA ACFD, AL US","   1302.6","","    1302.6","0","        86","0","        73","0","        21","0","        0","","         0","0","         0","0","        49","0","         0","0","       238","0","        92","0","   -9.4","0,1210, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  95.8"," ,0,1003, ","   38.9","0,0819, ","0.0","0,1104","-2.2","0,1122","-9.4","0,1210","-9.4","0,1210","-9.4","0,1210","0.0","0,0310","-4.4","0,0212","-4.4","0,0212","-8.3","0,0209","","","","","","","   1478.4"," ,0","        0"," ,0","     18.24","0","     24.37","0","     12.11","0"
"USC00018380","1996","33.2231","-87.6099","50.3","TUSCALOOSA ACFD, AL US","   1222.2","","    1222.2","0","        89","0","        72","0","        20","0","        0","","         0","0","         0","0","        53","0","         4","0","       251","0","        76","0","  -13.9","0,0204, ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 108.2"," ,0,0126, ","   37.2","0,0706,+","0.0","0,1103","-5.6","0,1219","-5.6","0,1219","-9.4","0,1220","-9.4","0,1220","-0.6","0,0322","-2.2","0,0312","-4.4","0,0310","-8.3","0,0309","-13.3","0,0205","    1494.3","3","    1494.3","0","   1433.7"," ,0","        0"," ,0","     17.95","0","     24.09","0","     11.82","0"
"USC00018380","1997","33.2231","-87.6099","50.3","TUSCALOOSA ACFD, AL US","   1130.2","","    1130.2","0","       105","0","        99","0","        28","0","        0","","         0","0","         0","0","        33","0","         0","0","       241","0","        69","0","  -10.0","0,0118, ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 116.1"," ,0,0721, ","   37.2","0,0726, ","-2.8","0,1116","-2.8","0,1116","-5.0","0,1117","","","","","-1.7","0,0216","-2.2","0,0212","-10.0","0,0118","-10.0","0,0118","-10.0","0,0118","    1118.0","0","    1118.0","0","   1840.2"," ,0","        0"," ,0","     17.83","0","     23.71","0","     11.96","0"
"USC00018380","1998","33.2231","-87.6099","50.3","TUSCALOOSA ACFD, AL US","   1497.7","","    1497.7","0","       100","0","        85","0","        21","0","","","         0","0","         0","0","        26","0","         0","0","       253","0","       113","0","   -5.6","0,0312, ","","","     0"," ,0,1231,+","  81.3"," ,0,0107, ","   38.9","0,0708, ","-0.6","0,1216","-2.2","0,1218","","","","","","","-0.6","0,0322","-3.3","0,0313","-5.6","0,0312","","","","","    1357.7","7","    1357.7","0","   1539.5"," ,0","        0"," ,0","     19.45","0","     25.41","0","     13.50","0"
"USC00018380","1999","33.2231","-87.6099","50.3","TUSCALOOSA ACFD, AL US","   1367.6","","    1367.6","0","        94","0","        82","0","        16","0","        0","","         0","0","         0","0","        36","0","         1","0","       256","0","        82","0","  -11.7","0,0105, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  72.4"," ,0,0602, ","   40.0","0,0819, ","0.0","0,1103","-2.2","0,1201","","","","","","","0.0","0,0316","-3.3","0,0222","-4.4","0,0111","-7.2","0,0110","-11.7","0,0105","     995.9","9","     995.9","0","   1381.7"," ,0","        0"," ,0","     19.05","0","     25.58","0","     12.51","0"
"USC00018380","2000","33.2231","-87.6099","50.3","TUSCALOOSA ACFD, AL US","   1462.6","","    1462.6","0","        83","0","        68","0","        18","0","","","         0","0","         0","0","        44","0","         1","0","       250","0","       114","0","  -10.6","0,1220, ","","","     0","T,0,0417, ","  99.1"," ,0,0403, ","   40.6","0,0829,+","-1.1","0,1115","-2.2","0,1121","-5.0","0,1122","-6.7","0,1217","-10.6","0,1220","0.0","0,0409","-2.2","0,0207","-6.1","0,0206","","","","","    1054.8","8","    1054.8","0","   1250.8"," ,0","        0","T,0","     18.81","0","     25.43","0","     12.19","0"
"USC00018380","2001","33.2231","-87.6099","50.3","TUSCALOOSA ACFD, AL US","   1191.2","","    1191.2","0","        91","0","        77","0","        22","0","        0","","         0","0","         0","0","        34","0","         1","0","       249","0","        68","0","   -8.9","0,0102, ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 159.5"," ,0,0903, ","   36.7","0,0720, ","-1.7","0,1121","-3.3","0,1225","-6.1","0,1226","","","","","-0.6","0,0310","-2.2","0,0206","-5.0","0,0126","-6.7","0,0104","-8.9","0,0102","    1431.0","0","    1431.0","0","   1620.1"," ,0","        0"," ,0","     18.28","0","     24.48","0","     12.09","0"
"USC00018380","2002","33.2231","-87.6099","50.3","TUSCALOOSA ACFD, AL US","   1483.3","","    1483.3","0","       102","0","        76","0","        19","0","        0","","         0","0","         0","0","        49","0","         0","0","       238","0","       105","0","   -7.8","0,0228,+","     0"," ,0,1231,+","     0"," ,0,1231,+","  95.8"," ,0,1028, ","   37.2","0,0910,+","-1.7","0,1123","-2.8","0,1128","-5.0","0,1207","","","","","-1.7","0,0323","-2.8","0,0306","-5.0","0,0305","-6.7","0,0304","","","    1152.5","5","    1152.5","0","   1336.9"," ,0","        0"," ,0","     18.83","0","     24.86","0","     12.79","0"
"USC00018380","2003","33.2231","-87.6099","50.3","TUSCALOOSA ACFD, AL US","   1193.3","","    1193.3","0","       102","0","        76","0","        26","0","","","         0","0","         0","0","        43","0","         0","0","       250","0","        65","0","  -12.2","0,0124, ","","","     0"," ,0,1231,+","  90.2"," ,0,0131, ","   35.6","0,0826, ","0.0","0,1114","-2.2","0,1125","-5.0","0,1220","","","","","-1.7","0,0331","-2.8","0,0211","-4.4","0,0208","-12.2","0,0124","-12.2","0,0124","    1261.2","2","    1261.2","0","   1679.1"," ,0","        0"," ,0","     18.17","0","     24.19","0","     12.15","0"
"USC00018380","2004","33.2231","-87.6099","50.3","TUSCALOOSA ACFD, AL US","   1265.9","","    1265.9","0","","","","","","","        0","","         0","0","         0","0","        37","0","         0","0","       241","0","        59","0","   -8.3","0,0107, ","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   37.2","0,0725, ","-0.6","0,1202","-2.2","0,1214","-5.0","0,1215","-7.2","0,1220","","","-0.6","0,0311","-2.2","0,0218","-6.1","0,0129","-8.3","0,0107","","","    1248.1","1","    1248.1","0","","","        0"," ,0","     18.45","0","     24.24","0","     12.66","0"
"USC00018380","2007","33.2231","-87.6099","50.3","TUSCALOOSA ACFD, AL US","   1459.0","","    1459.0","0","        77","0","        57","0","         9","0","        0","","         0","0","         0","0","        41","0","         0","0","       258","0","       110","0","   -7.8","0,0129, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  44.5"," ,0,0707, ","   41.7","0,0815,+","-1.1","0,1108","-5.0","0,1217","-5.0","0,1217","","","","","0.0","0,0408","-3.3","0,0306","-5.6","0,0219","-7.8","0,0129","","","    1202.3","3","    1202.3","0","    824.0"," ,0","        0"," ,0","     19.31","0","     26.18","0","     12.43","0"
