"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001127358","1982","49.3333","-120.5167","1229.0","SIMILKAMEEN COPPER MOUNTAIN, BC CA","     20.4","","      20.4","C","","","","","","","","","        11","C","       201","C","        77","C","        49","C","         0","C","  -29.0","C,0105, ","","","","","   31.0","C,0728, ","-1.0","C,0914","-3.0","C,1005","-5.5","C,1018","-7.0","C,1019","-9.5","C,1109","0.0","C,0529","-4.0","C,0503","-5.0","C,0425","-9.0","C,0419","-9.0","C,0419","","","","","","","","","      3.78","C","      8.91","C","     -1.35","C"
"CA001127358","1983","49.3333","-120.5167","1229.0","SIMILKAMEEN COPPER MOUNTAIN, BC CA","     17.7","","      17.7","C","       153","C","        69","C","         0","C","        28","C","         9","C","       197","C","        56","C","        45","C","         0","C","  -30.5","C,1222, ","   200"," ,C,1229, ","  25.0"," ,C,0109, ","   31.0","C,0529,+","0.0","C,0908","-2.5","C,0919","-4.5","C,0928","-7.5","C,1129","-11.5","C,1130","-0.5","C,0512","-3.0","C,0508","-6.5","C,0413","-7.0","C,0329","-12.0","C,0208","    4956.7","7","    4956.7","C","    544.5"," ,C","     2121"," ,C","      4.58","C","      9.54","C","     -0.38","C"
"CA001127358","1984","49.3333","-120.5167","1229.0","SIMILKAMEEN COPPER MOUNTAIN, BC CA","     25.4","","      25.4","C","","","","","","","","","        14","C","       219","C","        63","C","        47","C","         0","C","  -26.0","C,1230,+","","","","","   32.0","C,0725, ","-0.5","C,0902","-4.0","C,0924","-6.5","C,1018","-7.5","C,1019","-12.0","C,1029","-1.5","C,0601","-2.5","C,0522","-6.5","C,0428","-7.0","C,0304","-11.0","C,0226","    5313.1","1","    5313.1","C","","","","","      3.74","C","      8.58","C","     -1.10","C"
"CA001127358","1985","49.3333","-120.5167","1229.0","SIMILKAMEEN COPPER MOUNTAIN, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5431.6","6","    5431.6","C","","","","","","","","","",""
"CA001127358","1986","49.3333","-120.5167","1229.0","SIMILKAMEEN COPPER MOUNTAIN, BC CA","     25.8","","      25.8","C","","","","","","","","","         5","C","       185","C","        65","C","        56","C","         0","C","  -23.0","C,0219, ","","","","","   31.0","C,0827,+","0.0","C,0912","-2.5","C,1011","-6.5","C,1101","-17.0","C,1108","-17.0","C,1108","-2.0","C,0523","-2.5","C,0515","-4.5","C,0430","-10.5","C,0222","-10.5","C,0222","","","","","","","","","      4.90","C","      9.43","C","      0.37","C"
"CA001127358","1987","49.3333","-120.5167","1229.0","SIMILKAMEEN COPPER MOUNTAIN, BC CA","     32.5","","      32.5","C","","","","","","","","","         1","C","       171","C","        56","C","        69","C","         0","C","  -18.0","C,0115, ","","","","","   30.5","C,0808, ","0.0","C,0917","-3.0","C,1009","-10.5","C,1117","-10.5","C,1117","-10.5","C,1117","-0.5","C,0522","-3.0","C,0420","-6.0","C,0329","-8.5","C,0328","-10.0","C,0226","    4735.3","3","    4735.3","C","","","","","      6.05","C","     10.98","C","      1.11","C"
"CA001127358","1988","49.3333","-120.5167","1229.0","SIMILKAMEEN COPPER MOUNTAIN, BC CA","","","","","","","","","","","","","         9","C","       177","C","","","","","","","  -26.5","C,0201, ","","","","","","","0.0","C,0917","-5.0","C,1027","-5.0","C,1027","-7.0","C,1118","-11.5","C,1215","-0.5","C,0602","-2.5","C,0501","-6.0","C,0409","-8.0","C,0328","-9.5","C,0311","    4766.2","2","    4766.2","C","","","","","","","","","      0.57","C"
"CA001127358","1990","49.3333","-120.5167","1229.0","SIMILKAMEEN COPPER MOUNTAIN, BC CA","     53.6","","      53.6","C","","","","","","","","","        15","C","       166","C","        65","C","        61","C","         1","C","  -34.5","C,1229, ","","","","","   33.0","C,0711, ","0.0","C,1005","-3.5","C,1017","-6.0","C,1102","-7.0","C,1106","-12.0","C,1126","0.0","C,0513","-4.0","C,0430","-5.0","C,0326","-8.5","C,0325","-11.0","C,0324","    4645.8","8","    4645.8","C","","","","","      4.85","C","      9.78","C","     -0.08","C"
"CA001127358","1991","49.3333","-120.5167","1229.0","SIMILKAMEEN COPPER MOUNTAIN, BC CA","     23.5","","      23.5","C","","","","","","","","","         6","C","       186","C","        66","C","        49","C","         0","C","  -26.0","C,0105, ","","","","","   29.5","C,0804,+","-0.5","C,0917","-2.5","C,1004","-5.5","C,1022","-7.0","C,1026","-11.5","C,1027","0.0","C,0604","-3.0","C,0426","-4.5","C,0412","-11.5","C,0326","-11.5","C,0326","    4992.4","4","    4992.4","C","","","","","      4.73","C","      9.52","C","     -0.06","C"
"CA001127358","1992","49.3333","-120.5167","1229.0","SIMILKAMEEN COPPER MOUNTAIN, BC CA","     59.4","","      59.4","C","       111","C","        48","C","         1","C","        22","C","         5","C","       191","C","        57","C","        58","C","         1","C","  -27.0","C,1229, ","   124"," ,C,0115, ","  29.7"," ,C,0612, ","   33.0","C,0622, ","0.0","C,0823","-3.0","C,0914","-9.0","C,1015","-9.0","C,1015","-9.0","C,1015","0.0","C,0522","-3.5","C,0512","-5.0","C,0411","-7.0","C,0223","-9.0","C,0121","    4464.4","4","    4464.4","C","    413.1"," ,C","     1636"," ,C","      5.39","C","     10.46","C","      0.32","C"
