"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NLE00152462","2012","51.9814","5.6217","5.0","WAGENINGEN VEENKAMPEN, NL","     59.6","","      59.6","E","       165","E","        94","E","         2","E","         2","E","        58","E","        14","E","        67","E","         1","E","  -20.8","E,0204, ","  25.6"," ,E,0826, ","   32.8","E,0819, ","-0.6","E,1026","-2.6","E,1027","-4.8","E,1130","-13.1","E,1208","-13.1","E,1208","-0.2","E,0507","-4.1","E,0401","-11.2","E,0212","-11.2","E,0212","-11.2","E,0212","    3084.5","5","    3084.5","E","    862.6"," ,E","      9.76","E","     14.04","E","      5.47","E"
"NLE00152462","2013","51.9814","5.6217","5.0","WAGENINGEN VEENKAMPEN, NL","     71.9","","      71.9","E","","","","","","","         0","E","        77","E","        14","E","        72","E","         3","E","  -12.5","E,0116, ","","","   34.2","E,0802, ","-0.2","E,1111","-2.9","E,1120","","","","","","","-3.0","E,0428","-3.0","E,0428","-6.0","E,0407","-8.3","E,0313","-12.3","E,0125","    3474.6","6","    3474.6","E","","","      9.26","E","     13.60","E","      4.93","E"
"NLE00152462","2014","51.9814","5.6217","5.0","WAGENINGEN VEENKAMPEN, NL","     74.1","","      74.1","E","       168","E","        94","E","         4","E","         0","E","        29","E","         0","E","        81","E","         1","E","   -4.9","E,1228, ","  29.6"," ,E,0708, ","   33.7","E,0719, ","-0.2","E,1124","-2.3","E,1125","-4.9","E,1228","","","","","-1.1","E,0504","-3.2","E,0325","","","","","","","    2731.3","3","    2731.3","E","    868.6"," ,E","     11.20","E","     15.52","E","      6.88","E"
"NLE00152462","2015","51.9814","5.6217","5.0","WAGENINGEN VEENKAMPEN, NL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3030.8","8","    3030.8","E","","","","","","","",""
"NLE00152462","2016","51.9814","5.6217","5.0","WAGENINGEN VEENKAMPEN, NL","     94.3","","      94.3","E","       191","E","        90","E","         2","E","         0","E","        67","E","         1","E","        87","E","         1","E","   -8.3","E,1130, ","  37.3"," ,E,0530, ","   33.6","E,0720, ","-0.1","E,1011","-2.6","E,1023","-5.7","E,1128","-8.1","E,1129","","","-1.3","E,0420","-3.5","E,0317","-5.3","E,0301","-7.5","E,0119","","","","","","","    855.4"," ,E","     10.34","E","     14.71","E","      5.96","E"
"NLE00152462","2017","51.9814","5.6217","5.0","WAGENINGEN VEENKAMPEN, NL","     55.2","","      55.2","E","       194","E","        98","E","         0","E","         0","E","        56","E","         8","E","        84","E","         0","E","   -8.5","E,0106, ","  23.8"," ,E,0830, ","   30.6","E,0622,+","-1.3","E,1106","-3.0","E,1107","","","","","","","-1.6","E,0510","-2.5","E,0427","-4.5","E,0420","-8.0","E,0122","","","    3008.8","8","    3008.8","E","    905.9"," ,E","     10.40","E","     14.78","E","      6.02","E"
"NLE00152462","2018","51.9814","5.6217","5.0","WAGENINGEN VEENKAMPEN, NL","    138.0","","     138.0","E","       131","E","        69","E","         0","E","         0","E","        60","E","         4","E","       123","E","         5","E","   -8.5","E,0228, ","  23.6"," ,E,0430, ","   35.2","E,0726, ","0.0","E,0929","-2.9","E,1211","","","","","","","-0.7","E,0406","-2.7","E,0325","-4.7","E,0319","-7.6","E,0302","","","    2826.6","6","    2826.6","E","    661.9"," ,E","     10.89","E","     15.79","E","      5.99","E"
"NLE00152462","2019","51.9814","5.6217","5.0","WAGENINGEN VEENKAMPEN, NL","    120.3","","     120.3","E","       176","E","       101","E","         1","E","         0","E","        49","E","         2","E","        85","E","         6","E","   -8.6","E,0121, ","  26.6"," ,E,0929, ","   38.0","E,0725, ","-2.3","E,1031","-2.3","E,1031","","","","","","","-1.1","E,0414","-3.8","E,0413","-5.3","E,0122","-8.6","E,0121","","","    2819.2","2","    2819.2","E","    833.8"," ,E","     10.88","E","     15.45","E","      6.31","E"
"NLE00152462","2021","51.9814","5.6217","5.0","WAGENINGEN VEENKAMPEN, NL","     41.6","","      41.6","E","       171","E","       102","E","         2","E","         0","E","        55","E","         7","E","        82","E","         0","E","  -11.2","E,0213, ","  38.1"," ,E,0715, ","   30.6","E,0617, ","-1.3","E,1122","-3.0","E,1220","-4.6","E,1221","","","","","-0.8","E,0426","-2.9","E,0320","-5.0","E,0307","-11.2","E,0213","-11.2","E,0213","    2986.3","3","    2986.3","E","    838.6"," ,E","     10.07","E","     14.30","E","      5.84","E"
"NLE00152462","2022","51.9814","5.6217","5.0","WAGENINGEN VEENKAMPEN, NL","    107.4","","     107.4","E","       139","E","        80","E","         6","E","         0","E","        47","E","         2","E","        95","E","         2","E","   -8.2","E,1214, ","  37.9"," ,E,0220, ","   36.1","E,0719, ","-5.2","E,1119","-5.2","E,1119","-5.2","E,1119","-6.9","E,1120","","","-0.6","E,0427","-4.3","E,0403","","","","","","","    2665.1","1","    2665.1","E","    799.6"," ,E","     11.15","E","     15.97","E","      6.33","E"
