"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ADVK","2003","35.6111","-93.3333","640.1","DEVILS KNOB ARKANSAS, AR US","    674.2","","     674.2","U","         0","U","        76","U","        15","U","       168","U","        18","U","  -15.6","U,0123, ","   35.0","U,0825, ","-3.9","U,1123","-3.9","U,1123","-6.7","U,1124","-6.7","U,1124","","","-1.7","U,0409","-4.4","U,0310","-4.4","U,0310","-11.1","U,0225","-11.1","U,0225","    2305.4","4","    2305.4","U","     13.88","U","     18.03","U","      9.72","U"
"USR0000ADVK","2004","35.6111","-93.3333","640.1","DEVILS KNOB ARKANSAS, AR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2091.0","0","    2091.0"," ","","","","","",""
"USR0000ADVK","2006","35.6111","-93.3333","640.1","DEVILS KNOB ARKANSAS, AR US","    825.0","","     825.0","U","         0","U","        48","U","         4","U","       171","U","        30","U","  -12.2","U,1208, ","   36.1","U,0810,+","0.0","U,1102","-8.3","U,1130","-8.3","U,1130","-8.3","U,1130","-10.0","U,1201","-0.6","U,0325","-2.2","U,0324","-5.0","U,0221","-7.8","U,0220","-11.7","U,0219","    2022.0","0","    2022.0","U","     15.00","U","     19.49","U","     10.50","U"
"USR0000ADVK","2007","35.6111","-93.3333","640.1","DEVILS KNOB ARKANSAS, AR US","    766.3","","     766.3","U","         0","U","        66","U","        12","U","       177","U","        16","U","  -13.9","U,0216, ","   37.2","U,0813, ","-1.1","U,1121","-3.9","U,1122","-7.2","U,1123","-7.2","U,1123","","","-4.4","U,0408","-4.4","U,0408","-4.4","U,0408","-6.7","U,0304","-13.9","U,0216","    2136.7","7","    2136.7","U","     14.52","U","     18.58","U","     10.47","U"
"USR0000ADVK","2008","35.6111","-93.3333","640.1","DEVILS KNOB ARKANSAS, AR US","    566.9","","     566.9","U","         0","U","        77","U","        13","U","       141","U","        10","U","  -15.6","U,1222, ","   34.4","U,0803,+","-0.6","U,1027","-2.2","U,1109","-7.2","U,1121","-7.2","U,1121","-13.3","U,1221","-1.1","U,0414","-2.2","U,0309","-6.1","U,0308","-8.3","U,0213","-10.6","U,0120","    2167.6","6","    2167.6","U","     13.13","U","     17.24","U","      9.01","U"
"USR0000ADVK","2009","35.6111","-93.3333","640.1","DEVILS KNOB ARKANSAS, AR US","    578.1","","     578.1","U","         0","U","        73","U","        14","U","       141","U","         8","U","  -12.8","U,0116,+","   33.3","U,0712,+","0.0","U,1117","-4.4","U,1203","-4.4","U,1203","-10.6","U,1209","-10.6","U,1209","-2.8","U,0407","-2.8","U,0407","-5.0","U,0303","-7.2","U,0302","-9.4","U,0301","    2265.7","7","    2265.7","U","     13.41","U","     17.40","U","      9.42","U"
"USR0000ADVK","2010","35.6111","-93.3333","640.1","DEVILS KNOB ARKANSAS, AR US","    897.6","","     897.6","U","         1","U","        73","U","        17","U","       172","U","        20","U","  -18.3","U,0108, ","   36.1","U,0812, ","0.0","U,1105","-2.8","U,1125","-4.4","U,1126","-6.7","U,1206","-10.6","U,1213","-0.6","U,0321","-3.3","U,0303","-8.3","U,0224","-8.3","U,0224","-9.4","U,0215","    2418.8","8","    2418.8","U","     14.27","U","     18.27","U","     10.27","U"
"USR0000ADVK","2011","35.6111","-93.3333","640.1","DEVILS KNOB ARKANSAS, AR US","    937.0","","     937.0","U","         0","U","        62","U","        13","U","       162","U","        39","U","  -15.0","U,0112, ","   39.4","U,0803,+","-1.7","U,1117","-2.2","U,1128","-5.0","U,1206","-6.7","U,1207","","","0.0","U,0328","-2.2","U,0310","-4.4","U,0306","-6.7","U,0211","-13.3","U,0210","    2188.8","8","    2188.8","U","     14.71","U","     18.99","U","     10.43","U"
"USR0000ADVK","2012","35.6111","-93.3333","640.1","DEVILS KNOB ARKANSAS, AR US","    938.1","","     938.1","U","         0","U","        37","U","         6","U","       181","U","        43","U","  -11.7","U,0211, ","   38.3","U,0625, ","-0.6","U,1027","-2.8","U,1112","-6.1","U,1210","-7.2","U,1226","-8.9","U,1229","0.0","U,0224","-5.6","U,0213","-5.6","U,0213","-9.4","U,0212","-9.4","U,0212","    1800.1","1","    1800.1","U","     15.91","U","     20.26","U","     11.55","U"
"USR0000ADVK","2013","35.6111","-93.3333","640.1","DEVILS KNOB ARKANSAS, AR US","    705.8","","     705.8","U","         0","U","        79","U","        17","U","       163","U","         7","U","  -12.8","U,1207, ","   34.4","U,0710, ","-3.3","U,1112","-3.3","U,1112","-4.4","U,1113","-8.9","U,1124","-8.9","U,1124","-0.6","U,0503","-5.6","U,0326","-5.6","U,0326","-10.0","U,0201","-10.0","U,0201","    2278.2","2","    2278.2","U","     13.43","U","     17.65","U","      9.21","U"
"USR0000ADVK","2014","35.6111","-93.3333","640.1","DEVILS KNOB ARKANSAS, AR US","    584.6","","     584.6","U","         1","U","        80","U","        21","U","       156","U","         1","U","  -17.8","U,0106, ","   32.8","U,0825, ","-1.7","U,1101","-3.3","U,1111","-5.6","U,1112","-7.8","U,1113","-8.9","U,1117","-1.7","U,0415","-2.2","U,0325","-4.4","U,0317","-10.0","U,0304","-10.0","U,0304","    2379.1","1","    2379.1","U","     12.79","U","     17.05","U","      8.53","U"
"USR0000ADVK","2015","35.6111","-93.3333","640.1","DEVILS KNOB ARKANSAS, AR US","    728.7","","     728.7","U","         0","U","        56","U","        13","U","       163","U","         4","U","  -16.7","U,0108, ","   33.3","U,0729, ","-2.2","U,1121","-2.2","U,1121","","","","","","","-5.6","U,0306","-5.6","U,0306","-5.6","U,0306","-8.9","U,0305","-8.9","U,0305","    2379.1","1","    2379.1","U","     14.45","U","     18.46","U","     10.43","U"
"USR0000ADVK","2016","35.6111","-93.3333","640.1","DEVILS KNOB ARKANSAS, AR US","    794.8","","     794.8","U","         0","U","        48","U","         6","U","       179","U","         8","U","  -13.9","U,1218, ","   33.3","U,0805,+","-1.7","U,1119","-2.2","U,1207","-7.2","U,1208","-7.2","U,1208","-9.4","U,1209","0.0","U,0325","-2.8","U,0320","-7.2","U,0210","-7.2","U,0210","-10.0","U,0118","    1832.7","7","    1832.7","U","     15.21","U","     19.30","U","     11.12","U"
"USR0000ADVK","2017","35.6111","-93.3333","640.1","DEVILS KNOB ARKANSAS, AR US","    648.6","","     648.6","U","         0","U","        42","U","         8","U","       181","U","         1","U","  -13.9","U,1231, ","   32.2","U,0720, ","-1.7","U,1028","-2.8","U,1122","-5.6","U,1207","-7.2","U,1208","-10.0","U,1227","-4.4","U,0315","-4.4","U,0315","-4.4","U,0315","-6.7","U,0108","-13.3","U,0107","    1670.3","3","    1670.3","U","     15.07","U","     19.22","U","     10.92","U"
"USR0000ADVK","2018","35.6111","-93.3333","640.1","DEVILS KNOB ARKANSAS, AR US","    851.0","","     851.0","U","         0","U","        64","U","         9","U","       165","U","        12","U","  -17.2","U,0117,+","   36.7","U,0720, ","-4.4","U,1109","-4.4","U,1109","-4.4","U,1109","-8.3","U,1110","","","-3.3","U,0416","-3.3","U,0416","-4.4","U,0407","-7.8","U,0212","-10.6","U,0205","    2142.8","8","    2142.8","U","     14.12","U","     18.28","U","      9.95","U"
