"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007035160","1964","46.5667","-75.55","244.0","MONT LAURIER, QC CA","","","","","       157","C","       110","C","         2","C","","","        37","C","","","","","","","","","","","","","","","   226"," ,C,1119, ","  33.0"," ,C,0811, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    944.1"," ,C","     2739"," ,C","","","","","",""
"CA007035160","1965","46.5667","-75.55","244.0","MONT LAURIER, QC CA","","","","","       142","C","       104","C","         4","C","","","        27","C","","","","","","","","","","","","","","","   211"," ,C,0218, ","  45.5"," ,C,0920, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1043.2"," ,C","     2710"," ,C","","","","","",""
"CA007035160","1966","46.5667","-75.55","244.0","MONT LAURIER, QC CA","","","","","       136","C","        87","C","         8","C","","","        22","C","","","","","","","","","","","","","","","   305"," ,C,0130, ","  38.6"," ,C,1207, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    878.1"," ,C","     1765"," ,C","","","","","",""
"CA007035160","1967","46.5667","-75.55","244.0","MONT LAURIER, QC CA","     61.1","","      61.1","C","       140","C","       101","C","        10","C","","","        30","C","        59","C","       203","C","       104","C","        88","C","         0","C","  -40.6","C,0219,+","","","   152"," ,C,0215, ","  51.3"," ,C,0828, ","   30.0","C,0604,+","-1.1","C,0911","-2.8","C,1014","-4.4","C,1027","-7.2","C,1030","-10.0","C,1108","0.0","C,0531","-4.4","C,0523","-4.4","C,0523","-6.7","C,0506","-10.6","C,0412","    5643.6","6","    5643.6","C","   1157.1"," ,C","     2202"," ,C","      2.75","C","      8.72","C","     -3.21","C"
"CA007035160","1968","46.5667","-75.55","244.0","MONT LAURIER, QC CA","     77.7","","      77.7","C","       156","C","        99","C","         2","C","","","        30","C","        57","C","       180","C","        98","C","        92","C","         2","C","  -39.4","C,1226, ","","","   305"," ,C,0323, ","  50.8"," ,C,0202, ","   32.2","C,0716,+","-1.1","C,1006","-2.8","C,1022","-7.2","C,1101","-7.2","C,1101","-10.0","C,1117","0.0","C,0524","-3.3","C,0511","-5.0","C,0507","-7.2","C,0506","-10.0","C,0406","    5542.4","4","    5542.4","C","    837.1"," ,C","     2072"," ,C","      3.63","C","      9.41","C","     -2.14","C"
"CA007035160","1969","46.5667","-75.55","244.0","MONT LAURIER, QC CA","    114.3","","     114.3","C","       165","C","       103","C","         7","C","","","        24","C","        36","C","       190","C","       102","C","        79","C","         1","C","  -33.9","C,1224, ","","","   239"," ,C,1227, ","  38.4"," ,C,0518, ","   32.2","C,0715, ","-2.2","C,0919","-2.2","C,0919","-5.0","C,1022","-10.0","C,1024","-10.0","C,1024","-0.6","C,0609","-3.9","C,0527","-4.4","C,0501","-6.7","C,0420","-9.4","C,0409","    5215.6","6","    5215.6","C","    990.6"," ,C","     1695"," ,C","      4.06","C","      9.39","C","     -1.27","C"
"CA007035160","1970","46.5667","-75.55","244.0","MONT LAURIER, QC CA","    138.2","","     138.2","C","       152","C","        94","C","         6","C","","","        25","C","        68","C","       189","C","        96","C","        87","C","         0","C","  -39.4","C,0214, ","","","   345"," ,C,0210, ","  77.5"," ,C,0720, ","   31.7","C,0811, ","-0.6","C,0914","-2.2","C,1016","-5.0","C,1018","-7.2","C,1020","-8.9","C,1108","-1.1","C,0529","-2.2","C,0512","-6.7","C,0420","-6.7","C,0420","-11.7","C,0406","    5626.7","7","    5626.7","C","    980.3"," ,C","     2045"," ,C","      3.34","C","      9.30","C","     -2.63","C"
"CA007035160","1971","46.5667","-75.55","244.0","MONT LAURIER, QC CA","     93.8","","      93.8","C","       161","C","       101","C","         7","C","","","        40","C","        54","C","       178","C","       101","C","        99","C","         0","C","  -39.4","C,0203, ","","","   178"," ,C,0307, ","  39.4"," ,C,0516, ","   31.7","C,0808,+","0.0","C,0825","-5.0","C,1013","-5.0","C,1013","-8.3","C,1108","-15.0","C,1109","-1.7","C,0601","-2.2","C,0524","-6.1","C,0424","-7.2","C,0418","-8.9","C,0411","    5542.7","7","    5542.7","C","   1007.7"," ,C","     3353"," ,C","      3.62","C","      9.70","C","     -2.45","C"
"CA007035160","1972","46.5667","-75.55","244.0","MONT LAURIER, QC CA","     76.1","","      76.1","C","       177","C","       113","C","         9","C","","","        40","C","        61","C","       196","C","       103","C","        83","C","         0","C","  -40.6","C,0223, ","","","   239"," ,C,0203, ","  63.8"," ,C,0725, ","   31.1","C,0523, ","0.0","C,0920","-3.9","C,1010","-5.0","C,1013","-8.9","C,1018","-8.9","C,1018","0.0","C,0611","-2.8","C,0508","-5.6","C,0428","-7.2","C,0427","-12.8","C,0410","    5497.6","6","    5497.6","C","   1304.0"," ,C","     3130"," ,C","      2.73","C","      8.44","C","     -2.99","C"
"CA007035160","1973","46.5667","-75.55","244.0","MONT LAURIER, QC CA","","","","","       165","C","        87","C","         5","C","","","        19","C","","","","","","","","","","","","","","","   145"," ,C,1220, ","  57.2"," ,C,0827, ","","","","","","","","","","","","","","","","","","","","","","","    5271.5","5","    5271.5"," ","    942.5"," ,C","     1551"," ,C","","","","","",""
