"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003017595","1971","52.95","-114.5833","910.0","WINFIELD, AB CA","","","","","        96","C","        53","C","         3","C","","","        19","C","","","","","","","","","","","","","","","   229"," ,C,0128, ","  34.5"," ,C,0723, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    508.2"," ,C","     1739"," ,C","","","","","",""
"CA003017595","1972","52.95","-114.5833","910.0","WINFIELD, AB CA","","","","","       123","C","        63","C","         2","C","","","        26","C","","","","","","","","","","","","","","","   226"," ,C,1130, ","  56.6"," ,C,0811, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    657.5"," ,C","     2357"," ,C","","","","","",""
"CA003017595","1973","52.95","-114.5833","910.0","WINFIELD, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5756.4","4","    5756.4","C","","","","","","","","","",""
"CA003017595","1975","52.95","-114.5833","910.0","WINFIELD, AB CA","","","","","","","","","","","","","        18","C","","","","","","","","","","","","","","","   117"," ,C,1208, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1154"," ,C","","","","","",""
"CA003017595","1976","52.95","-114.5833","910.0","WINFIELD, AB CA","","","","","","","","","","","","","        17","C","","","","","","","","","","","","","","","   132"," ,C,0104, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1118"," ,C","","","","","",""
"CA003017595","1977","52.95","-114.5833","910.0","WINFIELD, AB CA","     10.4","","      10.4","C","       147","C","        58","C","         4","C","","","        16","C","        40","C","       204","C","        59","C","        49","C","         0","C","  -44.5","C,1209, ","","","   102"," ,C,0515, ","  41.4"," ,C,0528, ","   30.6","C,0607, ","-1.0","C,0901","-3.0","C,1004","-7.5","C,1005","-7.5","C,1005","-10.5","C,1010","-1.1","C,0603","-8.9","C,0421","-8.9","C,0421","-8.9","C,0421","-8.9","C,0421","","","","","    600.6"," ,C","      900"," ,C","      3.07","C","      9.27","C","     -3.14","C"
"CA003017595","1978","52.95","-114.5833","910.0","WINFIELD, AB CA","      8.2","","       8.2","C","       128","C","        58","C","         1","C","","","        12","C","        56","C","       191","C","        96","C","        57","C","         0","C","  -35.0","C,0201, ","","","    80"," ,C,1103, ","  29.1"," ,C,0908, ","   30.5","C,0809, ","-1.0","C,0802","-3.0","C,1013","-5.0","C,1021","-7.5","C,1028","-11.5","C,1105","-1.0","C,0619","-2.5","C,0506","-5.5","C,0414","-7.5","C,0316","-9.5","C,0313","    6009.5","5","    6009.5","C","    559.5"," ,C","      779"," ,C","      2.34","C","      8.02","C","     -3.34","C"
"CA003017595","1979","52.95","-114.5833","910.0","WINFIELD, AB CA","     24.8","","      24.8","C","       118","C","        58","C","         0","C","","","        12","C","        54","C","       210","C","        94","C","        63","C","         0","C","  -36.5","C,1215, ","","","   159"," ,C,1209, ","  24.2"," ,C,0807, ","   31.5","C,0719, ","-0.5","C,0912","-3.0","C,0929","-5.5","C,1018","-9.0","C,1101","-9.0","C,1101","0.0","C,0609","-3.5","C,0529","-4.5","C,0422","-8.5","C,0406","-15.5","C,0405","    6196.3","3","    6196.3","C","    487.0"," ,C","     1179"," ,C","      2.10","C","      8.12","C","     -3.92","C"
"CA003017595","1980","52.95","-114.5833","910.0","WINFIELD, AB CA","      1.9","","       1.9","C","       129","C","        62","C","         8","C","","","        12","C","        49","C","       189","C","        78","C","        61","C","         0","C","  -38.5","C,0109, ","","","    92"," ,C,0313, ","  41.2"," ,C,0601, ","   28.5","C,1006, ","-0.5","C,0825","-2.5","C,1010","-4.5","C,1016","-8.0","C,1023","-9.0","C,1111","-0.5","C,0607","-2.5","C,0411","-5.5","C,0404","-7.0","C,0403","-10.0","C,0327","    5386.1","1","    5386.1","C","    830.0"," ,C","      996"," ,C","      2.63","C","      8.72","C","     -3.47","C"
"CA003017595","1981","52.95","-114.5833","910.0","WINFIELD, AB CA","     23.1","","      23.1","C","       124","C","        49","C","         2","C","","","         8","C","        13","C","       201","C","        58","C","        60","C","         1","C","  -35.0","C,1230, ","","","    80"," ,C,0223, ","  30.0"," ,C,0714, ","   32.5","C,0917, ","-2.5","C,0925","-2.5","C,0925","-6.5","C,1003","-7.5","C,1012","-11.5","C,1022","-1.0","C,0607","-2.5","C,0505","-5.0","C,0415","-15.0","C,0413","-15.0","C,0413","    5172.2","2","    5172.2","C","    480.3"," ,C","      562"," ,C","      4.70","C","     10.82","C","     -1.42","C"
"CA003017595","1982","52.95","-114.5833","910.0","WINFIELD, AB CA","      8.8","","       8.8","C","       130","C","        64","C","         4","C","","","        25","C","        64","C","       211","C","       107","C","        55","C","         0","C","  -37.0","C,0102, ","","","   150"," ,C,0108, ","  80.0"," ,C,0703, ","   30.0","C,0730, ","-4.5","C,0913","-4.5","C,0913","-4.5","C,0913","-9.0","C,1018","-9.0","C,1018","0.0","C,0607","-3.0","C,0529","-6.0","C,0419","-11.0","C,0409","-11.0","C,0409","    5953.4","4","    5953.4","C","    666.8"," ,C","     1806"," ,C","      0.85","C","      6.91","C","     -5.21","C"
"CA003017595","1983","52.95","-114.5833","910.0","WINFIELD, AB CA","     13.9","","      13.9","C","       122","C","        60","C","         2","C","","","        20","C","        38","C","       205","C","        94","C","        64","C","         0","C","  -38.0","C,1223, ","","","   136"," ,C,0226, ","  28.4"," ,C,0618, ","   31.0","C,0810, ","-1.5","C,0906","-6.0","C,0919","-6.0","C,0919","-7.5","C,0929","-9.0","C,1108","0.0","C,0514","-3.5","C,0510","-6.0","C,0428","-10.0","C,0412","-10.0","C,0412","    5444.4","4","    5444.4","C","    509.8"," ,C","     1379"," ,C","      2.90","C","      8.65","C","     -2.85","C"
"CA003017595","1984","52.95","-114.5833","910.0","WINFIELD, AB CA","     29.9","","      29.9","C","       115","C","        51","C","         3","C","","","        18","C","        33","C","       211","C","        81","C","        57","C","         0","C","  -36.5","C,1229, ","","","   150"," ,C,1224, ","  79.8"," ,C,0906, ","   31.0","C,0809,+","-1.5","C,0830","-3.0","C,0903","-7.5","C,0927","-7.5","C,0927","-13.5","C,1020","0.0","C,0620","-2.5","C,0511","-5.0","C,0430","-8.0","C,0429","-9.0","C,0427","    5366.1","1","    5366.1","C","    575.6"," ,C","     1405"," ,C","      2.91","C","      8.68","C","     -2.87","C"
