"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001011810","1981","48.4167","-123.4833","76.0","COLWOOD HATLEY DR, BC CA","       150","C","        91","C","         5","C","        0","","         0","C","     0"," ,C,1231,+","     0","T,C,0411,+","  40.0"," ,C,1201, ","    976.8"," ,C","        0","T,C"
"CA001011810","1982","48.4167","-123.4833","76.0","COLWOOD HATLEY DR, BC CA","       139","C","        90","C","         5","C","","","         4","C","","","   110"," ,C,0104, ","  86.0"," ,C,0123, ","   1021.8"," ,C","      278"," ,C"
"CA001011810","1983","48.4167","-123.4833","76.0","COLWOOD HATLEY DR, BC CA","       151","C","        90","C","         5","C","","","         2","C","","","    50"," ,C,1218, ","  71.6"," ,C,0109, ","   1087.2"," ,C","       80"," ,C"
"CA001011810","1984","48.4167","-123.4833","76.0","COLWOOD HATLEY DR, BC CA","       161","C","       103","C","         6","C","","","         4","C","","","   175"," ,C,1229, ","  73.2"," ,C,1102, ","   1046.7"," ,C","      425"," ,C"
"CA001011810","1985","48.4167","-123.4833","76.0","COLWOOD HATLEY DR, BC CA","       131","C","        71","C","         5","C","","","         7","C","","","   300"," ,C,1126, ","  55.0"," ,C,1026, ","    720.4"," ,C","      725"," ,C"
"CA001011810","1986","48.4167","-123.4833","76.0","COLWOOD HATLEY DR, BC CA","       138","C","        81","C","         8","C","","","         2","C","","","    50"," ,C,0217, ","  75.0"," ,C,0223, ","    935.0"," ,C","       80"," ,C"
"CA001011810","1987","48.4167","-123.4833","76.0","COLWOOD HATLEY DR, BC CA","       115","C","        59","C","         2","C","        0","","         0","C","     0"," ,C,1231,+","     0","T,C,0113, ","  47.4"," ,C,1209, ","    607.5"," ,C","        0","T,C"
"CA001011810","1988","48.4167","-123.4833","76.0","COLWOOD HATLEY DR, BC CA","       132","C","        83","C","         6","C","        0","","         0","C","     0"," ,C,1231,+","     0","T,C,1224,+","  48.4"," ,C,1229, ","    997.6"," ,C","        0","T,C"
"CA001011810","1989","48.4167","-123.4833","76.0","COLWOOD HATLEY DR, BC CA","       149","C","        84","C","         6","C","","","         5","C","","","   210"," ,C,0216, ","  49.6"," ,C,1109, ","    922.2"," ,C","      495"," ,C"
"CA001011810","1990","48.4167","-123.4833","76.0","COLWOOD HATLEY DR, BC CA","       150","C","        95","C","        11","C","","","         4","C","","","   200"," ,C,1218, ","  79.8"," ,C,1123, ","   1461.9"," ,C","      470"," ,C"
"CA001011810","1991","48.4167","-123.4833","76.0","COLWOOD HATLEY DR, BC CA","       136","C","        85","C","        10","C","        0","","         3","C","     0"," ,C,1231,+","    50"," ,C,0107, ","  72.8"," ,C,0403, ","   1075.9"," ,C","      116"," ,C"
"CA001011810","1992","48.4167","-123.4833","76.0","COLWOOD HATLEY DR, BC CA","       140","C","        84","C","         5","C","        0","","         2","C","     0"," ,C,1231,+","    60"," ,C,1227, ","  51.5"," ,C,0122, ","    891.4"," ,C","      105"," ,C"
"CA001011810","1993","48.4167","-123.4833","76.0","COLWOOD HATLEY DR, BC CA","       130","C","        74","C","         3","C","","","         0","C","","","    12"," ,C,0219, ","  56.8"," ,C,0124, ","    678.2"," ,C","       37"," ,C"
"CA001011810","1994","48.4167","-123.4833","76.0","COLWOOD HATLEY DR, BC CA","       144","C","        88","C","         5","C","        0","","         1","C","    10"," ,C,1203, ","    30"," ,C,0208, ","  57.4"," ,C,1129, ","    972.2"," ,C","       70"," ,C"
"CA001011810","1995","48.4167","-123.4833","76.0","COLWOOD HATLEY DR, BC CA","       142","C","        89","C","         8","C","        0","","         3","C","     0"," ,C,1231,+","    70"," ,C,0211, "," 100.2"," ,C,1107, ","   1265.3"," ,C","      172"," ,C"
"CA001011810","1996","48.4167","-123.4833","76.0","COLWOOD HATLEY DR, BC CA","       164","C","       106","C","        10","C","","","        11","C","","","   910"," ,C,1228, ","  91.0"," ,C,1228, ","   1233.5"," ,C","     1965"," ,C"
"CA001011810","1997","48.4167","-123.4833","76.0","COLWOOD HATLEY DR, BC CA","       166","C","       106","C","         8","C","","","         0","C","","","    10"," ,C,0315, ","  53.4"," ,C,0129, ","   1252.9"," ,C","       10"," ,C"
"CA001011810","1998","48.4167","-123.4833","76.0","COLWOOD HATLEY DR, BC CA","       132","C","        88","C","        10","C","","","         4","C","","","   100"," ,C,1223, ","  62.2"," ,C,1112, ","   1146.2"," ,C","      240"," ,C"
"CA001011810","1999","48.4167","-123.4833","76.0","COLWOOD HATLEY DR, BC CA","       137","C","        97","C","         8","C","        0","","         0","C","     0"," ,C,1231,+","     0","T,C,0131, ","  54.6"," ,C,0128, ","   1224.4"," ,C","        0","T,C"
